id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4450883024495700,IllHoiRxi,1323527941,Vista看天下,【#7旬老人在养老院被殴身亡#，院方：正常情况】14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。而对于案发经过，养老院三缄其口。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。至于如何杜绝此类冲突再发生，更是没有回应。目前，犯罪嫌疑人严某已被依法刑事拘留，案件正在进一步调查中。L看看新闻KNEWS的秒拍视频,,,,7旬老人在养老院被殴身亡,18,71,249,2019-12-18 16:11,微博视频号,,"http://gslb.miaopai.com/stream/~DHWz5vKp~zvRcXSWzitgaQxDE8HzUPGXxdJXQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987482&ssig=RmfRJ81R4R&KID=unistore,video",,,
4452049636965239,IlQ31tdYz,2919009520,坚持初心666,//@王科朝:【#7旬老人在养老院被殴身亡#，院方：正常情况】14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。,,,王科朝,7旬老人在养老院被殴身亡,0,0,249,2019-12-21 21:26,HUAWEI Mate 10,,,4450883024495700,,普通用户
4451680906666409,IlGsirYeJ,6370964521,上海大喇叭,#上海大喇叭##上海身边事#【#7旬老人在养老院被殴身亡#院方：正常情况】12月14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。而对于案发经过，养老院三缄其口。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。至于如何杜绝此类冲突再发生，更是没有回应。目前，犯罪嫌疑人严某已被依法刑事拘留，案件正在进一步调查中。L看看新闻KNEWS的秒拍视频,,,,"上海大喇叭,上海身边事,7旬老人在养老院被殴身亡",0,0,0,2019-12-20 21:01,微博 weibo.com,,"http://gslb.miaopai.com/stream/~DHWz5vKp~zvRcXSWzitgaQxDE8HzUPGXxdJXQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987482&ssig=RmfRJ81R4R&KID=unistore,video",,,普通用户
4451323959743179,IlxazESE3,3246802590,科技大鹏,#上海身边事#【#7旬老人在养老院被殴身亡#院方：正常情况】12月14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。而对于案发经过，养老院三缄其口。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。至于如何杜绝此类冲突再发生，更是没有回应。目前，犯罪嫌疑人严某已被依法刑事拘留，案件正在进一步调查中。L看看新闻KNEWS的秒拍视频,,,,"上海身边事,7旬老人在养老院被殴身亡",140,140,164,2019-12-19 21:23,微博视频号,,"http://gslb.miaopai.com/stream/~DHWz5vKp~zvRcXSWzitgaQxDE8HzUPGXxdJXQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987482&ssig=RmfRJ81R4R&KID=unistore,video",,,普通用户
4451316472256715,IlwYv9t4D,1675349557,王科朝,【#7旬老人在养老院被殴身亡#，院方：正常情况】14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。,,,,7旬老人在养老院被殴身亡,1,1,249,2019-12-19 20:53,,,,4450883024495700,,黄V
4451239481372248,IluYk5KZ2,2985052662,湖南老湘-瞰潇湘,人被打死算正常情况，什么才叫不正常情况？屠杀？【#7旬老人在养老院被殴身亡#院方：正常情况】12月14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。而对于案发经过，养老院三缄其口。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。至于如何杜绝此类冲突再发生，更是没有回应。目前，犯罪嫌疑人严某已被依法刑事拘留，案件正在进一步调查中。L看看新闻KNEWS的秒拍视频湖南志愿服务超话点亮志愿者超话,,,,7旬老人在养老院被殴身亡,1,3,0,2019-12-19 15:47,点亮志愿者超话,,"http://gslb.miaopai.com/stream/~DHWz5vKp~zvRcXSWzitgaQxDE8HzUPGXxdJXQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987482&ssig=RmfRJ81R4R&KID=unistore,video",,,红V
4451212923169980,IluhudiEI,6539333798,丝路咸阳,【#7旬老人在养老院被殴身亡#院方：正常情况】12月14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。而对于案发经过，养老院三缄其口。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。至于如何杜绝此类冲突再发生，更是没有回应。目前，犯罪嫌疑人严某已被依法刑事拘留，案件正在进一步调查中。L看看新闻KNEWS的秒拍视频,,,,7旬老人在养老院被殴身亡,0,1,0,2019-12-19 14:02,微博视频号,,"http://gslb.miaopai.com/stream/~DHWz5vKp~zvRcXSWzitgaQxDE8HzUPGXxdJXQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987482&ssig=RmfRJ81R4R&KID=unistore,video",,,蓝V
4451123081943409,IlrWA89zj,3858372355,上海时尚潮生活,#上海身边事#【#7旬老人在养老院被殴身亡#院方：正常情况】12月14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。而对于案发经过，养老院三缄其口。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。至于如何杜绝此类冲突再发生，更是没有回应。目前，犯罪嫌疑人严某已被依法刑事拘留，案件正在进一步调查中。L看看新闻KNEWS的秒拍视频,,,,"上海身边事,7旬老人在养老院被殴身亡",121,143,144,2019-12-19 08:05,微博视频号,,"http://gslb.miaopai.com/stream/~DHWz5vKp~zvRcXSWzitgaQxDE8HzUPGXxdJXQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987482&ssig=RmfRJ81R4R&KID=unistore,video",,,黄V
4450991032457866,IlovBajp0,3962685976,大海6795骑马游览杭州湾跨海大桥,中国新闻超话大海6795骑马游览杭州湾跨海大桥来投稿发表文章：【#7旬老人在养老院被殴身亡#院方：正常情况】12月14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。而对于案发经过，养老院三缄其口。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。至于如何杜绝此类冲突再发生，更是没有回应。目前，犯罪嫌疑人严某已被依法刑事拘留，案件正在进一步调查中。L看看新闻KNEWS的秒拍视频【大海题】,,,,7旬老人在养老院被殴身亡,0,0,0,2019-12-18 23:20,中国新闻超话,,"http://gslb.miaopai.com/stream/~DHWz5vKp~zvRcXSWzitgaQxDE8HzUPGXxdJXQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987482&ssig=RmfRJ81R4R&KID=unistore,video",,,普通用户
4450933083417237,Iln08ekYJ,6314335664,芜湖反邪教,【#7旬老人在养老院被殴身亡#院方：正常情况】12月14日在上海松江一家内，两名老人因琐事发生冲突，其中一位77岁老翁死亡。工作人员介绍，两人是“失智”老人。而对于案发经过，养老院三缄其口。一名负责人表示，在养老院，老人间发生意外情况属于正常情况，对于事发起因、事后安置等情况，院方一概推说由警方调查。至于如何杜绝此类冲突再发生，更是没有回应。目前，犯罪嫌疑人严某已被依法刑事拘留，案件正在进一步调查中。@安徽反邪教L芜湖反邪教的微博视频,,,安徽反邪教,7旬老人在养老院被殴身亡,0,0,0,2019-12-18 19:30,微博视频号,,"http://f.video.weibocdn.com/003NWV5xlx07zsexI6fK01041200Fb3j0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987482&ssig=QpaR6lDbp3&KID=unistore,video",,,蓝V
