id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4638864545418829,Kgj2KmJGt,5074646027,东湖检察,【#赠百万房产老人被认定无民事行为能力# 家属或就监护权起诉】#独居老人将300万房产赠水果摊主##上海# 5月18日，@紧急呼叫 从赠300万元房产给水果摊主的老人家属处获悉，司法鉴定老人患有器质性精神障碍，法院认定老人为无民事行为能力人。家属吴女士称，未来或就监护问题进行诉讼。判决书显示，水果摊主小刘认可鉴定结果。小刘说，他于2017年开始照顾老人，“以后要诉讼就诉讼好了”。L紧急呼叫的微博视频,,,紧急呼叫,"赠百万房产老人被认定无民事行为能力,独居老人将300万房产赠水果摊主,上海",0,5,1,2021-05-20 09:42,微博视频号,,"http://f.video.weibocdn.com/THBHNHNllx07ML6YwhFm010412015PRw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999975&ssig=2HZ6K0jVlr&KID=unistore,video",,,蓝V
4638863970797770,Kgj1P3lxg,3658029810,萧山检察,【#赠百万房产老人被认定无民事行为能力#家属或就监护权起诉】#独居老人将300万房产赠水果摊主##上海#5月18日，@紧急呼叫从赠300万元房产给水果摊主的老人家属处获悉，司法鉴定老人患有器质性精神障碍，法院认定老人为无民事行为能力人。家属吴女士称，未来或就监护问题进行诉讼。判决书显示，水果摊主小刘认可鉴定结果。小刘说，他于2017年开始照顾老人，“以后要诉讼就诉讼好了”。L紧急呼叫的微博视频,,,紧急呼叫,"赠百万房产老人被认定无民事行为能力,独居老人将300万房产赠水果摊主,上海",0,1,0,2021-05-20 09:40,微博视频号,,"http://f.video.weibocdn.com/THBHNHNllx07ML6YwhFm010412015PRw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999975&ssig=2HZ6K0jVlr&KID=unistore,video",,,蓝V
4638859839406553,KgiV9Dt4B,5137474769,余杭检察,【#赠百万房产老人被认定无民事行为能力#家属或就监护权起诉】#独居老人将300万房产赠水果摊主##上海#5月18日，@紧急呼叫从赠300万元房产给水果摊主的老人家属处获悉，司法鉴定老人患有器质性精神障碍，法院认定老人为无民事行为能力人。家属吴女士称，未来或就监护问题进行诉讼。判决书显示，水果摊主小刘认可鉴定结果。小刘说，他于2017年开始照顾老人，“以后要诉讼就诉讼好了”。L紧急呼叫的微博视频,,,紧急呼叫,"赠百万房产老人被认定无民事行为能力,独居老人将300万房产赠水果摊主,上海",0,0,0,2021-05-20 09:23,微博视频号,,"http://f.video.weibocdn.com/THBHNHNllx07ML6YwhFm010412015PRw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999975&ssig=2HZ6K0jVlr&KID=unistore,video",,,蓝V
4638857742255042,KgiRM9sDE,5633467178,武清检察,【上海一#独居老人将300万房产赠水果摊主#续：法院判老人无民事行为能力】上海一名88岁独居老人王老伯，通过意定监护和遗扶养协议，将价值300万的房产赠予照顾他日常起居的水果摊主小游。王老伯的妹妹表示，在公证前老伯就出现有阿尔茨海默病的症状，质疑小游“动机不纯”，向上海宝山区法院提起申请。法院最终判定，老人无民事行为能力。老人家属要求未来做指定监护人，而小游对该判决也表示认可，称之后还是会一直照顾老人，但强调这是老人现在的状态，而不是做意定监护公证时的状态。L看看新闻KNEWS的秒拍视频,,,,独居老人将300万房产赠水果摊主,0,4,0,2021-05-20 09:15,微博视频号,,"http://miaopai.video.weibocdn.com/uTGAAYETlx07MMU1ZxKE01041200bx870E013.mp4?label=mp4_hd&template=406x720.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999975&ssig=%2BpSvfDBhrg&KID=unistore,video",,,蓝V
4638853535894785,KgiKZoJvb,3889809204,清风普法,#小司推送#【上海一#独居老人将300万房产赠水果摊主#续：法院判老人无民事行为能力】上海一名88岁独居老人王老伯，通过意定监护和遗扶养协议，将价值300万的房产赠予照顾他日常起居的水果摊主小游。王老伯的妹妹表示，在公证前老伯就出现有阿尔茨海默病的症状，质疑小游“动机不纯”，向上海宝山区法院提起申请。法院最终判定，老人无民事行为能力。老人家属要求未来做指定监护人，而小游对该判决也表示认可，称之后还是会一直照顾老人，但强调这是老人现在的状态，而不是做意定监护公证时的状态。L看看新闻KNEWS的秒拍视频,,,,"小司推送,独居老人将300万房产赠水果摊主",0,0,0,2021-05-20 08:58,微博视频号,,"http://miaopai.video.weibocdn.com/uTGAAYETlx07MMU1ZxKE01041200bx870E013.mp4?label=mp4_hd&template=406x720.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999975&ssig=%2BpSvfDBhrg&KID=unistore,video",,,蓝V
4638850062748177,KgiFobwVr,5044511176,中国搜索,【上海一#独居老人将300万房产赠水果摊主#续：法院判老人无民事行为能力】上海一名88岁独居老人王老伯，通过意定监护和遗扶养协议，将价值300万的房产赠予照顾他日常起居的水果摊主小游。王老伯的妹妹表示，在公证前老伯就出现有阿尔茨海默病的症状，质疑小游“动机不纯”，向上海宝山区法院提起申请。法院最终判定，老人无民事行为能力。老人家属要求未来做指定监护人，而小游对该判决也表示认可，称之后还是会一直照顾老人，但强调这是老人现在的状态，而不是做意定监护公证时的状态。（看看新闻）L看看新闻KNEWS的秒拍视频,,,,独居老人将300万房产赠水果摊主,0,0,1,2021-05-20 08:45,微博视频号,,"http://miaopai.video.weibocdn.com/uTGAAYETlx07MMU1ZxKE01041200bx870E013.mp4?label=mp4_hd&template=406x720.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999975&ssig=%2BpSvfDBhrg&KID=unistore,video",,,蓝V
4638835902254775,Kgiiy9szl,1644114654,新京报,【上海一#独居老人将300万房产赠水果摊主#续：法院判老人无民事行为能力】上海一名88岁独居老人王老伯，通过意定监护和遗扶养协议，将价值300万的房产赠予照顾他日常起居的水果摊主小游。王老伯的妹妹表示，在公证前老伯就出现有阿尔茨海默病的症状，质疑小游“动机不纯”，向上海宝山区法院提起申请。法院最终判定，老人无民事行为能力。老人家属要求未来做指定监护人，而小游对该判决也表示认可，称之后还是会一直照顾老人，但强调这是老人现在的状态，而不是做意定监护公证时的状态。（看看新闻）L看看新闻KNEWS的秒拍视频,,,,独居老人将300万房产赠水果摊主,48,171,1346,2021-05-20 07:48,微博视频号,,"http://miaopai.video.weibocdn.com/uTGAAYETlx07MMU1ZxKE01041200bx870E013.mp4?label=mp4_hd&template=406x720.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999975&ssig=%2BpSvfDBhrg&KID=unistore,video",,,
4638846594319722,KgizNi7KW,1781235720,crhubei,@Buy_Hold_Sell上海一#独居老人将300万房产赠水果摊主#续：法院判老人无民事行为能力,,,Buy_Hold_Sell,独居老人将300万房产赠水果摊主,0,0,1346,2021-05-20 08:31,iPad air,,,4638835902254775,,普通用户
4638844597831412,KgiwzwRj6,1365139517,法治承德,【上海一#独居老人将300万房产赠水果摊主#续：法院判老人无民事行为能力】上海一名88岁独居老人王老伯，通过意定监护和遗扶养协议，将价值300万的房产赠予照顾他日常起居的水果摊主小游。王老伯的妹妹表示，在公证前老伯就出现有阿尔茨海默病的症状，质疑小游“动机不纯”，向上海宝山区法院提起申请。法院最终判定，老人无民事行为能力。老人家属要求未来做指定监护人，而小游对该判决也表示认可，称之后还是会一直照顾老人，但强调这是老人现在的状态，而不是做意定监护公证时的状态。（看看新闻）L看看新闻KNEWS的秒拍视频,,,,独居老人将300万房产赠水果摊主,0,0,0,2021-05-20 08:23,微博视频号,,"http://miaopai.video.weibocdn.com/uTGAAYETlx07MMU1ZxKE01041200bx870E013.mp4?label=mp4_hd&template=406x720.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999976&ssig=%2F%2BfZFyPtN5&KID=unistore,video",,,蓝V
4638841812289563,Kgis59BCr,7093268990,看度时政,【上海一#独居老人将300万房产赠水果摊主#续：法院判老人无民事行为能力】上海一名88岁独居老人王老伯，通过意定监护和遗扶养协议，将价值300万的房产赠予照顾他日常起居的水果摊主小游。王老伯的妹妹表示，在公证前老伯就出现有阿尔茨海默病的症状，质疑小游“动机不纯”，向上海宝山区法院提起申请。法院最终判定，老人无民事行为能力。老人家属要求未来做指定监护人，而小游对该判决也表示认可，称之后还是会一直照顾老人，但强调这是老人现在的状态，而不是做意定监护公证时的状态。（看看新闻）L看看新闻KNEWS的秒拍视频,,,,独居老人将300万房产赠水果摊主,0,0,0,2021-05-20 08:12,iPhone客户端,,"http://miaopai.video.weibocdn.com/uTGAAYETlx07MMU1ZxKE01041200bx870E013.mp4?label=mp4_hd&template=406x720.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999976&ssig=%2F%2BfZFyPtN5&KID=unistore,video",,,蓝V
4638837432647709,Kgil1b6MZ,2294868264,河北法治报,【上海一#独居老人将300万房产赠水果摊主#续：法院判老人无民事行为能力】上海一名88岁独居老人王老伯，通过意定监护和遗扶养协议，将价值300万的房产赠予照顾他日常起居的水果摊主小游。王老伯的妹妹表示，在公证前老伯就出现有阿尔茨海默病的症状，质疑小游“动机不纯”，向上海宝山区法院提起申请。法院最终判定，老人无民事行为能力。老人家属要求未来做指定监护人，而小游对该判决也表示认可，称之后还是会一直照顾老人，但强调这是老人现在的状态，而不是做意定监护公证时的状态。（看看新闻）L看看新闻KNEWS的秒拍视频,,,,独居老人将300万房产赠水果摊主,0,0,0,2021-05-20 07:54,iPhone客户端,,"http://miaopai.video.weibocdn.com/uTGAAYETlx07MMU1ZxKE01041200bx870E013.mp4?label=mp4_hd&template=406x720.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999976&ssig=%2F%2BfZFyPtN5&KID=unistore,video",,,蓝V
