id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4570808972479743,JtI41ap5R,5662723275,长春小观哥,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,2,1,2,2020-11-13 14:34,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,黄V
4570430730669044,JtydX2O32,6432311474,内蒙古长安网,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。@一手VideoL一手Video的秒拍视频,,,一手Video,小伙做电商带30个农村老人再就业,5,1,2,2020-11-12 13:31,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,
4570727006601765,JtFVOrHq5,6307298400,法治青山,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】,,,,小伙做电商带30个农村老人再就业,0,0,2,2020-11-13 09:08,360安全浏览器,,,4570430730669044,,蓝V
4570695071957172,JtF6j8d9i,3965922462,合肥这点事,#社会科学#【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。@一手VideoL一手Video的秒拍视频,,,一手Video,"社会科学,小伙做电商带30个农村老人再就业",8,0,14,2020-11-13 07:01,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,黄V
4570531392917800,JtAQjcf3i,2669658313,乐生活在甘肃,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。@一手Videovia；L一手Video的秒拍视频,,,一手Video,小伙做电商带30个农村老人再就业,0,0,2,2020-11-12 20:11,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,黄V
4570528629917815,JtALQFC4L,5574029246,微博电商,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,2,2,25,2020-11-12 20:00,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,蓝V
4570514280157211,JtAoI0ETF,5367519413,乌拉特前旗法治之声,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。@一手VideoL一手Video的秒拍视频,,,一手Video,小伙做电商带30个农村老人再就业,0,0,1,2020-11-12 19:03,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,蓝V
4570471577692296,JtzhPwh7i,7298837471,白云鄂博矿区政法在线,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】,,,,小伙做电商带30个农村老人再就业,0,0,2,2020-11-12 16:13,微博 weibo.com,,,4570430730669044,,蓝V
4570468315568582,JtzcznmDQ,5380882701,潼关检察,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,3,6,4,2020-11-12 16:00,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,蓝V
4570467099221174,JtzaBCGQC,5559215404,当涂检察,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,5,14,6,2020-11-12 15:55,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,蓝V
4570466977583474,JtzapvOO6,5219506757,淳安检察,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,0,1,0,2020-11-12 15:55,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005895&ssig=M8UUx9VgaY&KID=unistore,video",,,蓝V
4570464086661480,Jtz5KrWXe,2757497057,文明青白江,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,1,0,0,2020-11-12 15:43,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005897&ssig=oOydNKSgRJ&KID=unistore,video",,,蓝V
4570446315919476,JtyD5oPVq,5043723586,烟台市人民检察院,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,0,3,1,2020-11-12 14:32,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005897&ssig=oOydNKSgRJ&KID=unistore,video",,,蓝V
4570386450612308,Jtx4x2zhW,6679125442,于都县融媒体中心,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。@一手VideoL一手Video的秒拍视频,,,一手Video,小伙做电商带30个农村老人再就业,0,0,0,2020-11-12 10:35,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005897&ssig=oOydNKSgRJ&KID=unistore,video",,,蓝V
4570370630224085,JtwF10Wih,5369330529,周村检察,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,0,12,2,2020-11-12 09:32,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005897&ssig=oOydNKSgRJ&KID=unistore,video",,,蓝V
4570368410391286,JtwBr1DN4,5501668108,平阴检察,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,0,0,0,2020-11-12 09:23,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005897&ssig=oOydNKSgRJ&KID=unistore,video",,,蓝V
4570365445544332,JtwwEngkI,2104669543,安徽之声,【#小伙做电商带30个农村老人再就业#：最大年龄93，年销售额400万】11月9日，山东滨州。31岁的李方震从事农村电商已经9年了，主要经营绳网加工、销售，年销售额达400多万元。他带领30多个平均年龄70岁以上农村老人再就业，最大年龄93岁，老人说在家里闷，这里一整天都是热热闹闹的。L一手Video的秒拍视频,,,,小伙做电商带30个农村老人再就业,0,0,2,2020-11-12 09:11,微博视频号,,"http://miaopai.video.weibocdn.com/dKIrTyIXlx07HULk32p201041200ymXP0E013.mp4?label=mp4_720p&template=504x896.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005897&ssig=oOydNKSgRJ&KID=unistore,video",,,蓝V
