id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4710317051873294,L4kop7Rkq,6345028642,云南政法,#昆明政法·平安昆明#【#老人买手机被骗民警为其实现心愿#】#我为群众办实事#今年6月，张奶奶到昆明拓东路派出所寻求帮助称，她省吃俭用攒钱想拥有一台智能手机，便到二手手机城买了一部，不想自己却被骗了，辛苦攒下的3000元打了水漂。为了实现张奶奶的小愿望，11月24日，康警官私下向亲友打听，为张奶奶找到了一台二手八成新的智能手机，各种配件准备齐全后，送到了张奶奶手中。康警官表示，尽自己的一点绵薄之力，让他们感受到警察这份职业的温暖和温情。#提升群众安全感满意度#@昆明市委政法委L8099999的微博视频,,,昆明市委政法委,"昆明政法·平安昆明,老人买手机被骗民警为其实现心愿,我为群众办实事,提升群众安全感满意度",21,24,30,2021-12-03 13:49,微博视频号,,"http://f.video.weibocdn.com/o0/9AXsekGSlx07RQrKpamA010412011xQI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012755&ssig=O3NgaRP8e8&KID=unistore,video",,,
4711432044151015,L4NoMhpRR,7096817501,会泽政法,//@平安曲靖:#老人买手机被骗民警为其实现心愿#,,,平安曲靖,老人买手机被骗民警为其实现心愿,0,0,30,2021-12-06 15:39,360安全浏览器,,,4710317051873294,,蓝V
4711357687269580,L4LsQuv9i,3672346913,平安曲靖,#老人买手机被骗民警为其实现心愿#,,,,老人买手机被骗民警为其实现心愿,1,7,30,2021-12-06 10:44,360安全浏览器,,,4710317051873294,,蓝V
4710020191881857,L4cFB7Tyx,6573835750,我们去有风的地方,#全民正能量#【#老人买手机被骗民警为其实现心愿#】今年6月，张奶奶到昆明拓东路派出所寻求帮助称，她省吃俭用攒钱想拥有一台智能手机，便到二手手机城买了一部，不想自己却被骗了，辛苦攒下的3000元打了水漂。为了实现张奶奶的小愿望，11月24日，康警官私下向亲友打听，为张奶奶找到了一台二手八成新的智能手机，各种配件准备齐全后，送到了张奶奶手中。康警官表示，尽自己的一点绵薄之力，让他们感受到警察这份职业的温暖和温情。L8099999的微博视频,,,,"全民正能量,老人买手机被骗民警为其实现心愿",0,0,0,2021-12-02 18:09,微博视频号,,"http://f.video.weibocdn.com/o0/9AXsekGSlx07RQrKpamA010412011xQI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012755&ssig=O3NgaRP8e8&KID=unistore,video",,,黄V
4710020191622177,L4cFB6O09,6573837753,老鼠的儿子不会打洞,#全民正能量#【#老人买手机被骗民警为其实现心愿#】今年6月，张奶奶到昆明拓东路派出所寻求帮助称，她省吃俭用攒钱想拥有一台智能手机，便到二手手机城买了一部，不想自己却被骗了，辛苦攒下的3000元打了水漂。为了实现张奶奶的小愿望，11月24日，康警官私下向亲友打听，为张奶奶找到了一台二手八成新的智能手机，各种配件准备齐全后，送到了张奶奶手中。康警官表示，尽自己的一点绵薄之力，让他们感受到警察这份职业的温暖和温情。L8099999的微博视频,,,,"全民正能量,老人买手机被骗民警为其实现心愿",0,0,0,2021-12-02 18:09,微博视频号,,"http://f.video.weibocdn.com/o0/9AXsekGSlx07RQrKpamA010412011xQI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012755&ssig=O3NgaRP8e8&KID=unistore,video",,,普通用户
4710020191618458,L4cFB6N2a,5226275418,资讯微播报,#全民正能量#【#老人买手机被骗民警为其实现心愿#】今年6月，张奶奶到昆明拓东路派出所寻求帮助称，她省吃俭用攒钱想拥有一台智能手机，便到二手手机城买了一部，不想自己却被骗了，辛苦攒下的3000元打了水漂。为了实现张奶奶的小愿望，11月24日，康警官私下向亲友打听，为张奶奶找到了一台二手八成新的智能手机，各种配件准备齐全后，送到了张奶奶手中。康警官表示，尽自己的一点绵薄之力，让他们感受到警察这份职业的温暖和温情。L8099999的微博视频,,,,"全民正能量,老人买手机被骗民警为其实现心愿",0,0,0,2021-12-02 18:09,正能量 · 视频社区,,"http://f.video.weibocdn.com/o0/9AXsekGSlx07RQrKpamA010412011xQI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012755&ssig=O3NgaRP8e8&KID=unistore,video",,,蓝V
4710020191093439,L4cFB4As7,6524694629,花絮菌,#全民正能量#【#老人买手机被骗民警为其实现心愿#】今年6月，张奶奶到昆明拓东路派出所寻求帮助称，她省吃俭用攒钱想拥有一台智能手机，便到二手手机城买了一部，不想自己却被骗了，辛苦攒下的3000元打了水漂。为了实现张奶奶的小愿望，11月24日，康警官私下向亲友打听，为张奶奶找到了一台二手八成新的智能手机，各种配件准备齐全后，送到了张奶奶手中。康警官表示，尽自己的一点绵薄之力，让他们感受到警察这份职业的温暖和温情。L8099999的微博视频,,,,"全民正能量,老人买手机被骗民警为其实现心愿",0,0,0,2021-12-02 18:09,正能量 · 视频社区,,"http://f.video.weibocdn.com/o0/9AXsekGSlx07RQrKpamA010412011xQI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012755&ssig=O3NgaRP8e8&KID=unistore,video",,,普通用户
4710020183495602,L4cFAeFmG,6573835873,暗恋在心中下大雨,#全民正能量#【#老人买手机被骗民警为其实现心愿#】今年6月，张奶奶到昆明拓东路派出所寻求帮助称，她省吃俭用攒钱想拥有一台智能手机，便到二手手机城买了一部，不想自己却被骗了，辛苦攒下的3000元打了水漂。为了实现张奶奶的小愿望，11月24日，康警官私下向亲友打听，为张奶奶找到了一台二手八成新的智能手机，各种配件准备齐全后，送到了张奶奶手中。康警官表示，尽自己的一点绵薄之力，让他们感受到警察这份职业的温暖和温情。L8099999的微博视频,,,,"全民正能量,老人买手机被骗民警为其实现心愿",0,0,0,2021-12-02 18:09,微博视频号,,"http://f.video.weibocdn.com/o0/9AXsekGSlx07RQrKpamA010412011xQI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012755&ssig=O3NgaRP8e8&KID=unistore,video",,,黄V
4710020182970245,L4cFAcsHb,6573835676,综艺淘,#全民正能量#【#老人买手机被骗民警为其实现心愿#】今年6月，张奶奶到昆明拓东路派出所寻求帮助称，她省吃俭用攒钱想拥有一台智能手机，便到二手手机城买了一部，不想自己却被骗了，辛苦攒下的3000元打了水漂。为了实现张奶奶的小愿望，11月24日，康警官私下向亲友打听，为张奶奶找到了一台二手八成新的智能手机，各种配件准备齐全后，送到了张奶奶手中。康警官表示，尽自己的一点绵薄之力，让他们感受到警察这份职业的温暖和温情。L8099999的微博视频,,,,"全民正能量,老人买手机被骗民警为其实现心愿",0,0,0,2021-12-02 18:09,正能量 · 视频社区,,"http://f.video.weibocdn.com/o0/9AXsekGSlx07RQrKpamA010412011xQI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012755&ssig=O3NgaRP8e8&KID=unistore,video",,,黄V
4709997978847289,L4c5LB7Ad,3806438262,昆明市委政法委,#昆明政法·平安昆明#【#老人买手机被骗民警为其实现心愿#】#我为群众办实事#今年6月，张奶奶到昆明拓东路派出所寻求帮助称，她省吃俭用攒钱想拥有一台智能手机，便到二手手机城买了一部，不想自己却被骗了，辛苦攒下的3000元打了水漂。为了实现张奶奶的小愿望，11月24日，康警官私下向亲友打听，为张奶奶找到了一台二手八成新的智能手机，各种配件准备齐全后，送到了张奶奶手中。康警官表示，尽自己的一点绵薄之力，让他们感受到警察这份职业的温暖和温情。#提升群众安全感满意度#L8099999的微博视频,,,,"昆明政法·平安昆明,老人买手机被骗民警为其实现心愿,我为群众办实事,提升群众安全感满意度",2,4,4,2021-12-02 16:41,微博视频号,,"http://f.video.weibocdn.com/o0/9AXsekGSlx07RQrKpamA010412011xQI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012757&ssig=OnzAijhsgk&KID=unistore,video",,,蓝V
