id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4836153062853268,MfavobYgs,7647895119,中访网微博,【落实优化防控二十条措施，#多地加快推进老年人新冠疫苗接种#】日来，全国多地积极调整防疫政策，出台了一系列措施响应二十条。其中在老年人群加强免疫接种覆盖率方面，多地发文呼吁：老年人应及时主动接种疫苗，进行加强免疫，“老年人接种疫苗，很有必要非常重要！”O落实优化防控二十条措施，多地加快推进老年人新冠疫苗接种,,,,多地加快推进老年人新冠疫苗接种,0,0,0,2022-11-15 19:36,华为Mate30E Pro 5G,,,,四川,蓝V
4836146498506767,MfakNzGZV,1638782947,新浪财经,【落实优化防控二十条措施，#多地加快推进老年人新冠疫苗接种#】日来，全国多地积极调整防疫政策，出台了一系列措施响应二十条。其中在老年人群加强免疫接种覆盖率方面，多地发文呼吁：老年人应及时主动接种疫苗，进行加强免疫，“老年人接种疫苗，很有必要非常重要！”O落实优化防控二十条措施，多地加快推进老年人新冠疫苗接种,,,,多地加快推进老年人新冠疫苗接种,7,3,10,2022-11-15 19:10,微博 weibo.com,https://wx4.sinaimg.cn/large/001MUaj1ly1h860uv3f10j60sg0lcdj102.jpg,,,,蓝V
