id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5061965201015071,OpZZS4g47,5157325535,攀枝花盐边公安,【#民警紧急止付保住老人7万元养老金#】日前，@滁州公安在线经开区会峰路派出所接到银行报警，称一名老人的手机银行有异常操作。派出所民警立即打电话让老人停止所有操作。随后，民警在老人的手机上确认了其正在遭受诈骗，并且已经收到了骗子修改银行密码的短信验证码。最后民警对老人进行了警示教育，告诫老人不要再轻易相信任何人的转账要求。L滁州公安在线的微博视频,,,滁州公安在线,民警紧急止付保住老人7万元养老金,0,0,0,2024-07-30 22:33,iPhone,,"http://f.video.weibocdn.com/o0/0MWagUWclx08gJ7kYuzu01041200vmKE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017673&ssig=CAdjyJfnnV&KID=unistore,video",,,蓝V
5061861907105118,OpXjgtOmG,2575101417,周至法院,【#民警紧急止付保住老人7万元养老金#】日前，@滁州公安在线经开区会峰路派出所接到银行报警，称一名老人的手机银行有异常操作。派出所民警立即打电话让老人停止所有操作。随后，民警在老人的手机上确认了其正在遭受诈骗，并且已经收到了骗子修改银行密码的短信验证码。最后民警对老人进行了警示教育，告诫老人不要再轻易相信任何人的转账要求。L滁州公安在线的微博视频,,,滁州公安在线,民警紧急止付保住老人7万元养老金,0,0,0,2024-07-30 15:43,微博视频号,,"http://f.video.weibocdn.com/o0/0MWagUWclx08gJ7kYuzu01041200vmKE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017673&ssig=CAdjyJfnnV&KID=unistore,video",,,蓝V
5061855700323104,OpX9g1m3m,5070663715,景泰检察,【#民警紧急止付保住老人7万元养老金#】日前，@滁州公安在线经开区会峰路派出所接到银行报警，称一名老人的手机银行有异常操作。派出所民警立即打电话让老人停止所有操作。随后，民警在老人的手机上确认了其正在遭受诈骗，并且已经收到了骗子修改银行密码的短信验证码。最后民警对老人进行了警示教育，告诫老人不要再轻易相信任何人的转账要求。L滁州公安在线的微博视频,,,滁州公安在线,民警紧急止付保住老人7万元养老金,5,13,19,2024-07-30 15:18,微博视频号,,"http://f.video.weibocdn.com/o0/0MWagUWclx08gJ7kYuzu01041200vmKE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017673&ssig=CAdjyJfnnV&KID=unistore,video",,,蓝V
5061842005657214,OpWNanJHo,1909588720,梓潼公安,【#民警紧急止付保住老人7万元养老金#】日前，@滁州公安在线经开区会峰路派出所接到银行报警，称一名老人的手机银行有异常操作。派出所民警立即打电话让老人停止所有操作。随后，民警在老人的手机上确认了其正在遭受诈骗，并且已经收到了骗子修改银行密码的短信验证码。最后民警对老人进行了警示教育，告诫老人不要再轻易相信任何人的转账要求。#亭警温度##安徽警方夏季行动#@安徽公安在线L滁州公安在线的微博视频,,,"滁州公安在线,安徽公安在线","民警紧急止付保住老人7万元养老金,亭警温度,安徽警方夏季行动",0,7,6,2024-07-30 14:24,微博视频号,,"http://f.video.weibocdn.com/o0/0MWagUWclx08gJ7kYuzu01041200vmKE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017673&ssig=CAdjyJfnnV&KID=unistore,video",,,蓝V
5061839899593177,OpWJLEfCF,1919126727,三台县公安局,【#民警紧急止付保住老人7万元养老金#】日前，@滁州公安在线经开区会峰路派出所接到银行报警，称一名老人的手机银行有异常操作。派出所民警立即打电话让老人停止所有操作。随后，民警在老人的手机上确认了其正在遭受诈骗，并且已经收到了骗子修改银行密码的短信验证码。最后民警对老人进行了警示教育，告诫老人不要再轻易相信任何人的转账要求。#亭警温度##安徽警方夏季行动#@安徽公安在线L滁州公安在线的微博视频,,,"滁州公安在线,安徽公安在线","民警紧急止付保住老人7万元养老金,亭警温度,安徽警方夏季行动",2,2,4,2024-07-30 14:15,微博视频号,,"http://f.video.weibocdn.com/o0/0MWagUWclx08gJ7kYuzu01041200vmKE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017673&ssig=CAdjyJfnnV&KID=unistore,video",,,蓝V
5060423348650928,OplT0Aiv6,2553770907,滁州公安在线,【#民警紧急止付保住老人7万元养老金#】日前，@滁州公安在线经开区会峰路派出所接到银行报警，称一名老人的手机银行有异常操作。派出所民警立即打电话让老人停止所有操作。随后，民警在老人的手机上确认了其正在遭受诈骗，并且已经收到了骗子修改银行密码的短信验证码。最后民警对老人进行了警示教育，告诫老人不要再轻易相信任何人的转账要求。#亭警温度##安徽警方夏季行动#@安徽公安在线L滁州公安在线的微博视频,,,"滁州公安在线,安徽公安在线","民警紧急止付保住老人7万元养老金,亭警温度,安徽警方夏季行动",6,7,6,2024-07-26 16:26,微博视频号,,"http://f.video.weibocdn.com/o0/0MWagUWclx08gJ7kYuzu01041200vmKE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017673&ssig=CAdjyJfnnV&KID=unistore,video",,,
5061413301654109,OpLDI6Wjb,2643275062,明光公安,#民警紧急止付保住老人7万元养老金#,,,,民警紧急止付保住老人7万元养老金,0,2,6,2024-07-29 10:00,微博网页版,,,5060423348650928,,蓝V
5061389404343916,OpL1aie3a,5635251067,滁州经开警方,【#民警紧急止付保住老人7万元养老金#】,,,,民警紧急止付保住老人7万元养老金,0,0,6,2024-07-29 08:25,iPhone 15,,,5060423348650928,,蓝V
5061212727411151,OpGqcv5YH,5757018232,定远警方,【#民警紧急止付保住老人7万元养老金#】,,,,民警紧急止付保住老人7万元养老金,0,0,6,2024-07-28 20:43,微博网页版,,,5060423348650928,,蓝V
5060440226795850,OpmkesvUu,5713177771,凤阳公安在线,【#民警紧急止付保住老人7万元养老金#】,,,,民警紧急止付保住老人7万元养老金,0,0,6,2024-07-26 17:33,iPhone客户端,,,5060423348650928,,蓝V
