id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5070722013595402,OtFNLf5km,2431078520,治安那些事儿,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人。老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。L后浪视频的微博视频,,,,老人翻窗被卡防盗网辅警徒手爬窗抱下,0,0,0,2024-08-24 02:30,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,普通用户
5065852525220857,OrD7KlUbn,6140493746,长春吐槽社,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人，老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。L后浪视频的微博视频,,,,老人翻窗被卡防盗网辅警徒手爬窗抱下,0,0,0,2024-08-10 16:00,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,黄V
5062566265487667,OqfDkn1AL,7756373798,广饶融媒,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人，老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。@后浪视频L后浪视频的微博视频,,,后浪视频,老人翻窗被卡防盗网辅警徒手爬窗抱下,0,0,0,2024-08-01 14:21,HarmonyOS设备,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,蓝V
5062545635281767,Oqf63ma1N,2311694415,新浪湖南,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人，老人因老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。@后浪视频L后浪视频的微博视频,,,后浪视频,老人翻窗被卡防盗网辅警徒手爬窗抱下,0,0,1,2024-08-01 13:00,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,蓝V
5062532047832014,OqeK8wRsO,5145725878,沸点视频,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人。老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。@后浪视频L后浪视频的微博视频,,,后浪视频,老人翻窗被卡防盗网辅警徒手爬窗抱下,2,1,5,2024-08-01 12:06,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,蓝V
5062525882990952,OqeAccy5a,1829407315,蓝媒视频官方微博,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人，老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。@后浪视频L后浪视频的微博视频,,,后浪视频,老人翻窗被卡防盗网辅警徒手爬窗抱下,0,0,0,2024-08-01 11:41,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,蓝V
5062525773420107,OqeA1elJ1,1702896953,河北青年报,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人，老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。@后浪视频L后浪视频的微博视频,,,后浪视频,老人翻窗被卡防盗网辅警徒手爬窗抱下,0,0,0,2024-08-01 11:41,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,蓝V
5062525506815396,OqezAsAZK,6418480627,星视频,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人，老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。@后浪视频L后浪视频的微博视频,,,后浪视频,老人翻窗被卡防盗网辅警徒手爬窗抱下,2,2,12,2024-08-01 11:40,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,蓝V
5062524856959668,OqeyxtcwI,5465565905,印象新闻,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人，老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。@后浪视频L后浪视频的微博视频,,,后浪视频,老人翻窗被卡防盗网辅警徒手爬窗抱下,0,0,0,2024-08-01 11:37,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,蓝V
5062523966200142,Oqex6q0Wi,7719716025,白云朵朵小浪花,【#老人翻窗被卡防盗网辅警徒手爬窗抱下#】近日，江西吉安。84岁老人因患阿尔茨海默症，从三楼窗台徒手爬至二楼被卡防盗网上，过往群众立即报警求助。危机时刻，辅警冒险“飞檐走壁”徒手翻越二楼窗台，将身体背向窗外护住老人，老人因老人因受到惊吓浑身使不上劲，辅警一手小心穿过老人腋下将其背起，一手抓稳防盗网与另外几人合力将老人扶下窗台。经检查，老人身体除腿部轻微擦伤外并无大碍。@后浪视频L后浪视频的微博视频,,,后浪视频,老人翻窗被卡防盗网辅警徒手爬窗抱下,0,0,0,2024-08-01 11:33,微博视频号,,"http://f.video.weibocdn.com/o0/JZF6oiqBlx08gSfmVpyo01041200axU00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014279&ssig=RskaexOFXA&KID=unistore,video",,,普通用户
