id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4497716115646873,IF02DnH0B,1940275640,优酷VIP会员,@TFBOYS-易烊千玺在《这是我们这是光》#抗击疫情特别节目#中回忆疫情期间，医护人员推病患老人看夕阳的一幕，让他备受感触。特殊时期，一点点幸福的事情都能让大家很感动。L优酷会员的优酷视频,,,TFBOYS-易烊千玺,抗击疫情特别节目,4107,266,2464,2020-04-25 21:49,微博视频号,,http:https://api.youku.com/videos/player/file?data=WcEl5oEuWdTBPREE0T1RrNU5nPT18MHwxfDEwMDUwfDAO0O0O,,,
4497721425773799,IF0bcoe1N,7070754163,守护你打怪兽,还记得#看日落老人拉琴送别上海医疗队#//@烊家军:#易烊千玺这是我们这是光#易烊千玺超话谢谢分享，阳光破开雾霾，英雄击退疫情，聆听你们的故事，感受你们的伟大，致敬一线医护。@TFBOYS-易烊千玺,,,"烊家军,TFBOYS-易烊千玺","看日落老人拉琴送别上海医疗队,易烊千玺这是我们这是光",0,0,2464,2020-04-25 22:10,,,,4497716115646873,,普通用户
4495565154757358,IE65ljXBA,6647993114,钢镚儿小娃娃,【#陪你看日落医疗队#回沪，老人一曲相送】#看日落老人拉琴送别上海医疗队#3月5日，一张医生与病人共赏落日照片感动全国。照片中的老人在中山医院援鄂医疗队照料下，身体状况持续好转。3月30日得知医疗队要回上海，老人拉了一首小提琴表示感谢。04GauEF19。湃新闻澎湃新闻的微博视频,,,,"陪你看日落医疗队,看日落老人拉琴送别上海医疗队",0,0,0,2020-04-19 23:21,魅族 MX4,,,,,普通用户
4491900817572208,ICyL7vLSo,6053278987,永远的二三五,#2020年最治愈瞬间有续集了#【#看夕阳老人出院感人画面#】还记得那张刷屏网络“落日余晖下的照片”吗？老人手指夕阳，医生驻足眺望，两个身影，感动了无数网友。爆红照片中88岁老人的后续，真好还记得一个月前在武汉，90后医生陪八旬患者一起看落日，照片引发刷屏的事吗？因为一张躺在病床上和医生一起看夕阳的照片，88岁的新冠肺炎患者王欣备受关注。4月9日，南都记者从王欣就医的武汉大学人民医院获悉，达到康复出院标准的王欣已于13时许出院。据该院一位工作人员介绍，王欣曾先后接受上海复旦大学附属中山医院和四川大学华西医院两支援助湖北医疗队的治疗。#看夕阳老人拉了曲送别##看日落老人拉琴送别上海医疗队#L武汉加油爱橄榄绿的微博视频,,,,"2020年最治愈瞬间有续集了,看夕阳老人出院感人画面,看夕阳老人拉了曲送别,看日落老人拉琴送别上海医疗队",0,0,4,2020-04-09 20:41,微博视频号,,"http://f.video.weibocdn.com/003pNUtwgx07CmPoRKVV010412006XY40E010.mp4?label=mp4_hd&template=470x270.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1727081778&ssig=CD0OLQtcEM&KID=unistore,video",,,黄V
4491204521654874,ICgE46Wvw,1699432410,新华社,【那位看夕阳的老人，今天拉了一曲《送别》】因为一张躺在病床上看夕阳的照片，87岁的新冠肺炎患者王欣受到了很多人关注。今天，王欣又站在夕阳下拉起了《送别》。这一次，他送的是谁？戳视频↓L新华视点的微博视频,,,,,6183,2076,56091,2020-04-07 22:34,微博视频号,,"http://f.video.weibocdn.com/C8yDmn31lx07CjLppH1m01041202jyKl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1727081778&ssig=98LxQTtdPz&KID=unistore,video",,,
4491358490435147,ICkEp1Pcv,6976234072,SOS的Espejismo,这种看夕阳，拉提琴的浪漫诗意是老人刻在心尖上的对生活的热爱#看日落老人拉琴送别上海医疗队#,,,,看日落老人拉琴送别上海医疗队,0,0,56091,2020-04-08 08:46,iPhone客户端,,,4491204521654874,,普通用户
4491221734949057,ICh5PkLtv,3750668967,昆明市官渡区法院,#看日落老人拉琴送别上海医疗队#【那位看夕阳的老人，今天拉了一曲《送别》】因为一张躺在病床上看夕阳的照片，87岁的新冠肺炎患者王欣受到了很多人关注。今天，王欣又站在夕阳下拉起了《送别》。这一次，他送的是谁？戳视频↓L新华视点的微博视频,,昆明,,看日落老人拉琴送别上海医疗队,0,0,1,2020-04-07 23:42,微博视频号,,"http://f.video.weibocdn.com/C8yDmn31lx07CjLppH1m01041202jyKl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1727081778&ssig=98LxQTtdPz&KID=unistore,video",,,蓝V
4488856025891445,IBhyaoIDj,2803301701,人民日报,【太暖了！#看日落老人拉琴送别援助医疗队#】3月5日，一张医生与病人共赏落日照片感动全国。照片中的老人在复旦大学附属中山医院援鄂医疗队照料下，身体状况持续好转。3月30日，得知医疗队要回上海，老人拉了一首小提琴曲表示感谢。L澎湃新闻的微博视频,,,,看日落老人拉琴送别援助医疗队,1023,639,9921,2020-04-01 11:02,微博视频号,,"http://f.video.weibocdn.com/000GWFKKgx07C9mN3txm01041200O0s00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1727081778&ssig=kiYPO1w66n&KID=unistore,video",,,
4489738045717667,IBEuMnZqr,2992635013,黑花-Chung,#看日落老人拉琴送别上海医疗队#,,,,看日落老人拉琴送别上海医疗队,0,0,9921,2020-04-03 21:27,iPhone客户端,,,4488856025891445,,普通用户
4489711403775326,IBDNOfQ8m,1812240307,那那手绘,还记得前阵子疫情期间那组上海医疗队刘凯医生和老爷爷一起看日落的照片吗？两天前上海医疗队离开武汉返回上海，而那位老爷爷现场为刘凯医生拉起透着深厚情感乐声的小提琴曲《冥想曲》为一直给他救治的刘凯医生送行#看日落老人拉琴送别上海医疗队#,,杭州,,看日落老人拉琴送别上海医疗队,37,47,275,2020-04-03 19:41,vivo Z5全面实力派,"https://wx2.sinaimg.cn/large/6c0497b3ly1gdgszo8r7gj21001b94qp.jpg,https://wx2.sinaimg.cn/large/6c0497b3ly1gdgt3rli4bj2284334npf.jpg",,,,黄V
4489662813166433,IBCxrdhJv,6270321210,山西曲沃反邪教,//@山西反邪教:【太暖了！#看日落老人拉琴送别上海医疗队#】,,,山西反邪教,看日落老人拉琴送别上海医疗队,0,0,0,2020-04-03 16:28,iPhone客户端,,,,,蓝V
