id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4768229359356897,LsCXlDg9H,5177951246,咸阳检察,【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】5月8日，四川成都。一名拄拐老人进店借卫生间，出来后趁店主趴着熟睡，走进吧台将店主手机偷走。陈女士称，老人看着有五六十岁的样子，腿脚也不方便，她当时还把老人扶进了卫生间。没想到老人出来后不仅拿走桌面上的两包纸，还把她手机偷走了。她下午打算用时才发现，查监控看到是这个阿姨拿走的，觉得无奈又失望，心拔凉拔凉的。L白鹿视频的微博视频,,,,拄拐老人借卫生间看店主睡着偷走手机,2,1,1,2022-05-12 09:12,微博视频号,,"http://f.video.weibocdn.com/o0/lBB1up2hlx07VXuvSqvS0104120074KF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009462&ssig=Xocc%2BTtElg&KID=unistore,video",,,蓝V
4767995957608917,LswSTvVqt,1802876434,断缘葬玉_752,#小菏说事#【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】,,,,"小菏说事,拄拐老人借卫生间看店主睡着偷走手机",0,0,0,2022-05-11 17:44,HUAWEI Mate 20,,,,,普通用户
4767994100060018,LswPU0fC2,3897718076,连云港市海州区法院,【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】5月8日，四川成都。一名拄拐老人进店借卫生间，出来后趁店主趴着熟睡，走进吧台将店主手机偷走。陈女士称，老人看着有五六十岁的样子，腿脚也不方便，她当时还把老人扶进了卫生间。没想到老人出来后不仅拿走桌面上的两包纸，还把她手机偷走了。她下午打算用时才发现，查监控看到是这个阿姨拿走的，觉得无奈又失望，心拔凉拔凉的。L白鹿视频的微博视频,,,,拄拐老人借卫生间看店主睡着偷走手机,0,0,0,2022-05-11 17:37,微博视频号,,"http://f.video.weibocdn.com/o0/lBB1up2hlx07VXuvSqvS0104120074KF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009462&ssig=Xocc%2BTtElg&KID=unistore,video",,,蓝V
4767989716749097,LswIPsjKp,5509537351,安岳检察,【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】5月8日，四川成都。一名拄拐老人进店借卫生间，出来后趁店主趴着熟睡，走进吧台将店主手机偷走。陈女士称，老人看着有五六十岁的样子，腿脚也不方便，她当时还把老人扶进了卫生间。没想到老人出来后不仅拿走桌面上的两包纸，还把她手机偷走了。她下午打算用时才发现，查监控看到是这个阿姨拿走的，觉得无奈又失望，心拔凉拔凉的。@白鹿视频L白鹿视频的微博视频,,,白鹿视频,拄拐老人借卫生间看店主睡着偷走手机,9,18,13,2022-05-11 17:19,微博视频号,,"http://f.video.weibocdn.com/o0/lBB1up2hlx07VXuvSqvS0104120074KF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009462&ssig=Xocc%2BTtElg&KID=unistore,video",,,蓝V
4767969618428090,LswcpzmwW,1796087453,荔枝新闻,【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】5月8日，四川成都。一名拄拐老人进店借卫生间，出来后趁店主趴着熟睡，走进吧台将店主手机偷走。陈女士称，老人看着有五六十岁的样子，腿脚也不方便，她当时还把老人扶进了卫生间。没想到老人出来后不仅拿走桌面上的两包纸，还把她手机偷走了。她下午打算用时才发现，查监控看到是这个阿姨拿走的，觉得无奈又失望，心拔凉拔凉的。@白鹿视频L白鹿视频的微博视频,,,白鹿视频,拄拐老人借卫生间看店主睡着偷走手机,3,4,7,2022-05-11 16:00,微博视频号,,"http://f.video.weibocdn.com/o0/lBB1up2hlx07VXuvSqvS0104120074KF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009462&ssig=Xocc%2BTtElg&KID=unistore,video",,,蓝V
4767965092779090,Lsw57bEY2,6888745325,临高政法,【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】5月8日，四川成都。一名拄拐老人进店借卫生间，出来后趁店主趴着熟睡，走进吧台将店主手机偷走。陈女士称，老人看着有五六十岁的样子，腿脚也不方便，她当时还把老人扶进了卫生间。没想到老人出来后不仅拿走桌面上的两包纸，还把她手机偷走了。她下午打算用时才发现，查监控看到是这个阿姨拿走的，觉得无奈又失望，心拔凉拔凉的。L白鹿视频的微博视频,,,,拄拐老人借卫生间看店主睡着偷走手机,0,0,0,2022-05-11 15:42,微博视频号,,"http://f.video.weibocdn.com/o0/lBB1up2hlx07VXuvSqvS0104120074KF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009462&ssig=Xocc%2BTtElg&KID=unistore,video",,,蓝V
4767958251081797,LsvU54xql,2610952981,三明中院,【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】5月8日，四川成都。一名拄拐老人进店借卫生间，出来后趁店主趴着熟睡，走进吧台将店主手机偷走。陈女士称，老人看着有五六十岁的样子，腿脚也不方便，她当时还把老人扶进了卫生间。没想到老人出来后不仅拿走桌面上的两包纸，还把她手机偷走了。她下午打算用时才发现，查监控看到是这个阿姨拿走的，觉得无奈又失望，心拔凉拔凉的。#蓝v视界##拄拐老人借卫生间见店主熟睡偷走手机#@白鹿视频L白鹿视频的微博视频,,,白鹿视频,"拄拐老人借卫生间看店主睡着偷走手机,蓝v视界,拄拐老人借卫生间见店主熟睡偷走手机",0,0,2,2022-05-11 15:14,微博视频号,,"http://f.video.weibocdn.com/o0/lBB1up2hlx07VXuvSqvS0104120074KF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009464&ssig=iJZZlK6DrJ&KID=unistore,video",,,蓝V
4767939415250465,LsvpHm1SV,1749990115,北京青年报,【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】5月8日，四川成都。一名拄拐老人进店借卫生间，出来后趁店主趴着熟睡，走进吧台将店主手机偷走。陈女士称，老人看着有五六十岁的样子，腿脚也不方便，她当时还把老人扶进了卫生间。没想到老人出来后不仅拿走桌面上的两包纸，还把她手机偷走了。她下午打算用时才发现，查监控看到是这个阿姨拿走的，觉得无奈又失望，心拔凉拔凉的。#蓝v视界##拄拐老人借卫生间见店主熟睡偷走手机#@白鹿视频L白鹿视频的微博视频,,,白鹿视频,"拄拐老人借卫生间看店主睡着偷走手机,蓝v视界,拄拐老人借卫生间见店主熟睡偷走手机",3,13,25,2022-05-11 14:00,微博视频号,,"http://f.video.weibocdn.com/o0/lBB1up2hlx07VXuvSqvS0104120074KF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009464&ssig=iJZZlK6DrJ&KID=unistore,video",,,蓝V
4767932863744356,Lsvf8fI4Q,7453682638,沸点测评,【#拄拐老人借卫生间看店主睡着偷走手机#，店主：腿脚不便还帮忙扶进卫生间，现在心拔凉】5月8日，四川成都。一名拄拐老人进店借卫生间，出来后趁店主趴着熟睡，走进吧台将店主手机偷走。陈女士称，老人看着有五六十岁的样子，腿脚也不方便，她当时还把老人扶进了卫生间。没想到老人出来后不仅拿走桌面上的两包纸，还把她手机偷走了。她下午打算用时才发现，查监控看到是这个阿姨拿走的，觉得无奈又失望，心拔凉拔凉的。#蓝v视界##拄拐老人借卫生间见店主熟睡偷走手机#@白鹿视频L白鹿视频的微博视频,,,白鹿视频,"拄拐老人借卫生间看店主睡着偷走手机,蓝v视界,拄拐老人借卫生间见店主熟睡偷走手机",0,0,0,2022-05-11 13:34,Android,,"http://f.video.weibocdn.com/o0/lBB1up2hlx07VXuvSqvS0104120074KF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009464&ssig=iJZZlK6DrJ&KID=unistore,video",,,蓝V
4767931094011895,LsvchgPFZ,7575030448,白鹿视频,#拄拐老人借卫生间看店主睡着偷走手机#你有被偷手机的经历吗？,,,,拄拐老人借卫生间看店主睡着偷走手机,0,0,24,2022-05-11 13:26,微博网页版,,,,,蓝V
