id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4907837475523808,N3hT5naZG,6089870067,一点小川,#老年人也逃不过刮刮乐#5月31日(发布)四川，老年人也逃不过刮刮乐，老人在店里开启狂刮模式。网友：你们看大娘的手法就知道经常刮#四川一老人在店里疯狂刮刮乐#（时度视频）O网页链接,,,,"老年人也逃不过刮刮乐,四川一老人在店里疯狂刮刮乐",0,0,0,2023-06-01 15:05,微博视频号,,,,,黄V
4907783407534839,N3gtSvC9F,5115876574,麻辣成都府,#老年人也逃不过刮刮乐#5月31日(发布)四川，老年人也逃不过刮刮乐，老人在店里开启狂刮模式。网友：你们看大娘的手法就知道经常刮#四川一老人在店里疯狂刮刮乐#@时度视频O网页链接我的快乐你不懂！,,,时度视频,"老年人也逃不过刮刮乐,四川一老人在店里疯狂刮刮乐",0,0,0,2023-06-01 11:30,微博视频号,,,,,黄V
4907768509629417,N3g5QEp3b,5076720462,摄影数码控,#四川一老人在店里疯狂刮刮乐##老年人也逃不过刮刮乐##老年人也逃不过刮刮乐#5月31日(发布)四川，老年人也逃不过刮刮乐，老人在店里开启狂刮模式。网友：你们看大娘的手法就知道经常刮#四川一老人在店里疯狂刮刮乐#@时度视频O网页链接,,,时度视频,"四川一老人在店里疯狂刮刮乐,老年人也逃不过刮刮乐",0,0,1,2023-06-01 10:30,Android,,,,,黄V
4907768446715966,N3g5Ksb82,5076720462,摄影数码控,#四川一老人在店里疯狂刮刮乐##老年人也逃不过刮刮乐#5月31日(发布)四川，老年人也逃不过刮刮乐，老人在店里开启狂刮模式。网友：你们看大娘的手法就知道经常刮#四川一老人在店里疯狂刮刮乐#@时度视频O网页链接,,,时度视频,"四川一老人在店里疯狂刮刮乐,老年人也逃不过刮刮乐",0,0,1,2023-06-01 10:30,Android,,,,,黄V
4907749978933063,N3fBXBtTF,7312182819,用户7312182819,#老年人也逃不过刮刮乐#5月31日(发布)四川，老年人也逃不过刮刮乐，老人在店里开启狂刮模式。网友：你们看大娘的手法就知道经常刮#四川一老人在店里疯狂刮刮乐#@时度视频O网页链接,,,时度视频,"老年人也逃不过刮刮乐,四川一老人在店里疯狂刮刮乐",0,0,0,2023-06-01 09:17,微博视频号,,,,,蓝V
4907746199077286,N3fvRC5pQ,1764598954,西江潮新闻,#老年人也逃不过刮刮乐#5月31日(发布)四川，老年人也逃不过刮刮乐，老人在店里开启狂刮模式。网友：你们看大娘的手法就知道经常刮#四川一老人在店里疯狂刮刮乐#@时度视频O网页链接,,,时度视频,"老年人也逃不过刮刮乐,四川一老人在店里疯狂刮刮乐",0,0,0,2023-06-01 09:02,微博视频号,,,,,蓝V
