id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4525204749909950,JazGOFA1U,5785313119,用户5785313119,【退休老人为画《百眉图》进山抓7只画眉鸟被罚巡山护林20天还因涉嫌犯罪被公诉】#退休老人为绘图进山抓鸟被公诉#近日，湖北十堰。07nLuDE10。直爱好画画的戴某，退休后便计划绘制一幅《百眉图》，于是他便自购工具非法捕鸟，共捕获画眉鸟7只、黑脸噪鹛鸟1只、收藏灰胸竹鸡、白腹鹞死体标本各1只。戴某因此被...全文,,,,退休老人为绘图进山抓鸟被公诉,0,0,0,2020-07-10 18:19,Android客户端,,,,,普通用户
4522606197864751,J9u5BwZYP,2643374835,长春玩乐家,【退休老人为画《百眉图》进山抓7只画眉鸟被罚巡山护林20天还因涉嫌犯罪被公诉】#退休老人为绘图进山抓鸟被公诉#近日，湖北十堰。一直爱好画画的戴某，退休后便计划绘制一幅《百眉图》，于是他便自购工具非法捕鸟，共捕获画眉鸟7只、黑脸噪鹛鸟1只、收藏灰胸竹鸡、白腹鹞死体标本各1只。戴某因此被罚巡山护林20天，向游客发放、讲解宣传册。目前，戴某因触犯刑法相关规定，已被提起公诉。L时间视频的微博视频,,,,退休老人为绘图进山抓鸟被公诉,0,1,1,2020-07-03 14:13,Android,,"http://f.video.weibocdn.com/8PT2x3bGlx07EwBMnKrm01041201fSm30E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022471&ssig=aECv7z5KA%2B&KID=unistore,video",,,黄V
4522308163978348,J9mkUgGWU,2095799501,老年日报,【退休老人为画《百眉图》进山抓7只画眉鸟被罚巡山护林20天还因涉嫌犯罪被公诉】#退休老人为绘图进山抓鸟被公诉#近日，湖北十堰。一直爱好画画的戴某，退休后便计划绘制一幅《百眉图》，于是他便自购工具非法捕鸟，共捕获画眉鸟7只、黑脸噪鹛鸟1只、收藏灰胸竹鸡、白腹鹞死体标本各1只。戴某因此被罚巡山护林20天，向游客发放、讲解宣传册。目前，戴某因触犯刑法相关规定，已被提起公诉。L时间视频的微博视频,,,,退休老人为绘图进山抓鸟被公诉,0,0,0,2020-07-02 18:29,iPhone客户端,,"http://f.video.weibocdn.com/8PT2x3bGlx07EwBMnKrm01041201fSm30E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022471&ssig=aECv7z5KA%2B&KID=unistore,video",,,蓝V
4522298911378615,J9m5Z5MDJ,6250824982,时间视频,【退休老人为画《百眉图》进山抓7只画眉鸟被罚巡山护林20天还因涉嫌犯罪被公诉】#退休老人为绘图进山抓鸟被公诉#近日，湖北十堰。一直爱好画画的戴某，退休后便计划绘制一幅《百眉图》，于是他便自购工具非法捕鸟，共捕获画眉鸟7只、黑脸噪鹛鸟1只、收藏灰胸竹鸡、白腹鹞死体标本各1只。戴某因此被罚巡山护林20天，向游客发放、讲解宣传册。目前，戴某因触犯刑法相关规定，已被提起公诉。L时间视频的微博视频,,,,退休老人为绘图进山抓鸟被公诉,2,7,34,2020-07-02 17:52,微博视频号,,"http://f.video.weibocdn.com/8PT2x3bGlx07EwBMnKrm01041201fSm30E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022471&ssig=aECv7z5KA%2B&KID=unistore,video",,,蓝V
