id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4586046711400102,JA6t15Sei,5385431433,天津市人民检察院,【#保姆长期殴打77岁瘫痪老人致骨折##保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。L中新视频的微博视频,,,,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,8,14,2020-12-25 15:43,微博视频号,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585978553176869,JA4H5dkrP,5897816720,天津政法,【#保姆长期殴打77岁瘫痪老人致骨折##保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。@中新视频L中新视频的微博视频,,,中新视频,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",1,0,3,2020-12-25 11:12,微博视频号,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585958408983833,JA4aABH6x,5154690841,随县检察,【#保姆长期殴打77岁瘫痪老人致骨折# #保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。@中新视频L中新视频的微博视频,,,中新视频,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,7,1,2020-12-25 09:52,微博视频号,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585929698707623,JA3qhAxfx,2810632993,杭州检察,【#保姆长期殴打77岁瘫痪老人致骨折# #保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。@中新视频L中新视频的微博视频,,,中新视频,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,6,8,2020-12-25 07:58,Android,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585927210434956,JA3mh1P9q,5378771805,宁县检察,【#保姆长期殴打77岁瘫痪老人致骨折##保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。@中新视频L中新视频的微博视频,,庆阳·宁县,中新视频,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,3,1,2020-12-25 07:48,Android,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585922337442975,JA3epvefZ,2972503342,江北检察,【#保姆长期殴打77岁瘫痪老人致骨折# #保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。@中新视频L中新视频的微博视频,,,中新视频,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,73,62,2020-12-25 07:29,iPhone客户端,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585792523734587,JzZR2fFxh,5154653304,黄河口检察在线,【#保姆长期殴打77岁瘫痪老人致骨折# #保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。@中新视频L中新视频的微博视频,,,中新视频,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,1,1,2020-12-24 22:53,微博视频号,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585741408277132,JzYwAyJg8,1836940467,四川法治报,【#保姆长期殴打77岁瘫痪老人致骨折##保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。L中新视频的微博视频,,,,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,0,0,2020-12-24 19:30,iPhone客户端,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585739604725301,JzYtGjPgx,3229852852,龙泉驿检察,【#保姆长期殴打77岁瘫痪老人致骨折##保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。L中新视频的微博视频,,,,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,1,0,2020-12-24 19:23,微博视频号,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984414&ssig=sC32kuI97V&KID=unistore,video",,,蓝V
4585732124975827,JzYhCkSrh,3460580442,北仑检察,【#保姆长期殴打77岁瘫痪老人致骨折# #保姆涉嫌虐待瘫痪老人被批捕#】12月23日，记者从内蒙古自治区鄂尔多斯市伊金霍洛旗公安局获悉，涉嫌虐待被看护人的犯罪嫌疑人叶某被批准逮捕。叶某在看护77岁的孙先生期间，多次对孙先生实施虐待行为，孙先生身体多处淤青，手掌骨折。目前，案件正在进一步侦查中。@中新视频L中新视频的微博视频,,,中新视频,"保姆长期殴打77岁瘫痪老人致骨折,保姆涉嫌虐待瘫痪老人被批捕",0,0,0,2020-12-24 18:53,微博视频号,,"http://f.video.weibocdn.com/00251Oeqgx07J01vB0KX01041200k52T0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724984415&ssig=Fuhp3uVZQJ&KID=unistore,video",,,蓝V
