id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5039620960288934,OgCIM1dae,1897723622,法治四川,【离职前一定要记得删除聊天记录文件和浏览记录！】戳图转存！所有打工人一定要知道，离职前一定要记得删除聊天记录文件和浏览记录！！！否则自己的隐私很可能会被泄露出去！via制图网友感谢分享网友讨论~#因辞职照顾住院老人HR把我删了#，无论怎样，如果离职一定记得这些保护个人信息安全相关知识#职场干货##来微博学知识#@四川监狱@北京市第一中级人民法院@北京公交警方转给更多人一起涨知识,,,"四川监狱,北京市第一中级人民法院,北京公交警方","因辞职照顾住院老人HR把我删了,职场干货,来微博学知识",97,16,67,2024-05-30 06:45,依法治省办Android,"https://wx2.sinaimg.cn/large/711cf6e6gy1hq758ncssaj20qo0xutdt.jpg,https://wx1.sinaimg.cn/large/711cf6e6gy1hq758nudcvj20qo0yk7ak.jpg,https://wx4.sinaimg.cn/large/711cf6e6gy1hq758obndoj20qo0zvn4m.jpg,https://wx4.sinaimg.cn/large/711cf6e6gy1hq758ot1gkj20qo0x7tdb.jpg,https://wx3.sinaimg.cn/large/711cf6e6gy1hq758pchz5j20qo0yo45n.jpg,https://wx3.sinaimg.cn/large/711cf6e6gy1hq758pvyvjj20ut0qon1h.jpg,https://wx1.sinaimg.cn/large/711cf6e6gy1hq758qgf87j20qo0x7gq6.jpg,https://wx3.sinaimg.cn/large/711cf6e6gy1hq758r0a5uj20vu0tzdhv.jpg,https://wx2.sinaimg.cn/large/711cf6e6gy1hq758ri2svj20qo177wm1.jpg",,,,
5041188562275001,Ohhva9xPz,5714098344,四川省广元监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,0,67,2024-06-03 14:34,微博轻享版,,,5039620960288934,,蓝V
5040091028786220,OgOWWARHe,7037869110,四川省雷马屏监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,0,67,2024-05-31 13:53,iPhone 13 Pro Max,,,5039620960288934,,蓝V
5040049244604882,OgNRyjjWi,7037869110,四川省雷马屏监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,0,67,2024-05-31 11:07,HUAWEI P60 Art,,,5039620960288934,,蓝V
5039990494463564,OgMkNiJaY,7036817850,四川省眉州监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,1,67,2024-05-31 07:13,iPhone 12 Pro Max,,,5039620960288934,,蓝V
5039895812247204,OgJS59qBe,7744184075,四川省川东监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,1,67,2024-05-31 00:57,,,,5039620960288934,,蓝V
5039880914862602,OgJu3koZ4,7024260926,四川省川中监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,1,67,2024-05-30 23:58,OPPO Find X5,,,5039620960288934,,蓝V
5039825947724667,OgI3owpxp,2749532162,四川省凉山监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,0,67,2024-05-30 20:20,HUAWEI Mate 60,,,5039620960288934,,蓝V
5039823312389732,OgHZ9a1G4,7036626925,四川省宜宾监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,0,67,2024-05-30 20:09,nova4e 3200W立体美颜,,,5039620960288934,,蓝V
5039816263337496,OgHNMe0eA,7024260926,四川省川中监狱,//@四川监狱:#因辞职照顾住院老人HR把我删了#我在微博涨知识@法治四川,,,"四川监狱,法治四川",因辞职照顾住院老人HR把我删了,0,0,67,2024-05-30 19:41,OPPO Find X5,,,5039620960288934,,蓝V
