id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5035395537967197,OeQNzxqDb,6473499337,内江邑网通客户端,【#小伙扶起摔倒老人却被指为肇事者#，后续来了】据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，南京市见义勇为基金会理事长孙建友前往杨帆的工作处所，为他颁发见义勇为专项奖励金并送上鲜花。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。L平安南京的微博视频,,,,小伙扶起摔倒老人却被指为肇事者,0,0,0,2024-05-18 14:55,新闻记者报iPhone SE,,"http://f.video.weibocdn.com/o0/p6qHb5Rplx08eVxi1tOM01041200jOEM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988490&ssig=DG7rvDfjQL&KID=unistore,video",,四川,普通用户
5035370561672338,OeQ9i713c,1798653494,经视直播,【#小伙扶起摔倒老人却被指为肇事者#，后续来了】据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，南京市见义勇为基金会理事长孙建友前往杨帆的工作处所，为他颁发见义勇为专项奖励金并送上鲜花。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。L平安南京的微博视频,,,,小伙扶起摔倒老人却被指为肇事者,0,3,5,2024-05-18 13:15,微博视频号,,"http://f.video.weibocdn.com/o0/p6qHb5Rplx08eVxi1tOM01041200jOEM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988490&ssig=DG7rvDfjQL&KID=unistore,video",,,蓝V
5035313703944298,OeOFAgy5I,7105384993,南华视频,【#小伙扶起摔倒老人却被指为肇事者#，后续来了】据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，南京市见义勇为基金会理事长孙建友前往杨帆的工作处所，为他颁发见义勇为专项奖励金并送上鲜花。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。L平安南京的微博视频,,,,小伙扶起摔倒老人却被指为肇事者,0,0,0,2024-05-18 09:30,微博视频号,,"http://f.video.weibocdn.com/o0/p6qHb5Rplx08eVxi1tOM01041200jOEM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988490&ssig=DG7rvDfjQL&KID=unistore,video",,,蓝V
5035307466228594,OeOvwq8lc,6174413689,青晨视频,【#小伙扶起摔倒老人却被指为肇事者#，后续来了】#遇见老人摔倒扶不扶#据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，南京市见义勇为基金会理事长孙建友前往杨帆的工作处所，为他颁发见义勇为专项奖励金并送上鲜花。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。L平安南京的微博视频,,,,"小伙扶起摔倒老人却被指为肇事者,遇见老人摔倒扶不扶",0,1,3,2024-05-18 09:05,微博视频号,,"http://f.video.weibocdn.com/o0/p6qHb5Rplx08eVxi1tOM01041200jOEM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988490&ssig=DG7rvDfjQL&KID=unistore,video",,,蓝V
5035298415706771,OeOgVnWAH,1612660824,津彩生活,【#小伙扶起摔倒老人却被指为肇事者#，老人儿子道歉，小伙：以后该扶还得扶】近日，江苏南京一小伙好心扶起醉酒老人，却被老人儿子当作肇事者，事后老人儿子向小伙当面道歉。视频显示，小伙见马路旁边一醉酒老人骑车摔倒受伤，主动扶起对方，等待交警前来处理。其间，尽管小伙提醒附近有监控记录，老人却坚持认为是小伙撞倒了自己。之后，老人儿子赶来现场后，开始指责小伙为肇事者。据南京市委宣传部，5月16日，伤者田某的儿子表示父亲酒醒后，回忆事发经过，确定为发生意外自行摔倒。画面显示，田先生握着小伙的手诚恳道歉道“确实当初自己很（冲动），觉得自己很惭愧，做出了激动的行为，惭愧，向你道个歉。”小伙接受了田先生的道歉，并表示“人家问我以后还扶不扶，我该扶还得扶，帮助叔叔是我自主的，没有任何东西引导我，还是希望你父亲健康。”（九派新闻）,,,,小伙扶起摔倒老人却被指为肇事者,0,2,0,2024-05-18 08:29,,https://wx2.sinaimg.cn/large/601f4058ly1hptd5arn38j20qo0ljtch.jpg,,,天津,红V
5035293554245917,OeO95hOyx,6168007956,搜狐千里眼,【#小伙扶起摔倒老人却被指为肇事者#，后续来了】据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，南京市见义勇为基金会理事长孙建友前往杨帆的工作处所，为他颁发见义勇为专项奖励金并送上鲜花。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。L平安南京的微博视频,,,,小伙扶起摔倒老人却被指为肇事者,0,2,6,2024-05-18 08:09,微博视频号,,"http://f.video.weibocdn.com/o0/p6qHb5Rplx08eVxi1tOM01041200jOEM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724988490&ssig=DG7rvDfjQL&KID=unistore,video",,,蓝V
5035292119796483,OeO6LF6vN,1604451190,L雨后茶香,#小伙扶起摔倒老人却被指为肇事者#应该是监控帮老人回忆起来的，喝多后摔倒，一般都不知道自己怎么摔的。,,,,小伙扶起摔倒老人却被指为肇事者,0,0,1,2024-05-18 08:04,荣耀 9X,,,,山东,普通用户
5035290949583740,OeO4SEdas,6723450944,硬核大脑,【#遇见老人摔倒扶不扶#？】#小伙扶起摔倒老人却被指为肇事者#据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，小伙获见义勇为专项奖励。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。遇见老人摔倒你会扶吗？,,,,"遇见老人摔倒扶不扶,小伙扶起摔倒老人却被指为肇事者",0,0,0,2024-05-18 07:59,微博发布平台专业版,,,,,红V
5035290949058944,OeO4SC0E0,6724296583,民生温度计,【#遇见老人摔倒扶不扶#？】#小伙扶起摔倒老人却被指为肇事者#据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，小伙获见义勇为专项奖励。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。遇见老人摔倒你会扶吗？,,,,"遇见老人摔倒扶不扶,小伙扶起摔倒老人却被指为肇事者",0,0,0,2024-05-18 07:59,微博发布平台专业版,,,,,蓝V
5035290947224867,OeO4Sujw7,7750140596,瑞峰财经,【#遇见老人摔倒扶不扶#？】#小伙扶起摔倒老人却被指为肇事者#据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，小伙获见义勇为专项奖励。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。遇见老人摔倒你会扶吗？,,,,"遇见老人摔倒扶不扶,小伙扶起摔倒老人却被指为肇事者",0,0,0,2024-05-18 07:59,微博发布平台专业版,,,,,蓝V
5035290949845041,OeO4SFj8Z,6969117632,BOOM视频,【#遇见老人摔倒扶不扶#？】#小伙扶起摔倒老人却被指为肇事者#据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，小伙获见义勇为专项奖励。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。遇见老人摔倒你会扶吗？,,,,"遇见老人摔倒扶不扶,小伙扶起摔倒老人却被指为肇事者",0,0,0,2024-05-18 07:59,微博发布平台专业版,,,,,蓝V
5035290939099990,OeO4RCbk2,7761805397,微资讯,【#遇见老人摔倒扶不扶#？】#小伙扶起摔倒老人却被指为肇事者#据平安南京，一名老人酒后骑车摔倒，路过的南京小伙杨帆主动上前帮扶，不料反遭老人及家属误解……5月14日晚，发生在南京的这一幕引发热议。经调查，警方确认杨帆无责。17日，小伙获见义勇为专项奖励。杨帆表示，在此事中虽然有些不愉快，但结果是好的，以后遇到类似情况，还是会上前的，该帮还会帮。遇见老人摔倒你会扶吗？,,,,"遇见老人摔倒扶不扶,小伙扶起摔倒老人却被指为肇事者",0,0,0,2024-05-18 07:59,微博发布平台专业版,,,,,蓝V
