id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4475652134561232,IvK3zj8Ag,1741820141,董宏猷,检验一个国家的文明尺度，不是看你军队多威武，不是看你科技多发达，而是你对弱势人群的态度。诚哉斯言。生命至上。养老院、福利院的老人，孤儿院的孤儿，农村的孤寡老人，残疾人，以及精神病院的病人们，等等，都应在被关注、被关心、被保护之列。一个都不能少。O方方：检验文明尺度的是你对弱势人群的态度,,,,,2,4,9,2020-02-25 00:34,iPhone客户端,,,,,
4492975088597315,ID0HOA4yn,6254207917,一卷素书,#马德里养老院1065名老人去世#,,,,马德里养老院1065名老人去世,0,0,9,2020-04-12 19:49,微博轻享版,,,4475652134561232,,普通用户
4491512064408336,ICoE6iuOc,1876043897,燃尽人间色LOGOS,今天等公交的时候，一个大爷跟我聊天，结果自己的公交车都错过了，特别热心肠之前看到某本书说过，好想快点变老啊。我什么时候有这种觉悟呢？我现在只想青春永驻，容颜不老。变老有些可怕。#意大利一养老院护理集体逃离##英国将自我隔离70岁以上老人##马德里养老院1065名老人去世#,,天津·红波里,,"意大利一养老院护理集体逃离,英国将自我隔离70岁以上老人,马德里养老院1065名老人去世",0,0,0,2020-04-08 18:56,小米Max2 大屏大电量,https://wx4.sinaimg.cn/large/6fd22879ly1gdmk56apt2j20qy0wsai8.jpg,,,,普通用户
4489596530724333,IBAOx32qN,5103342428,近我者甜丫,#马德里养老院1065名老人去世#奶奶前几天与自己的老姐妹视频，两人感慨幸亏生在中国，换做别的国家他俩这个年纪可能已经不存在了,,,,马德里养老院1065名老人去世,0,0,1,2020-04-03 12:04,iPhone 11 Pro,,,,,普通用户
4487972404011627,IAUyYgPBF,2913493847,相之宝影楼膜,【抖音爆款】半高领针织衫春秋款五分袖，立体剪裁，纯色针织，不褪色，不起球，不变形，时尚舒适，迷人显瘦，弹性好，可塑性强，时尚百搭，多色可选哦！【原】158元【现】58元喜欢的话就关注一下吧，点个赞也可以呀！-----------------------------------------------#马德里养老院1065名老人去世#,,,,马德里养老院1065名老人去世,0,1,0,2020-03-30 00:31,海滨网,"https://wx3.sinaimg.cn/large/ada86357ly1gdb9mehsufj20m80m8djb.jpg,https://wx1.sinaimg.cn/large/ada86357ly1gdb9mer464j20cs0cs0u3.jpg,https://wx3.sinaimg.cn/large/ada86357ly1gdb9metqkfj20cs0csdh8.jpg,https://wx1.sinaimg.cn/large/ada86357ly1gdb9mewn1cj20cs0csdhb.jpg,https://wx2.sinaimg.cn/large/ada86357ly1gdb9mezvo5j20cs0csmyv.jpg",,,,普通用户
4487936735391031,IATDrmCs7,6014567991,老杨白菜省钱,如何防范幼儿#意外伤害#？1、让幼儿远离火源、厨灶、火柴和电器，以避免烫伤、电击伤等伤害。2、大人不要在孩子附近抽烟，注意手中点燃的香烟头，以免无意中烫伤孩子。3、电源插座如低于50厘米，在不用时把插孔封好。4、幼儿喜爱攀爬，应保证楼梯、阳台、屋顶、窗户和玩耍场所的安全，防止幼儿跌落。#马德里养老院1065名老人去世#,,,,"意外伤害,马德里养老院1065名老人去世",0,0,0,2020-03-29 22:09,分享361网,,,,,黄V
4487930435452026,IATthmSjU,2281870457,欢乐佳琪琪happy,【化妆后最让人惊艳的星座】第一名:天蝎座；第二名:白羊座；第三名:双子座；第四名:摩羯座；第五名:处女座。【最爱打扮的星座】1.天秤座；2.金牛座；3.狮子座；4.摩羯座；5.处女座。#马德里养老院1065名老人去世##马德里养老院1065名老人去世#,,,,马德里养老院1065名老人去世,0,12,5,2020-03-29 21:44,微博 weibo.com,https://wx3.sinaimg.cn/large/88029479gy1gdb4sw133ej20c80afq3h.jpg,,,,红V
4487616063580424,IALief1qM,2913493847,相之宝影楼膜,选料正宗，工艺传统，品质优良，饼形圆润，芽头肥硕，入口柔顺滑润，橙黄明亮，滋味醇正，清爽平和，无刺激性，可长期保存，送长辈~【原】398元【现】298元喜欢的话就关注一下吧，点个赞也可以呀！-----------------------------------------------#马德里养老院1065名老人去世#,,,,马德里养老院1065名老人去世,0,1,0,2020-03-29 00:55,海滨网,"https://wx3.sinaimg.cn/large/ada86357ly1gda4p3p1ngj20cs0csmz6.jpg,https://wx2.sinaimg.cn/large/ada86357ly1gda4p3shf4j20cs0cs0tz.jpg,https://wx3.sinaimg.cn/large/ada86357ly1gda4p3wwelj20cs0cs43a.jpg,https://wx3.sinaimg.cn/large/ada86357ly1gda4p40t8pj20cs0csjwq.jpg,https://wx1.sinaimg.cn/large/ada86357ly1gda4p4bq5sj20cs0cswlt.jpg",,,,普通用户
4487550758163833,IAJATyfMJ,6124545540,厦门晓薇,【#马德里养老院1065名老人去世#检测不足无法判断是否因为新冠】3月26日，据西班牙卫生部，3月疫情暴发后马德里各养老院共1065名老人逝世。官员称由于缺乏检测，无法确定因新冠肺炎死亡比例，但补充说去年同期马德里去世老人约为200人。目前马德里死亡病例占全国51%，养老院为疫情暴发点。L世面的秒拍视频,,,,马德里养老院1065名老人去世,0,8,3,2020-03-28 20:35,微博视频号,,"http://miaopai.video.weibocdn.com/HaAMQp2blx07C1Ak9iFW01041200nvpv0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725968408&ssig=E5eVXbsJc9&KID=unistore,video",,,黄V
4487546966541800,IAJuMrrOU,6095617729,惠淘馆-蓝调,小丑鱼是属于鲈形目雀鲷科海葵亚科的鱼类，喜欢躲在海葵中，借海葵有毒的触手保护自己，因为身上白色条纹似京剧中的丑角而得名。#马德里养老院1065名老人去世#公@众@号：sou860「大补贴」@免@单@发@放@中,,,"众,号,免,单,发,放,中",马德里养老院1065名老人去世,0,0,0,2020-03-28 20:20,sou280,,,,,普通用户
