id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5065887088122922,OrE1uy58S,1918612417,杭州吃喝玩乐小队,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,0,0,2024-08-10 18:17,微博视频号,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=X1h9rIyXtD&KID=unistore,video",,,黄V
5065886524509398,OrE0AiV6e,2673378721,杭州行,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,0,0,2024-08-10 18:15,iPhone客户端,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=X1h9rIyXtD&KID=unistore,video",,,黄V
5065492440286037,OrtKY1cpv,3224076474,乳山检察,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,0,0,2024-08-09 16:09,微博视频号,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=X1h9rIyXtD&KID=unistore,video",,,蓝V
5065453229837275,OrsJIFh7J,2740584771,曹县人民检察院,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",17,0,4,2024-08-09 13:33,微博视频号,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=X1h9rIyXtD&KID=unistore,video",,,蓝V
5065092506845514,OrjlUsIPw,1935167034,平安江苏,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",2,0,0,2024-08-08 13:40,微博视频号,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=X1h9rIyXtD&KID=unistore,video",,,
5065351995590099,Orq6rnseT,1806686502,苏州公安,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,0,0,2024-08-09 06:51,,,,5065092506845514,,蓝V
5065079783690996,Orj1ofucc,7647895119,中访网微博,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,0,0,2024-08-08 12:49,微博视频号,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=X1h9rIyXtD&KID=unistore,video",,,蓝V
5065053917151498,OrilFu0qK,3903188343,重庆江北法院,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,0,1,2024-08-08 11:07,微博视频号,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=X1h9rIyXtD&KID=unistore,video",,,蓝V
5065051515652878,OrihNnIzs,3781860543,雁塔法院,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,19,9,2024-08-08 10:57,微博视频号,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=X1h9rIyXtD&KID=unistore,video",,,蓝V
5065051109593026,Orih8EfAe,5657421525,齐齐哈尔网警,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。（来源：1818黄金眼）L齐齐哈尔网警的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,138,150,2024-08-08 10:55,微博视频号,,"http://f.video.weibocdn.com/o0/0Yur9Jr1lx08h3ucyuUw010412003Tdf0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979193&ssig=VPgbLgitIe&KID=unistore,video",,,蓝V
5065032121189639,OrhMw4ZtJ,3918556037,重庆江津法院,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,1,1,2024-08-08 09:40,津法妹的Android,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979194&ssig=bZZLagAQ1Q&KID=unistore,video",,,蓝V
5064867505506232,Ordv0n6qc,5933670612,百色反邪,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,2,2,2024-08-07 22:46,Android,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979194&ssig=bZZLagAQ1Q&KID=unistore,video",,,蓝V
5064867212170426,Ordux96CS,5885640466,广西反邪教,#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,3,3,2024-08-07 22:45,今天努力鸭Android,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979194&ssig=bZZLagAQ1Q&KID=unistore,video",,,蓝V
5064819738151455,OrcfXycz5,3003665760,1018陕广新闻,【#女子网恋投资被骗1900万#】8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走。L1818黄金眼的微博视频,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",0,0,0,2024-08-07 19:36,iPhone客户端,,"http://f.video.weibocdn.com/o0/m5W2yB26lx08h18AZusU010412003JGO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979194&ssig=bZZLagAQ1Q&KID=unistore,video",,,蓝V
5064811824289097,Orc3chZMZ,5127115965,中原二营长,这智商都能拥有千万，大家是不是也可以#女子网恋投资被骗1900万#8月6日，杭州上城区反诈中心发布紧急预警，一女子网恋后“投资”被骗1900余万元，还有一位#退休老人遭遇通信诈骗损失410万#。相同的点是骗子都要求购买黄金或取出现金，再派人直接上门取走,,,,"女子网恋投资被骗1900万,退休老人遭遇通信诈骗损失410万",2,20,54,2024-08-07 19:05,,https://wx2.sinaimg.cn/large/005AYR4Nly1hsfipbpsytj30wi1ycx6p.jpg,,,,金V
