id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4463141146111149,IquAypDMV,1635302221,小兵风雨,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情（记者吴俊莲韩瑞文传春万龙）L央视军事的微博视频,,,,隧道兵为藏族空巢老人换新国旗,0,0,0,2020-01-21 12:00,军事 · 视频社区,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011198&ssig=y3wlOUWbdp&KID=unistore,video",,,普通用户
4462927606081584,Iqp28pw64,3956606514,镇宁宣传,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情@央视军事L央视军事的微博视频L央视军事的微博视频,,,央视军事,隧道兵为藏族空巢老人换新国旗,0,0,0,2020-01-20 21:52,微博视频号,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011198&ssig=y3wlOUWbdp&KID=unistore,video",,,蓝V
4462827869483227,IqmrgDN1h,5449085277,羊又走丢了,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情#中国军事#（央视军事）L央视军事的微博视频兵哥兵妹那些事儿超话,,,,"隧道兵为藏族空巢老人换新国旗,中国军事",6,2,35,2020-01-20 15:15,兵哥兵妹那些事儿超话,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011198&ssig=y3wlOUWbdp&KID=unistore,video",,,金V
4462762312578768,IqkJxaOR2,5249306689,余江发布,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情（记者吴俊莲韩瑞文传春万龙）L央视军事的微博视频,,鹰潭,,隧道兵为藏族空巢老人换新国旗,1,1,1,2020-01-20 10:55,微博视频号,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011198&ssig=y3wlOUWbdp&KID=unistore,video",,,蓝V
4462761922932822,IqkIUciXA,3042513584,西藏网警,#西藏故事#【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情#大寒#L央视军事的微博视频,,,,"西藏故事,隧道兵为藏族空巢老人换新国旗,大寒",0,5,10,2020-01-20 10:53,iPhone 7,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011198&ssig=y3wlOUWbdp&KID=unistore,video",,,蓝V
4462753638791254,IqkvxAT0q,3713325983,龙魂骑兵,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情@央视军事L央视军事的微博视频,,,央视军事,隧道兵为藏族空巢老人换新国旗,0,1,3,2020-01-20 10:20,微博视频号,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011198&ssig=y3wlOUWbdp&KID=unistore,video",,,黄V
4462752959915425,IqkurFBsd,3713325983,龙魂骑兵,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情@央视军事L央视军事的微博视频,,,央视军事,隧道兵为藏族空巢老人换新国旗,1,0,4,2020-01-20 10:18,微博视频号,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011198&ssig=y3wlOUWbdp&KID=unistore,video",,,黄V
4462741252985609,IqkbzcwGZ,5273977524,山西阳泉市反邪教,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情@央视军事L央视军事的微博视频,,,央视军事,隧道兵为藏族空巢老人换新国旗,0,0,0,2020-01-20 09:31,微博视频号,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011198&ssig=y3wlOUWbdp&KID=unistore,video",,,蓝V
4462740871672750,IqkaX719Q,6011462873,我们的天空,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情@央视军事L央视军事的微博视频,,,央视军事,隧道兵为藏族空巢老人换新国旗,11,15,136,2020-01-20 09:30,微博视频号,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011200&ssig=OtOAbHk0RI&KID=unistore,video",,,蓝V
4462738367269045,Iqk6Uuv0F,2608703882,浦口发布,【感动#隧道兵为藏族空巢老人换新国旗#】青藏铁路羊八井隧道群，被称为“世界屋脊第一长隧”，在这里驻扎的武警官兵们，十几年如一日地帮助住在哨所不远处的一对藏族空巢老人。这次，老人想让战士们帮忙换一面新国旗，插在院子里。在这面鲜红国旗的背后，是战士们与藏族同胞的浓浓深情@央视军事L央视军事的微博视频,,,央视军事,隧道兵为藏族空巢老人换新国旗,3,1,3,2020-01-20 09:20,微博视频号,,"http://f.video.weibocdn.com/002YXWfNlx07AhFv8WaI01041201xfqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725011200&ssig=OtOAbHk0RI&KID=unistore,video",,,蓝V
