id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5016489641643815,O6UYc6TD9,2699543161,金融时报,【#90后女孩成了66位老人的妈妈#】四川阿坝州阳光正好，马尔康市敬老院内，两排整整齐齐的木椅上坐满了几十位老人。这些藏族老人们，在等待一个人——“90后”女孩格西。今年33岁的她，已经在敬老院工作了15年。在马尔康市敬老院的老人们心里，小小的格西更像是他们的“妈妈”。O“90后”女孩成了66位老人的“妈妈”,,,,90后女孩成了66位老人的妈妈,1,0,3,2024-03-27 10:49,微博 weibo.com,,,,,蓝V
5015745759282741,O6BCnCWRD,5750640893,天津市总工会,【她好像会发光！#90后女孩成了66位老人的妈妈#】#敬老院工作15年被老人喊仙女#，四川阿坝州，“仙女”是一位90后藏族女孩格西王姆。格西18岁进入马尔康市敬老院工作，从一线护理员到敬老院院长，至今已经15年。敬老院里66位老人，大多是无儿无女的特困老人，但在格西的照顾下，老人们的脸上总洋溢着灿烂的笑容。除了悉心照顾老人们的衣食住行，格西也照顾着老人们的精神世界，手指操、经络操、流行歌曲、螺蛳粉......格西总会带着老人们尝试新鲜事物。敬老院里的老人会喊格西“仙女”，也有老人说格西像妈妈，是敬老院里的家长。格西说：我6岁时父母意外去世，我是在民政部门的关爱下长大的，我选择把收到的爱回报给老人们，敬老院就是我的家。#致敬劳动者# （来源：白鹿视频）L白鹿视频的微博视频,,,,"90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女,致敬劳动者",0,1,0,2024-03-25 09:34,微博视频号,,"http://f.video.weibocdn.com/o0/x1Clqcyslx08dpJOaA6Y01041205dvWl0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147852&ssig=2%2Bh%2BxoSu7E&KID=unistore,video",,,蓝V
5015401098380004,O6sEtza1m,1515263983,单身推荐官,找对象超话【#老人敬老院内相恋90后院长带领证#】#90后女孩成了66位老人的妈妈#，90后藏族女孩格西王姆在四川阿坝州马尔康市敬老院工作15年，#敬老院工作15年被老人喊仙女#，如今已是马尔康市敬老院院长。敬老院内有66位老人，有老人在敬老院内相恋想结婚，格西便带着老人去领结婚证。格西说：老人们自由恋爱，我替他们开心。我也会给他们拍婚纱照，像求婚的这些仪式我们一个都不能少，这都是晚来的幸福。@白鹿视频L白鹿视频的微博视频,,,白鹿视频,"老人敬老院内相恋90后院长带领证,90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女",0,0,0,2024-03-24 10:44,找对象超话,,"http://f.video.weibocdn.com/o0/RWNyTYO1lx08dqChiLOg010412007azE0E010.mp4?label=mp4_720p&template=720x844.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147853&ssig=2w2V%2BfDtqp&KID=unistore,video",,江苏,黄V
5014487684090972,O64Tehafq,2480736083,周村发布,#90后女孩成了66位老人的妈妈#在四川阿坝的马尔康市敬老院，一位名叫格西王姆的90后藏族女孩，用她的青春和爱心，为66位老人筑起了一个温暖的家。从18岁起，她就与这些无儿无女的特困老人为伴，从一线护理员成长为敬老院院长，用15年的时间诠释着爱的力量。#敬老院工作15年被老人喊仙女#在格西的悉心照料下，老人们的脸上总是洋溢着幸福的笑容。她不仅关心老人的饮食起居，还注重他们的精神需求，带领他们尝试新鲜事物，让他们的生活充满乐趣。老人们亲切地称她为“仙女”，感激她像妈妈一样照顾着他们。格西说，她是在爱中长大的，如今要把这份爱传递给更多的老人，因为敬老院就是她心中的家。L白鹿视频的微博视频,,,,"90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女",0,0,1,2024-03-21 22:14,iPhone客户端,,"http://f.video.weibocdn.com/o0/x1Clqcyslx08dpJOaA6Y01041205dvWl0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147857&ssig=YIvsFZMmUA&KID=unistore,video",,,蓝V
5014423804315398,O63eci6Dc,3195647907,青岛文明网,【#90后敬老院工作15年老人称其像妈妈#】#90后女孩成了66位老人的妈妈#90后藏族女孩格西王姆在四川阿坝州马尔康市敬老院工作15年，#敬老院工作15年被老人喊仙女#，格西用爱温暖着敬老院里的每位老人，老人们神清气爽，总洋溢着灿烂的笑容。有老人说：格西管理得很好，护工们也很好，我们每个人都是干干净净的。虽然我们比格西年纪大好几倍，但是格西像是我们的妈妈，我们的家长。L白鹿视频的微博视频,,,,"90后敬老院工作15年老人称其像妈妈,90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女",2,0,0,2024-03-21 18:01,微博视频号,,"http://f.video.weibocdn.com/o0/P16MibQ1lx08dqCnrbao0104120084QK0E010.mp4?label=mp4_720p&template=720x844.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147857&ssig=FDXNDrk3Wv&KID=unistore,video",,,蓝V
5014371474604091,O61RNjjJx,5951561977,陕西1频道,【她好像会发光！#90后女孩成了66位老人的妈妈#】#敬老院工作15年被老人喊仙女#，四川阿坝州，“仙女”是一位90后藏族女孩格西王姆。格西王姆18岁进入马尔康市敬老院工作，至今已15年，从一线护理员到敬老院院长，格西像美丽的格桑花温暖着老人们。格西6岁时父母意外去世，在民政部门关怀下长大的她，选择将自己收到的爱回报给老人们。敬老院里的老人大多是无儿无女的特困老人，但在格西的照顾下，老人们的脸上总洋溢着灿烂的笑容。除了悉心照顾老人们的衣食住行，格西也照顾着老人们的精神世界，手指操、经络操、流行歌曲、螺蛳粉......格西总会带着老人们尝试新鲜事物。敬老院里的老人会喊格西“仙女”，也有老人说格西像妈妈，是敬老院里的家长。格西说：我没想过要离开，敬老院是我的家，一踏进敬老院我就觉得踏实。今年，格西作为全国人大代表，将关注点聚焦在如何解决边远民族地区农村留守老人养老问题，建议引入更多社会力量助力养老事业、提高农村养老护理人员工资待遇。如今，马尔康市敬老院已被泰康溢彩公益基金会纳入“溢彩千家”养老机构资助项目，敬老院的设施设备都得到了切实提升。未来，泰康溢彩将关注老人们的动态，通过持续的赋能资助为敬老院添砖加瓦，让更多老人安享晚年。L白鹿视频的微博视频,,,,"90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女",0,0,0,2024-03-21 14:33,微博视频号,,"http://f.video.weibocdn.com/o0/x1Clqcyslx08dpJOaA6Y01041205dvWl0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147857&ssig=YIvsFZMmUA&KID=unistore,video",,,蓝V
5014322369005296,O60AABMGI,1743917810,泰康保险集团,【她好像会发光！#90后女孩成了66位老人的妈妈#】#敬老院工作15年被老人喊仙女#，四川阿坝州，90后藏族女孩格西王姆18岁进入马尔康市敬老院工作，至今已15年，从一线护理员到敬老院院长，格西像美丽的格桑花温暖着老人们。敬老院里的老人会喊格西“仙女”，也有老人说格西像妈妈，是敬老院里的家长。今年，格西作为全国人大代表，将关注点聚焦在如何解决边远民族地区农村留守老人养老问题，建议引入更多社会力量助力养老事业、提高农村养老护理人员工资待遇。如今，马尔康市敬老院已被#泰康溢彩公益基金会#纳入“溢彩千家”养老机构资助项目，敬老院的设施设备都得到了切实提升。未来，泰康溢彩将关注老人们的动态，通过持续的赋能资助为敬老院添砖加瓦，让更多老人安享晚年。L泰康保险集团的微博视频,,,,"90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女,泰康溢彩公益基金会",0,0,0,2024-03-21 11:17,微博视频号,,"http://f.video.weibocdn.com/o0/rw0tNGLzlx08dsd1CvDO01041202Fehm0E010.mp4?label=mp4_720p&template=720x840.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147857&ssig=SeR%2B2Njci8&KID=unistore,video",,北京,蓝V
5014310378802431,O60hfAVUH,3028650845,新都教育,【她好像会发光！#90后女孩成了66位老人的妈妈#】#敬老院工作15年被老人喊仙女#，四川阿坝州，“仙女”是一位90后藏族女孩格西王姆。格西王姆18岁进入马尔康市敬老院工作，至今已15年，从一线护理员到敬老院院长，格西像美丽的格桑花温暖着老人们。格西6岁时父母意外去世，在民政部门关怀下长大的她，选择将自己收到的爱回报给老人们。敬老院里的老人大多是无儿无女的特困老人，但在格西的照顾下，老人们的脸上总洋溢着灿烂的笑容。除了悉心照顾老人们的衣食住行，格西也照顾着老人们的精神世界，手指操、经络操、流行歌曲、螺蛳粉......格西总会带着老人们尝试新鲜事物。敬老院里的老人会喊格西“仙女”，也有老人说格西像妈妈，是敬老院里的家长。格西说：我没想过要离开，敬老院是我的家，一踏进敬老院我就觉得踏实。今年，格西作为全国人大代表，将关注点聚焦在如何解决边远民族地区农村留守老人养老问题，建议引入更多社会力量助力养老事业、提高农村养老护理人员工资待遇。如今，马尔康市敬老院已被泰康溢彩公益基金会纳入“溢彩千家”养老机构资助项目，敬老院的设施设备都得到了切实提升。未来，泰康溢彩将关注老人们的动态，通过持续的赋能资助为敬老院添砖加瓦，让更多老人安享晚年。L白鹿视频的微博视频,,,,"90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女",0,0,0,2024-03-21 10:30,微博视频号,,"http://f.video.weibocdn.com/o0/x1Clqcyslx08dpJOaA6Y01041205dvWl0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147857&ssig=YIvsFZMmUA&KID=unistore,video",,,蓝V
5014309443208234,O60fKdsBI,1593436424,镇江市生态环境局,暖心【#90后女孩成了66位老人的妈妈#：老人们感觉自己又回到了孩童时光】#敬老院工作15年被老人喊仙女#在四川阿坝州马尔康市敬老院，有这样一位90后藏族“仙女”——格西王姆。18岁踏入敬老院，她以满满的爱心和细心，从一名普通护理员成长为院长，陪伴着66位无依老人走过15个春秋。她的温暖照顾让老人们的笑容如春花般绽放。不仅满足老人的生活需求，她还用心丰富他们的精神世界，带来手指操、经络操，甚至流行歌曲和螺蛳粉的新鲜体验。老人们亲切地称她为“仙女”，更有老人觉得她犹如妈妈，是这个大家庭的温暖守护者。格西表示，自己从小在民政部门关怀下成长，如今将这份收获的爱传递给每一位老人，因为这里，就是她温暖的家。白鹿视频的微博视频#高质量发展中国行#收起#L白鹿视频的微博视频,,,,"90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女,高质量发展中国行",1,1,2,2024-03-21 10:26,微博视频号,,"http://f.video.weibocdn.com/o0/x1Clqcyslx08dpJOaA6Y01041205dvWl0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147857&ssig=YIvsFZMmUA&KID=unistore,video",,,蓝V
5014295494527390,O5ZTfiZMq,2875033400,昆明市总工会,【她好像会发光！#90后女孩成了66位老人的妈妈#】#敬老院工作15年被老人喊仙女#，四川阿坝州，“仙女”是一位90后藏族女孩格西王姆。格西王姆18岁进入马尔康市敬老院工作，至今已15年，从一线护理员到敬老院院长，格西像美丽的格桑花温暖着老人们。格西6岁时父母意外去世，在民政部门关怀下长大的她，选择将自己收到的爱回报给老人们。敬老院里的老人大多是无儿无女的特困老人，但在格西的照顾下，老人们的脸上总洋溢着灿烂的笑容。除了悉心照顾老人们的衣食住行，格西也照顾着老人们的精神世界，手指操、经络操、流行歌曲、螺蛳粉......格西总会带着老人们尝试新鲜事物。敬老院里的老人会喊格西“仙女”，也有老人说格西像妈妈，是敬老院里的家长。格西说：我没想过要离开，敬老院是我的家，一踏进敬老院我就觉得踏实。今年，格西作为全国人大代表，将关注点聚焦在如何解决边远民族地区农村留守老人养老问题，建议引入更多社会力量助力养老事业、提高农村养老护理人员工资待遇。如今，马尔康市敬老院已被泰康溢彩公益基金会纳入“溢彩千家”养老机构资助项目，敬老院的设施设备都得到了切实提升。未来，泰康溢彩将关注老人们的动态，通过持续的赋能资助为敬老院添砖加瓦，让更多老人安享晚年。L白鹿视频的微博视频,,,,"90后女孩成了66位老人的妈妈,敬老院工作15年被老人喊仙女",0,0,0,2024-03-21 09:31,微博视频号,,"http://f.video.weibocdn.com/o0/x1Clqcyslx08dpJOaA6Y01041205dvWl0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725147857&ssig=YIvsFZMmUA&KID=unistore,video",,,蓝V
