id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4732360078132232,LdzPFy7z2,5902163482,宁夏反邪教,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。@沸点视频L沸点视频的微博视频,,,沸点视频,103岁老人不愿回家子女养老院陪过年,0,0,0,2022-02-02 09:40,iPhone客户端,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,普通用户
4731975569246351,LdpPuCNoH,1291865270,长春一根烟,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。L沸点视频的微博视频,,,,103岁老人不愿回家子女养老院陪过年,0,0,3,2022-02-01 08:12,微博视频号,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,红V
4731846191745264,LdmsP7k1q,7647895119,中访网微博,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。#蓝v视界#L沸点视频的微博视频,,,,"103岁老人不愿回家子女养老院陪过年,蓝v视界",0,0,0,2022-01-31 23:38,微博视频号,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,蓝V
4731749953179578,LdjXBdl9w,5373317701,玩味仙生,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。（来源：沸点视频）#重庆身边事#L沸点视频的微博视频,,重庆,,"103岁老人不愿回家子女养老院陪过年,重庆身边事",4,0,4,2022-01-31 17:16,微博视频号,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,黄V
4731745633831969,LdjQDg4RX,2208446650,聚焦重庆,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。（来源：沸点视频）L沸点视频的微博视频,,,,103岁老人不愿回家子女养老院陪过年,0,1,3,2022-01-31 16:58,微博视频号,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,红V
4731737831375926,LdjE35LWm,3848311310,昆明禄劝发布,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。#蓝v视界#L沸点视频的微博视频,,,,"103岁老人不愿回家子女养老院陪过年,蓝v视界",0,0,0,2022-01-31 16:27,微博视频号,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,蓝V
4731728672067542,Ldjph8FRs,2118205862,宁夏新闻网,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。@沸点视频L沸点视频的微博视频,,,沸点视频,103岁老人不愿回家子女养老院陪过年,0,0,2,2022-01-31 15:51,微博视频号,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,蓝V
4731728302181598,LdjoG99x4,1644855075,华商网,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。@沸点视频L沸点视频的微博视频,,,沸点视频,103岁老人不愿回家子女养老院陪过年,1,0,2,2022-01-31 15:50,微博视频号,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,蓝V
4731725672615594,LdjkraYr0,6313391623,歙县反邪,【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。#蓝v视界#L沸点视频的微博视频,,,,"103岁老人不愿回家子女养老院陪过年,蓝v视界",12,17,33,2022-01-31 15:39,微博视频号,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,蓝V
4731721595752391,LdjdRo8sv,2010261880,社会与法频道阎肃,咔咔就是发超话【#103岁老人不愿回家子女养老院陪过年#与百位老人一起包饺子】1月31日，重庆，除夕当天中午，一养老院内，近百名老人一起开开心心过新年，大家其乐融融。其中一名103岁高龄的老人正满脸笑容地和大家一起包饺子。据老人的家人介绍，老人今年103岁，觉得在养老院和大家一起过春节很开心，所以每年都不愿意回家过年，其子女便全家赶到养老院陪其包饺子。#蓝v视界#L沸点视频的微博视频,,,,"103岁老人不愿回家子女养老院陪过年,蓝v视界",0,0,0,2022-01-31 15:23,咔咔就是发超话,,"http://f.video.weibocdn.com/o0/kpvIWCLAlx07TolIipLG01041200OE710E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014610&ssig=ZvrS1%2B596S&KID=unistore,video",,,红V
