id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4753119751439101,LmhT162nj,5657827712,我爱长沙520,【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。L湖南消防的微博视频,,,,独居老人忘关电烤炉引发火灾被困,1,0,2,2022-03-31 16:32,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013213&ssig=LSY4GWqNMY&KID=unistore,video",,,红V
4753075208717516,LmgJaAzP6,5876263200,宁乡热点集,【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。L湖南消防的微博视频,,,,独居老人忘关电烤炉引发火灾被困,2,1,1,2022-03-31 13:35,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013213&ssig=LSY4GWqNMY&KID=unistore,video",,,黄V
4752803417558714,Lm9ENvImK,5426715685,邵阳消防,【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。@郴州消防#蓝v视界#L湖南消防的微博视频,,,郴州消防,"独居老人忘关电烤炉引发火灾被困,蓝v视界",0,0,0,2022-03-30 19:35,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013213&ssig=LSY4GWqNMY&KID=unistore,video",,,蓝V
4752787462689313,Lm9f4bhC1,2534115874,昌吉州消防救援支队,[话筒][话筒][话筒]【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。#蓝v视界#L湖南消防的微博视频,,昌吉,,"独居老人忘关电烤炉引发火灾被困,蓝v视界",13,11,36,2022-03-30 18:31,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013213&ssig=LSY4GWqNMY&KID=unistore,video",,,蓝V
4752771968140786,Lm8Q4y9N0,2486023042,新疆消防,【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。#蓝v视界#L湖南消防的微博视频,,,,"独居老人忘关电烤炉引发火灾被困,蓝v视界",8,23,26,2022-03-30 17:30,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013214&ssig=egPB0RNmm8&KID=unistore,video",,,蓝V
4752766846897892,Lm8HOsWsk,3148622000,常德消防,【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。@郴州消防#蓝v视界#L湖南消防的微博视频,,,郴州消防,"独居老人忘关电烤炉引发火灾被困,蓝v视界",0,0,0,2022-03-30 17:09,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013214&ssig=egPB0RNmm8&KID=unistore,video",,,蓝V
4752761897358220,Lm8zPuScY,5778860543,吴参谋说消防,#独居老人忘关电烤炉引发火灾被困#【老年人消防安全锦囊】老年人行动不便，消防安全意识较为薄弱，一旦遇到火灾易造成严重后果。我们在关心爱护老人的同时，千万别忘关爱老人们的消防安全！@吴参谋说消防#关心老年人消防安全##吴参谋说消防##蓝朋友的警告##豫豫小课堂#,,,吴参谋说消防,"独居老人忘关电烤炉引发火灾被困,关心老年人消防安全,吴参谋说消防,蓝朋友的警告,豫豫小课堂",6,0,2,2022-03-30 16:50,微博网页版,"https://wx1.sinaimg.cn/large/006j5vC7ly1h0s09kaf8rj33a43a4x6q.jpg,https://wx3.sinaimg.cn/large/006j5vC7ly1h0s09lnns7j33a43a4x6q.jpg,https://wx4.sinaimg.cn/large/006j5vC7ly1h0s09mxrhcj33a43a41kz.jpg,https://wx4.sinaimg.cn/large/006j5vC7ly1h0s09o8shaj33a43a47wj.jpg,https://wx2.sinaimg.cn/large/006j5vC7ly1h0s09p9hy3j33a43a4x6p.jpg,https://wx4.sinaimg.cn/large/006j5vC7ly1h0s09r323bj33a43a4e83.jpg,https://wx1.sinaimg.cn/large/006j5vC7ly1h0s09si9e5j33a43a47wj.jpg,https://wx4.sinaimg.cn/large/006j5vC7ly1h0s09ty6ajj33a43a4e83.jpg,https://wx4.sinaimg.cn/large/006j5vC7ly1h0s09vi9epj33a43a4b2b.jpg",,,,普通用户
4752754104336503,Lm8ngic7B,5430282517,大同消防,【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。#蓝v视界#@湖南消防L湖南消防的微博视频,,,湖南消防,"独居老人忘关电烤炉引发火灾被困,蓝v视界",4,3,13,2022-03-30 16:19,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013214&ssig=egPB0RNmm8&KID=unistore,video",,,蓝V
4752716675156427,Lm7oTlDqb,5438250990,北京延庆消防,【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。@郴州消防#蓝v视界#L湖南消防的微博视频,,,郴州消防,"独居老人忘关电烤炉引发火灾被困,蓝v视界",0,0,0,2022-03-30 13:50,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013214&ssig=egPB0RNmm8&KID=unistore,video",,,蓝V
4752714582462297,Lm7lwakyt,2648904693,湖南消防,【#独居老人忘关电烤炉引发火灾被困#】近日，湖南郴州，一名独居老人因忘关电烤炉引发火灾，被困卧室无法逃生。所幸热心邻居们发现及时帮忙报警、呼救、灭火。消防员赶赴破拆房门后冲进火场，以最快速度将老人从屋内抱出。大约10分钟，明火被完全扑灭。蓝朋友提醒：请谨慎看护家中老人，一定要做到人离火关、人走断电。@郴州消防#蓝v视界#L湖南消防的微博视频,,,郴州消防,"独居老人忘关电烤炉引发火灾被困,蓝v视界",3,6,15,2022-03-30 13:42,微博视频号,,"http://f.video.weibocdn.com/o0/bCVUkSzhlx07USJMz6rm010412007JMH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013214&ssig=egPB0RNmm8&KID=unistore,video",,,蓝V
