id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5024796639497029,Oap4zDQBT,5369040408,神木检察,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。#法治进行时#L法治进行时的微博视频,,,,"我们为照顾老人把工作都辞了,法治进行时",0,0,0,2024-04-19 08:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
5024109343806165,Oa7c2fY9L,5674245106,西丰检察,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。L法治进行时的微博视频,,,,我们为照顾老人把工作都辞了,18,0,17,2024-04-17 11:27,iPhone客户端,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
5021903152745337,O9bNFbwbD,3911200331,陇南两当县法院,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。#法治进行时#L法治进行时的微博视频,,,,"我们为照顾老人把工作都辞了,法治进行时",2,1,4,2024-04-11 09:21,微博视频号,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
5021652369016929,O95haBPIl,5695554558,东港市检察院,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。L法治进行时的微博视频,,,,我们为照顾老人把工作都辞了,14,0,0,2024-04-10 16:44,微博视频号,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
5021629434299594,O94Gbi2wi,5693183252,昌图检察,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。L法治进行时的微博视频,,,,我们为照顾老人把工作都辞了,10,0,13,2024-04-10 15:13,微博视频号,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
5021575812483963,O93hHaqbV,5703444455,彰武检察,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。法治进行时的微博视频O网页链接,,,,我们为照顾老人把工作都辞了,1,1,1,2024-04-10 11:40,微博 weibo.com,,,,,蓝V
5021568251728918,O935v7fLM,5679383513,新抚检察,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。L法治进行时的微博视频,,,,我们为照顾老人把工作都辞了,4,0,7,2024-04-10 11:10,微博视频号,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
5021563437449924,O92XJvg44,5659387192,双区检察,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。L法治进行时的微博视频,,,,我们为照顾老人把工作都辞了,6,0,5,2024-04-10 10:51,微博视频号,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
5021559771892683,O92RP7Wn9,5674195048,凤城检察院,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。#法治进行时#L法治进行时的微博视频,,,,"我们为照顾老人把工作都辞了,法治进行时",0,0,0,2024-04-10 10:36,微博视频号,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
5021557980398024,O92OW1FxK,5445766958,辽宁检察,【#我们为照顾老人把工作都辞了#！她还来抢遗产！周旭亮律师权威解读】我是儿媳妇，我们两口子都是因为照顾老人辞职了把工作，老人去世了留下了一个18万的存款，当时老人就说把这18万就算给我们的补偿，但是没有遗嘱也没有那啥，老人去世了嘛，闺女就给我们告上法庭了，要这18万，我就想咨询一下可不可以。L法治进行时的微博视频,,,,我们为照顾老人把工作都辞了,15,0,0,2024-04-10 10:29,微博视频号,,"http://f.video.weibocdn.com/o0/reUDwcPglx08dY2se47601041200ez710E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013920&ssig=sDyl1ih4Y%2B&KID=unistore,video",,,蓝V
