id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4531900314550978,JdnS7j5US,5618016269,连池检察,#消防员义务照顾86岁独居老人#【#镇江#最可爱的人！独居老人多了一群“亲孙子”】徐兰英患有眼疾，左眼失明，独自居住在村上。近日，南京高淳防汛形势严峻，连日的暴雨洪水慢慢淹没了隔壁村庄，身体不便的她提心吊胆。一个星期前，徐奶奶正在家中睡觉的时候，突然听到有人喊着“奶奶”，原以为是自己的孙子回家了，但映入眼帘的却是一群穿着橙色衣服的稚嫩年轻人，“奶奶，我们是消防员，镇江消防的。”无论防汛救援任务多么紧张，消防员们都会将一日三餐按时送到徐奶奶家。L现代快报快快看视频的微博视频O最可爱的人！独居老人多了一群“亲孙子”2五大连池,,镇江,,"消防员义务照顾86岁独居老人,镇江",6,2,2,2020-07-29 05:44,微博视频号,,"http://f.video.weibocdn.com/FFPQ3nHrlx07FaHFTz7W010412008lNV0E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=1621fcd5d40969f1c74e6b06e52fcd54&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022352&ssig=gaXWDXJELF&KID=unistore,video",,,蓝V
4531405759452830,Jdb0rDF70,1656737654,现代快报,#消防员义务照顾86岁独居老人#【#镇江#最可爱的人！独居老人多了一群“亲孙子”】徐兰英患有眼疾，左眼失明，独自居住在村上。近日，南京高淳防汛形势严峻，连日的暴雨洪水慢慢淹没了隔壁村庄，身体不便的她提心吊胆。一个星期前，徐奶奶正在家中睡觉的时候，突然听到有人喊着“奶奶”，原以为是自己的孙子回家了，但映入眼帘的却是一群穿着橙色衣服的稚嫩年轻人，“奶奶，我们是消防员，镇江消防的。”无论防汛救援任务多么紧张，消防员们都会将一日三餐按时送到徐奶奶家。L现代快报快快看视频的微博视频O最可爱的人！独居老人多了一群“亲孙子”,,镇江,,"消防员义务照顾86岁独居老人,镇江",5,2,28,2020-07-27 20:59,微博视频号,,"http://f.video.weibocdn.com/FFPQ3nHrlx07FaHFTz7W010412008lNV0E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=1621fcd5d40969f1c74e6b06e52fcd54&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022352&ssig=gaXWDXJELF&KID=unistore,video",,,蓝V
