id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4657698761081852,Kod0w4xre,3806199641,呈贡发布,【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。”#老人27年游历27国#@中新视频L中新视频的微博视频,,,中新视频,"86岁退休老人27年游历27国,老人27年游历27国",0,0,0,2021-07-11 09:03,微博视频号,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,蓝V
4657441318371613,Ko6jhz7Q1,5733598643,中新社河北分社,【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。”#老人27年游历27国#@中新视频L中新视频的微博视频,,,中新视频,"86岁退休老人27年游历27国,老人27年游历27国",0,0,0,2021-07-10 16:00,微博视频号,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,蓝V
4657153417938351,KnYOVxj7V,2072751944,南昌火车站,#南站微视角#【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。”@中新视频的微博视频L中新视频的微博视频,,,中新视频的微博视频,"南站微视角,86岁退休老人27年游历27国",2,1,4,2021-07-09 20:56,微博视频号,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,蓝V
4657141840873833,KnYwg3Fk5,5599911572,孝感日报,【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。L中新视频的微博视频,,,,86岁退休老人27年游历27国,0,0,0,2021-07-09 20:10,微博视频号,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,蓝V
4657093166235921,KnXfKqafn,7310297291,王山而sixteen,#86岁退休老人27年游历27国#爱玩手机出门不带钱,,,,86岁退休老人27年游历27国,0,0,0,2021-07-09 16:56,微博 weibo.com,,,,,普通用户
4657091257566545,KnXcFvKp3,2673596451,南昌进贤发布,【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。”#老人27年游历27国#L中新视频的微博视频,,,,"86岁退休老人27年游历27国,老人27年游历27国",0,0,0,2021-07-09 16:49,微博视频号,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,蓝V
4657077567885540,KnWQAx5o8,7549494800,齐鲁微地产,【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。”#老人27年游历27国#@中新视频L中新视频的微博视频,,,中新视频,"86岁退休老人27年游历27国,老人27年游历27国",0,0,0,2021-07-09 15:54,微博 weibo.com,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,普通用户
4657072132588192,KnWHPaRj2,1920359817,兰州铁路,【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。”@中新视频中新视频的微博视频L中新视频的微博视频,,,中新视频,86岁退休老人27年游历27国,0,0,0,2021-07-09 15:33,微博视频号,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,蓝V
4657071880930171,KnWHq3TYL,3604378011,中国新闻社,【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。”@中新视频L中新视频的微博视频,,,中新视频,86岁退休老人27年游历27国,2,1,4,2021-07-09 15:32,微博视频号,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,蓝V
4657071406713543,KnWGEsauX,7030516533,四川省成都女子监狱,【#86岁退休老人27年游历27国#爱玩手机出门不带钱】来自湖南长沙的易久藩86岁了，自1994年退休后，他开始环球旅行，27年来共飞行161276公里，去过五大洲27个国家，被称为“长沙徐霞客”。年近九旬的他在接受记者采访时表示，目前自己身体状况良好，仍想看遍祖国的大好河山。易久藩每一次旅游结束后，都会花时间写游记和打油诗，以便自己随时翻看。目前，他已经写了约30万字的游记。疫情期间，在儿子的支持和帮助下，他还将自己的经历编写成《岁月如歌》一书，印刷出来赠予亲朋好友。他已经在学习使用智能手机，为下一次旅行做准备。“现在我基本上很多东西我还是能够操作，出去我也和年轻人一样的，我也不用带钱。”#老人27年游历27国#L中新视频的微博视频@中新视频@四川监狱@法治四川,,成都,"中新视频,四川监狱,法治四川","86岁退休老人27年游历27国,老人27年游历27国",0,0,0,2021-07-09 15:30,iPhone客户端,,"http://f.video.weibocdn.com/RZaO4cy2lx07O5LBa84001041201a6Qe0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019520&ssig=dyzYvH1hYi&KID=unistore,video",,,蓝V
