id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4585937176631209,JA3ClrP4Z,3063200533,燕阵沧州,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。（中新网）,,沧州,,文化旅游景点不得因无健康码拒绝老人进入,1,1,1,2020-12-25 08:28,Android,https://wx2.sinaimg.cn/large/b694bb15ly1glzspzd7wtj20q20oi40n.jpg,,,,普通用户
4585677217596890,JzWR3vSiu,5134766397,兰州市七里河区检察院,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。,,,,文化旅游景点不得因无健康码拒绝老人进入,0,1,0,2020-12-24 15:15,iPhone客户端,,,,,蓝V
4585673418351907,JzWKVz2Ib,3891991160,山西云媒体,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。,,,,文化旅游景点不得因无健康码拒绝老人进入,0,0,0,2020-12-24 15:00,微博 weibo.com,https://wx2.sinaimg.cn/large/e7fb1278ly1glysxs6rbpj20b40690to.jpg,,,,蓝V
4585650769371735,JzWaoDk11,1132428807,四川工人日报,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。@中国新闻网,,,中国新闻网,文化旅游景点不得因无健康码拒绝老人进入,0,0,0,2020-12-24 13:30,微博 weibo.com,https://wx3.sinaimg.cn/large/437f7e07gy1glyrrebfk7j20j60crgn3.jpg,,,,蓝V
4585645525173252,JzW1WlHNy,1881124713,公益时报,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。,,,,文化旅游景点不得因无健康码拒绝老人进入,0,0,3,2020-12-24 13:09,Android,https://wx3.sinaimg.cn/large/701faf69ly1glyv84nmrvj20xc0xcqku.jpg,,,,蓝V
4585641243320605,JzVV2dVQ9,2504282715,长春新闻广播,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。,,,,文化旅游景点不得因无健康码拒绝老人进入,0,0,1,2020-12-24 12:52,iPhone客户端,,,,,蓝V
4585635669354139,JzVM2Dfrd,3604378011,中国新闻社,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。,,,,文化旅游景点不得因无健康码拒绝老人进入,0,0,3,2020-12-24 12:30,微博 weibo.com,https://wx2.sinaimg.cn/large/d6d6719bly1glys7cvt6vj20j60crgn3.jpg,,,,蓝V
4585632837672450,JzVHtwbXc,1667942985,长三角之声,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。Via中国新闻网,,,,文化旅游景点不得因无健康码拒绝老人进入,1,0,1,2020-12-24 12:18,iPhone客户端,https://wx4.sinaimg.cn/large/636aca49gy1glytrod8qwj20jg0cyq4t.jpg,,,,蓝V
4585631030446200,JzVEz1S4M,3174535722,蚌埠市教育局,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。,,,,文化旅游景点不得因无健康码拒绝老人进入,0,0,0,2020-12-24 12:11,360安全浏览器,https://wx1.sinaimg.cn/large/bd37922aly1glytk5yhzdj20j60crapg.jpg,,,,蓝V
4585620065757024,JzVmSo9Fe,3936431121,汉中发布,【两部门发文：#文化旅游景点不得因无健康码拒绝老人进入#】近日，文化和旅游部办公厅、国家文物局办公室发布关于落实《关于切实解决老年人运用智能技术困难的实施方案》的通知，其中提到文化场馆和旅游景区要保留传统预约和登记方式，不得因老年人没有智能手机无法调取“健康码”等原因拒绝老年人进入，可在做好疫情防控的前提下，安排老年人凭身份证、老年证等有效证件登记进入，并采取有效措施加强个人信息保护。此外还要保留免预约名额，允许他人代为预约，并提供人工帮扶，做好信息引导。#汉小布提示#,,,,"文化旅游景点不得因无健康码拒绝老人进入,汉小布提示",6,0,0,2020-12-24 11:28,微博 weibo.com,https://wx2.sinaimg.cn/large/eaa12c11ly1glyroblyljj20c8085gtn.jpg,,,,蓝V
