id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4673133045613328,KuGwwnyhy,5890459066,Faker吃瓜小达人,生不带来，死不带去。可能这就是生活的一整天吧。#老人亲手埋葬3个子女今又为小女儿备棺材#LFaker吃瓜小达人的微博视频,,,,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2021-08-22 23:13,微博视频号,,"http://f.video.weibocdn.com/VLYOJYtClx07PevbcpGM010412006YOD0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1727207920&ssig=Lk%2FMoSymQD&KID=unistore,video",,,普通用户
4522597843419902,J9tS8elFI,2824508607,DevKeep,测试测试#腾讯黑鲨游戏手机3##老人亲手埋葬3个子女今又为小女儿备棺材#,,,,"腾讯黑鲨游戏手机3,老人亲手埋葬3个子女 今又为小女儿备棺材",0,0,0,2020-07-03 13:40,OnePlus 7 Pro,,,,,普通用户
4444017108191276,Iit5kymVm,2039614687,芯jing啫jing,#qa451b#加油#老人亲手埋葬3个子女今又为小女儿备棺材#涓滴之水成海洋，颗颗爱心变希望。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！,,,,"qa451b,老人亲手埋葬3个子女 今又为小女儿备棺材",0,0,0,2019-11-29 17:28,微博 weibo.com,,,,,普通用户
4442555586675884,IhR42s0Hy,2380526454,积亩Vivian,#老人亲手埋葬3个子女今又为小女儿备棺材#为爱前行，我一直在路上。词汇1125。在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！////河南省慈善总会老人亲手埋葬3个子女今又为小女儿备棺材,,,,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-11-25 16:40,Android客户端,,,,,普通用户
4439997480072673,IgMw40iU9,1972226665,JimChangTom,#老人亲手埋葬3个子女今又为小女儿备棺材#为爱前行，我一直在路上。清脆1118。在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！////河南省慈善总会老人亲手埋葬3个子女今又为小女儿备棺材,,,,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-11-18 15:15,Android客户端,,,,,普通用户
4434273068790044,IenB8ASGU,6420450636,貌似初荷落虹,#老人亲手埋葬3个子女今又为小女儿备棺材#赠人玫瑰，手有余香。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-11-02 20:09,iPhone客户端,,,,,普通用户
4433960093956580,IefslgBhO,1979906217,自然自然很自然,#老人亲手埋葬3个子女今又为小女儿备棺材#予人为乐，与己而乐。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,6,2019-11-01 23:25,微公益,,,,,普通用户
4433870021454744,Ied7466rC,3665821242,猫的少女cc,#老人亲手埋葬3个子女今又为小女儿备棺材#赠人玫瑰，手有余香。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-11-01 17:27,微公益,,,,,普通用户
4433840708010207,IeclMxBOT,5409142683,小飞侠影980827,#老人亲手埋葬3个子女今又为小女儿备棺材#赠人玫瑰，手有余香。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！愿我和@有钱的一只虾虾让爱心传递。@河南省慈善总会http://t.cn/AiBvTVvy,,,"有钱的一只虾虾,河南省慈善总会http",老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-11-01 15:31,小飞侠的iPhone 7 Plus,,,,,黄V
4433840594646091,IeclBjuEX,5409142683,小飞侠影980827,#老人亲手埋葬3个子女今又为小女儿备棺材#我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！希望我小小的力量和@有钱的一只虾虾一起，在大大的世界里温暖更多人。@河南省慈善总会老人亲手埋葬3个子女今又为小女儿备棺材,,,"有钱的一只虾虾,河南省慈善总会",老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-11-01 15:30,微公益,,,,,黄V
4433809480653136,Iebxq2JUs,7247469011,不懂83739,#老人亲手埋葬3个子女今又为小女儿备棺材#赠人玫瑰，手有余香。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-11-01 13:26,微公益,,,,,普通用户
4433782675397857,IeaQbmEed,3305506230,-Jinbei919,#老人亲手埋葬3个子女今又为小女儿备棺材#赠人玫瑰，手有余香。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,8,2019-11-01 11:40,微公益,,,,,普通用户
4433777432188535,IeaHJ9bkX,1768473891,知足常乐乐乐乐乐乐8,#老人亲手埋葬3个子女今又为小女儿备棺材#希望在大大的世界里，付出一点点温暖。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,1,0,2019-11-01 11:19,微公益,,,,,普通用户
4433771715422854,IeayvmKJo,1429322405,咏空之悟,#老人亲手埋葬3个子女今又为小女儿备棺材#希望在大大的世界里，付出一点点温暖。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,1,6,2019-11-01 10:56,微公益,,,,,普通用户
4433766346777407,IeapQsr71,1813886845,张聪敏zcm,#老人亲手埋葬3个子女今又为小女儿备棺材#予人为乐，与己而乐。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,2,2019-11-01 10:35,微公益,,,,,普通用户
4433764874698598,IeantjIjQ,5083372729,瓜摊儿,#老人亲手埋葬3个子女今又为小女儿备棺材#希望在大大的世界里，付出一点点温暖。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会老人亲手埋葬3个子女今又为小女儿备棺材,,,河南省慈善总会,老人亲手埋葬3个子女 今又为小女儿备棺材,0,1,0,2019-11-01 10:29,vivo X23 AI非凡摄影,,,,,黄V
4433764287174635,Ieamwu6rV,5083372729,瓜摊儿,#老人亲手埋葬3个子女今又为小女儿备棺材#予人为乐，与己而乐。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-11-01 10:27,微公益,,,,,黄V
4433585765631496,Ie5IAnD0A,2365948832,叁椹仁,#老人亲手埋葬3个子女今又为小女儿备棺材#希望在大大的世界里，付出一点点温暖。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,5,2019-10-31 22:38,微公益,,,,,普通用户
4433578358428055,Ie5wDzmwn,5805395034,我为什么还没拥有一只猫,#老人亲手埋葬3个子女今又为小女儿备棺材#为爱前行，我一直在路上。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,2,2019-10-31 22:08,微公益,,,,,普通用户
4433567083844952,Ie5esg8fm,2205321194,深蓝色的笑笑,#老人亲手埋葬3个子女今又为小女儿备棺材#赠人玫瑰，手有余香。我在“老人亲手埋葬3个子女今又为小女儿备棺材”项目捐款成功！@河南省慈善总会http://t.cn/EoMVWzy,,,河南省慈善总会http,老人亲手埋葬3个子女 今又为小女儿备棺材,0,0,0,2019-10-31 21:23,微公益,,,,,普通用户
