id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4841934679447446,MhAUzDDIa,5116651439,宠物帮萌星球,#2老人退休工资买猫粮喂流浪猫#，老人坚持喂了七八年，她们把退休工资全部用在喂猫上面，不够的时候就去菜场里面捡鸡鸭屁股，煮熟了来喂那些流浪猫。流浪的毛孩子生活很艰难，庆幸这群流浪猫猫遇见了2位善良有爱的老人。虽然它们目前没有家，但是它们也有人爱L搜狐千里眼的微博视频,,,,2老人退休工资买猫粮喂流浪猫,3,5,86,2022-12-01 18:30,微博视频号,,"http://f.video.weibocdn.com/o0/CJXnSSPrlx081d6xYpWM01041200AAe10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017072&ssig=MyCQ26JhGY&KID=unistore,video",,,黄V
4841905534016231,MhA9zgQNV,2673596451,南昌进贤发布,【#2老人退休工资买猫粮喂流浪猫#，拍摄者：很感动，阿姨们喂了很多年了每天都来】11月26日，上海。两位7旬老人用退休工资买猫粮喂养流浪猫。唐女士称，阿姨说已经喂了七八年了吧，她们把退休工资全部用在喂猫上面，不够的时候就去菜场里面捡鸡鸭屁股，煮熟了来喂那些流浪猫，感觉很感动。@搜狐千里眼L搜狐千里眼的微博视频,,,搜狐千里眼,2老人退休工资买猫粮喂流浪猫,1,0,0,2022-12-01 16:35,微博视频号,,"http://f.video.weibocdn.com/o0/CJXnSSPrlx081d6xYpWM01041200AAe10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017072&ssig=MyCQ26JhGY&KID=unistore,video",,,蓝V
4841853054091660,MhyMVhaqw,6168007956,搜狐千里眼,【#2老人退休工资买猫粮喂流浪猫#，拍摄者：很感动，阿姨们喂了很多年了每天都来】11月26日，上海。两位7旬老人用退休工资买猫粮喂养流浪猫。唐女士称，阿姨说已经喂了七八年了吧，她们把退休工资全部用在喂猫上面，不够的时候就去菜场里面捡鸡鸭屁股，煮熟了来喂那些流浪猫，感觉很感动。@搜狐千里眼L搜狐千里眼的微博视频,,,搜狐千里眼,2老人退休工资买猫粮喂流浪猫,2,15,50,2022-12-01 13:06,微博视频号,,"http://f.video.weibocdn.com/o0/CJXnSSPrlx081d6xYpWM01041200AAe10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725017072&ssig=MyCQ26JhGY&KID=unistore,video",,,蓝V
