id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4815024008462430,M6iQgzvsO,2289599145,大连事儿哥,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,大连,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",12,15,118,2022-09-18 12:17,事哥工作室Android,,"http://f.video.weibocdn.com/o0/TY3Sav8Dlx07Zj1fUbWE01041200cto50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016860&ssig=10F9mDPtcE&KID=unistore,video",,,
4815054070090825,M6jCL0nCV,7563886722,娱乐四阿哥,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,118,2022-09-18 14:16,iPhone客户端,,,4815024008462430,,普通用户
4815048322844267,M6jtubVVh,6562834063,大连速曝,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,118,2022-09-18 13:54,iPhone客户端,,,4815024008462430,,普通用户
4815046129487780,M6jpWDOcI,5857377404,关里关外说,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,0,2022-09-18 13:45,大连大小事超话,,"http://f.video.weibocdn.com/o0/TY3Sav8Dlx07Zj1fUbWE01041200cto50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016860&ssig=10F9mDPtcE&KID=unistore,video",,,黄V
4815041985781384,M6jjgog08,7359712858,渣浪大田仔,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,118,2022-09-18 13:28,vivo Z5x性能实力派,,,4815024008462430,,普通用户
4815036155694406,M6j9RnTng,7511856999,我叫高砌墙,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,118,2022-09-18 13:05,iPhone客户端,,,4815024008462430,,普通用户
4815031344043693,M6j26gXWR,3824774279,log-in,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,118,2022-09-18 12:46,vivo Z5x性能实力派,,,4815024008462430,,普通用户
4815030850423423,M6j1j1M9p,7690610299,嘚吧嘚吧姐,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,118,2022-09-18 12:44,vivo Z5x性能实力派,,,4815024008462430,,普通用户
4815030367293604,M6j0wuBoM,6700992880,原三岁小朋友8,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#@快乐的小花甲:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,快乐的小花甲,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,118,2022-09-18 12:42,vivo Z5x性能实力派,,,4815024008462430,,普通用户
4815029800536463,M6iZC2fyD,7688503686,草民一个199904,#护士自制饭团哄不愿吃饭病患老人##粉丝新鲜事#:我是长春路医院在大连救治中心支援的，前几天有个老奶奶不爱吃饭，我就陪她聊天，把她不爱吃的饭菜给揉成了饭团哄老奶奶吃了下去。老奶奶今年87岁了，不过现在已经出院啦！#记录美好生活#L大连事儿哥的微博视频,,,,"护士自制饭团哄不愿吃饭病患老人,粉丝新鲜事,记录美好生活",0,0,118,2022-09-18 12:40,vivo Z5x性能实力派,,,4815024008462430,,普通用户
