id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4925995163852079,NaUfGga6j,5617030362,中国长安网,#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】昨晚，一段“老人手持斧头入室追砍两小孩”的视频引发全网关注。今日，河南许昌市@平安襄城通报，犯罪嫌疑人闫某某（58岁）因旧怨到邻居家中，持斧砍、砸两名儿童。目前其因涉嫌故意杀人罪（未遂）已被依法刑拘，两名小孩已平安出院。@中原盾,,,"平安襄城,中原盾","权威通报,警方通报一老人持斧追砍两小孩",115,63,131,2023-07-21 17:37,,https://wx4.sinaimg.cn/large/00688ubUgy1hg4nu6oa9bj60gj0nemzt02.jpg,,,,
4929271925576985,NchuMnoPn,7364461231,一师阿拉尔司法行政,//@丝路视讯:回复@兵团长安网://@兵团长安网:#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】,,,"丝路视讯,兵团长安网","权威通报,警方通报一老人持斧追砍两小孩",0,0,131,2023-07-30 18:37,HUAWEI P40 5G,,,4925995163852079,,蓝V
4929213428143202,NcfYqyapY,7515318050,石河子政法,//@兵团长安网:#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】,,,兵团长安网,"权威通报,警方通报一老人持斧追砍两小孩",0,0,131,2023-07-30 14:45,OPPO Reno5 5G,,,4925995163852079,,蓝V
4928156450428813,NbOtD1Nyl,7837284141,景县检察,【拘了！#警方通报一老人持斧追砍两小孩#】,,,,警方通报一老人持斧追砍两小孩,0,0,131,2023-07-27 16:45,微博网页版,,,4925995163852079,,蓝V
4927706611322909,NbCM55y9f,6060649996,环县政法,#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】@陇原政法@中国长安网#庆阳政法全媒体基层行#,,,"陇原政法,中国长安网","权威通报,警方通报一老人持斧追砍两小孩,庆阳政法全媒体基层行",0,0,131,2023-07-26 10:57,微博网页版,,,4925995163852079,,蓝V
4927705361417828,NbCK45WQc,5582175353,绥化检察,//@亚布力人民检察:【#警方通报一老人持斧追砍两小孩#】,,,亚布力人民检察,警方通报一老人持斧追砍两小孩,0,0,0,2023-07-26 10:52,微博网页版,,,,,蓝V
4927406459067759,NbuXXC2Wb,6280827451,满城长安网,拘了！#警方通报一老人持斧追砍两小孩#,,,,警方通报一老人持斧追砍两小孩,0,0,131,2023-07-25 15:05,微博网页版,,,4925995163852079,,蓝V
4927348817002514,NbtsZtnFM,6889321449,闻喜政法,//@运城政法://@山西政法:【拘了！#警方通报一老人持斧追砍两小孩#】,,,"运城政法,山西政法",警方通报一老人持斧追砍两小孩,0,0,131,2023-07-25 11:16,微博网页版,,,4925995163852079,,蓝V
4927346660084259,Nbtpw0lV1,6260371997,唐县政法委,//@河北长安网:#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】,,,河北长安网,"权威通报,警方通报一老人持斧追砍两小孩",0,0,131,2023-07-25 11:07,iPhone客户端,,,4925995163852079,,蓝V
4927332760687586,Nbt362SS6,7553121519,交城政法,//@山西政法:【拘了！#警方通报一老人持斧追砍两小孩#】,,,山西政法,警方通报一老人持斧追砍两小孩,0,0,131,2023-07-25 10:12,微博网页版,,,4925995163852079,,蓝V
4927327076619220,NbsTVrLXC,6582916739,大同政法,//@山西政法:【拘了！#警方通报一老人持斧追砍两小孩#】,,,山西政法,警方通报一老人持斧追砍两小孩,0,0,131,2023-07-25 09:49,微博网页版,,,4925995163852079,,蓝V
4927153097933712,NbonjxhV6,6463753619,运城政法,//@山西政法:【拘了！#警方通报一老人持斧追砍两小孩#】,,,山西政法,警方通报一老人持斧追砍两小孩,1,1,131,2023-07-24 22:18,iPhone客户端,,,4925995163852079,,蓝V
4927098609730978,NbmXqEPtg,1749192350,左权_政法,//@晋中政法://@山西政法:【拘了！#警方通报一老人持斧追砍两小孩#】,,,"晋中政法,山西政法",警方通报一老人持斧追砍两小孩,0,0,131,2023-07-24 18:41,微博网页版,,,4925995163852079,,蓝V
4927061091157213,NblYV4R2J,6771084192,路南长安网,//@唐山长安网:#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】,,,唐山长安网,"权威通报,警方通报一老人持斧追砍两小孩",0,0,131,2023-07-24 16:12,微博网页版,,,4925995163852079,,蓝V
4927057065412089,NblSqmHVL,6280827451,满城长安网,//@河北长安网:#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】,,,河北长安网,"权威通报,警方通报一老人持斧追砍两小孩",0,0,131,2023-07-24 15:56,微博网页版,,,4925995163852079,,蓝V
4927033697900321,NblgJx9ex,2970723445,李沧检察,#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】昨晚，一段“老人手持斧头入室追砍两小孩”的视频引发全网关注。今日，河南许昌市@平安襄城通报，犯罪嫌疑人闫某某（58岁）因旧怨到邻居家中，持斧砍、砸两名儿童。目前其因涉嫌故意杀人罪（未遂）已被依法刑拘，两名小孩已平安出院。@中原盾,,,"平安襄城,中原盾","权威通报,警方通报一老人持斧追砍两小孩",1,1,0,2023-07-24 14:23,微博网页版,https://wx4.sinaimg.cn/large/b111a475ly1hg7z46mp4dj20a00e5q3p.jpg,,,,蓝V
4926982964118207,NbjWUhhkH,6627387824,丰南长安网,#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】,,,,"权威通报,警方通报一老人持斧追砍两小孩",0,0,131,2023-07-24 11:02,微博网页版,,,4925995163852079,,蓝V
4926970946914336,NbjDwt0Jy,7501169234,塔城政法,#权威通报#【拘了！#警方通报一老人持斧追砍两小孩#】,,,,"权威通报,警方通报一老人持斧追砍两小孩",0,0,131,2023-07-24 10:14,微博网页版,,,4925995163852079,,蓝V
4926970263767459,NbjCqfO5t,6915788326,萝北警事,【拘了！#警方通报一老人持斧追砍两小孩#】@鹤岗政法,,,鹤岗政法,警方通报一老人持斧追砍两小孩,0,0,131,2023-07-24 10:11,微博网页版,,,4925995163852079,,普通用户
