id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4957579412507201,No9U1aweJ,5517620633,深圳新房网官微,75岁老人攒18万退休金给自己全款买房中介：平时不用退休金靠捡废品生活“跟公司申请了免除中介费”#7旬老人攒18万退休金给自己买房##社会百态##社会热点##社会热点事件##正能量##房地产##房产曝光台#L深圳新房网官微的微博视频,,,,"7旬老人攒18万退休金给自己买房,社会百态,社会热点,社会热点事件,正能量,房地产,房产曝光台",0,0,1,2023-10-16 21:21,微博视频号,,"http://f.video.weibocdn.com/u0/jZhAbHfNgx089qsEn7M4010412005fa20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006225&ssig=BIJ4V1lohD&KID=unistore,video",,,普通用户
4957572426370599,No9IKqJhB,5846212742,燕赵女性,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",0,0,0,2023-10-16 20:53,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006225&ssig=uvgOP%2FA0ty&KID=unistore,video",,,蓝V
4957452183801127,No6AOfWQv,5943590722,主播的项链,：【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】跟老人了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。,,,,7旬老人攒18万退休金给自己买房,0,0,0,2023-10-16 12:56,iPad mini,,,,,普通用户
4957420855231455,No5MhlWWj,2037509875,贵州交通广播,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",0,0,1,2023-10-16 10:51,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006225&ssig=uvgOP%2FA0ty&KID=unistore,video",,,蓝V
4957253561484741,No1qs6efr,3808758652,南溪发布,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",0,0,0,2023-10-15 23:46,iPhone客户端,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006225&ssig=uvgOP%2FA0ty&KID=unistore,video",,,蓝V
4957222067767769,No0BEwAKB,2517697545,河南广播电视台都市公益,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",0,0,1,2023-10-15 21:41,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006225&ssig=uvgOP%2FA0ty&KID=unistore,video",,,蓝V
4957206706391605,No0cSqOKp,1893752487,中国妇女,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",1,0,3,2023-10-15 20:40,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006225&ssig=uvgOP%2FA0ty&KID=unistore,video",,,蓝V
4957200404188549,No02IhzDf,2620088113,大众网,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",2,5,17,2023-10-15 20:15,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006225&ssig=uvgOP%2FA0ty&KID=unistore,video",,,蓝V
4957196863937925,NnZX0gwqV,2816167560,重庆广电第1眼,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",0,2,4,2023-10-15 20:01,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006227&ssig=FXGequVdKT&KID=unistore,video",,,蓝V
4957196235048592,NnZVZlbmU,1668589317,大众新闻-半岛都市报,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",1,0,6,2023-10-15 19:59,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006227&ssig=FXGequVdKT&KID=unistore,video",,,蓝V
4957195257518469,NnZUpvxTD,1929953497,小鱼新闻,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",0,0,0,2023-10-15 19:55,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006227&ssig=FXGequVdKT&KID=unistore,video",,,蓝V
4957195256729527,NnZUpseEL,6968959269,SBS暖视频,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",0,0,0,2023-10-15 19:55,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006227&ssig=FXGequVdKT&KID=unistore,video",,,蓝V
4957193570360144,NnZRH1vGM,5880141513,临淄融媒,【#7旬老人攒18万退休金给自己买房#，中介：平时不用退休金，靠捡废品生活】#75岁老人攒18万退休金给自己买房#10月14日，河北保定。75岁老奶奶全款买下一套公寓的视频引关注。中介杨先生称，老人买的这套房子是个面积小的公寓，全款是18万多，她先拿了1万元现金来付定金，签订后又取了17万多的现金来付尾款。自己跟老人聊天时了解到，这些钱老人大概攒了4、5年，她每月有4千多的退休金，但基本不用，在胡同里租了一间小房子住，吃的是饭店的剩饭剩菜，平常会捡废品卖钱供日常开销。老人还说她有个儿子出家了，不常联系，买房是为了她一个住。自己得知老人的故事之后，跟公司申请了免除中介费，还帮老人挑了一个价格实惠的低楼层公寓。@中国网看点L中国网看点的微博视频,,保定,中国网看点,"7旬老人攒18万退休金给自己买房,75岁老人攒18万退休金给自己买房",0,0,0,2023-10-15 19:48,微博视频号,,"http://f.video.weibocdn.com/o0/6wGEf5N5lx089oFWtoSk01041200tjBC0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006227&ssig=FXGequVdKT&KID=unistore,video",,,蓝V
