id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4884193421297087,MzkfQ5rqL,6502463361,讯传网,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-28 09:11,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015394&ssig=6V0YlV1paP&KID=unistore,video",,,蓝V
4883853266650826,MzbpcrUbo,2867360410,九江共青城发布,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 10:40,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015394&ssig=6V0YlV1paP&KID=unistore,video",,,蓝V
4883842437222616,Mzb7JuiVO,7031170408,小刘在线读报,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,7,14,13,2023-03-27 09:57,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015394&ssig=6V0YlV1paP&KID=unistore,video",,,普通用户
4883839711973406,Mzb3l8hn8,5108185695,嘉陵公安,#人间温暖#【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。#你可以永远相信人民警察#L平安博州的微博视频,,,,"人间温暖,民警哄娃式安慰78岁独居老人,你可以永远相信人民警察",0,0,0,2023-03-27 09:46,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015394&ssig=6V0YlV1paP&KID=unistore,video",,,蓝V
4883833277122134,MzaSXtSN8,6897885815,嘉陵政法,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 09:20,iPhone客户端,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015394&ssig=6V0YlV1paP&KID=unistore,video",,,蓝V
4883832924799601,MzaSok8AV,7768523583,you_95cy,#民警哄娃式安慰78岁独居老人#太暖了！,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 09:19,真我GT Neo5,,,,,普通用户
4883829661894905,MzaN87WWZ,6502463361,讯传网,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 09:06,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015394&ssig=6V0YlV1paP&KID=unistore,video",,,蓝V
4883826649601207,MzaIgEhIb,2093562582,南铁福州客运段,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,1,1,1,2023-03-27 08:54,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015394&ssig=6V0YlV1paP&KID=unistore,video",,,蓝V
4883821981862027,MzaAK7OoH,2671670131,平安诸暨,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,4,3,4,2023-03-27 08:36,iPhone客户端,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015394&ssig=6V0YlV1paP&KID=unistore,video",,,蓝V
4883819495163266,MzawJlFcu,1994238825,渭南日报社,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 08:26,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883816240124686,Mzaru0wr4,6392886792,蚌埠政法,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 08:13,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883815589742649,MzaqqESvv,1796385393,济南生活频道,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 08:10,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883815464174938,Mzaqehw5I,6065831829,产地星球,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 08:10,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883815463389870,MzaqeedRk,6014513352,ING直播,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,1,0,2,2023-03-27 08:10,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883815459458102,MzaqdDGu2,6017283028,一见读书BooksAlive,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,1,1,1,2023-03-27 08:10,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883814864390183,Mzapgiq5p,2000016880,逐浪新闻,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 08:07,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883814457804482,MzaoBwKiK,5617775353,全球拍视频,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,1,1,2023-03-27 08:06,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883814457278969,MzaoBuxAJ,5995009672,摄氏度视频,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,0,0,2023-03-27 08:06,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015396&ssig=UJWDNmFvNW&KID=unistore,video",,,蓝V
4883814453612577,MzaoBf9Nn,5943595658,一手Video,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,2,6,2023-03-27 08:06,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015397&ssig=OWYLX1OoX7&KID=unistore,video",,,蓝V
4883812921902883,Mzam87Z1F,6004281123,梨视频,【太暖了！#民警哄娃式安慰78岁独居老人#】3月26日，新疆博州边境管理支队加肯布拉克边境派出所民警走进一独居老人家里。在倾听老人心声时，老奶奶聊到老伴儿住院一事，表露出浓浓担心和害怕，民警在拥抱老人后索性像小时候自己的奶奶哄抱自己那样哄抱老奶奶，随即老人的情绪逐渐平缓下来。L平安博州的微博视频,,,,民警哄娃式安慰78岁独居老人,0,5,24,2023-03-27 08:00,微博视频号,,"http://f.video.weibocdn.com/o0/OVibno6Jlx084aL5e8FG01041200jcz60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015397&ssig=OWYLX1OoX7&KID=unistore,video",,,蓝V
