id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4091704099947577,ECtDPFJON,1855024094,成都晚报,【#老人被骗走生活费#急的直哭！别再让老人因假币流泪！】近日，5名嫌疑人在安徽滁洲乔装维修人员，以吃喜酒装礼钱为由，零散假钞换真钞，骗取孤寡老人生活费和治病钱。被骗老人年龄最高93岁。L一手Video的秒拍视频提醒身边的老人：有骗子称要帮忙换钱，可能都是假币！别让老人因假币流泪！转！,,,,老人被骗走生活费,7,17,15,2017-04-01 12:42,微博视频号,,"http://miaopai.video.weibocdn.com/o3/6yfKfiO9lx081qrwG94Q01041200fH2n0E013.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013316&ssig=iWESnJNMbp&KID=unistore,video",,,蓝V
