id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4505203178880853,J2bmdBgjz,2022364304,浔阳晚报,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，#英国#卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。（视频欧阳雪妍）@中报视频#关注新冠肺炎#L中报视频的秒拍视频,,,中报视频,"英格兰六月将完成对所有养老院老人新冠检测,英国,关注新冠肺炎",0,0,0,2020-05-16 13:40,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,蓝V
4505147819223739,J29UVCHvZ,1911630795,海峡卫视,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。#携手抗击疫情#@中报视频L中报视频的秒拍视频,,,中报视频,"英格兰六月将完成对所有养老院老人新冠检测,携手抗击疫情",0,0,0,2020-05-16 10:00,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,蓝V
4505139509478726,J29HwDLQG,1915096531,武汉交通广播,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。（中国日报视频  欧阳雪妍）@中报视频L中报视频的秒拍视频,,,中报视频,英格兰六月将完成对所有养老院老人新冠检测,0,0,0,2020-05-16 09:27,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,蓝V
4505139005956023,J29GIoZqT,1750070171,36氪,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员，无论是否有感染症状都开始接受检测。从现在起至6月初，将完成对英格兰各家养老院每位老人和看护人员的检测。政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。@中报视频L中报视频的秒拍视频,,,中报视频,英格兰六月将完成对所有养老院老人新冠检测,4,2,11,2020-05-16 09:25,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,蓝V
4505134238079880,J29z1xTWE,1895431523,大公報-大公網,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，#英国#卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。（视频  欧阳雪妍）@中报视频#关注新冠肺炎#L中报视频的秒拍视频,,,中报视频,"英格兰六月将完成对所有养老院老人新冠检测,英国,关注新冠肺炎",3,3,20,2020-05-16 09:06,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,蓝V
4505120132715394,J29chbooG,2039753857,CCTV4,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。（视频欧阳雪妍）@中报视频L中报视频的秒拍视频,,,中报视频,英格兰六月将完成对所有养老院老人新冠检测,6,2,4,2020-05-16 08:10,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,蓝V
4505116148112856,J295Qy2ww,2414369130,正义南康,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。（视频  欧阳雪妍）@中报视频L中报视频的秒拍视频,,,中报视频,英格兰六月将完成对所有养老院老人新冠检测,0,2,4,2020-05-16 07:54,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,蓝V
4505115816235339,J295jqa5Z,3226148132,南郑检察微博,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。（视频  欧阳雪妍）@中报视频L中报视频的秒拍视频,,汉中,中报视频,英格兰六月将完成对所有养老院老人新冠检测,0,16,10,2020-05-16 07:52,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,蓝V
4505114432636868,J2935b3Y8,5586933121,从宇宙黑洞飞出火凤凰,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。L中报视频的秒拍视频,,,,英格兰六月将完成对所有养老院老人新冠检测,1,0,0,2020-05-16 07:47,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010523&ssig=mkiO%2B2qSUB&KID=unistore,video",,,黄V
4505108887222475,J28U8uiTx,5252324419,大河奔腾5252324419,#英国疫情#【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。L中报视频的秒拍视频,,,,"英国疫情,英格兰六月将完成对所有养老院老人新冠检测",0,0,0,2020-05-16 07:25,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010525&ssig=Mv3Uhfjm4u&KID=unistore,video",,,普通用户
4505106291006952,J28PX4dXa,1847123567,香港商報,【#英格兰六月将完成对所有养老院老人新冠检测#】随着各界持续关注养老院病亡、检测能力不断扩大，英国卫生大臣汉考克周五表示，英格兰至六月初将完成所有养老院老人和看护人员的核酸检测，政府官网已允许养老院管理者在线申请检测套件，政府也在为英格兰每家养老院指定一名临床负责人定期评估老人情况。L中报视频的秒拍视频,,,,英格兰六月将完成对所有养老院老人新冠检测,7,7,25,2020-05-16 07:15,微博视频号,,"http://gslb.miaopai.com/stream/14M2cym5EGGNeTAhrKLvWePLIls1zHlD0Z6uWg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=32&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010525&ssig=Mv3Uhfjm4u&KID=unistore,video",,,蓝V
