id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4761908400097642,LpYwg0poS,6401905701,卡布叻-琴深深,周深超话#百岁老人接种新冠疫苗##医务人员下乡入户打新冠疫苗##周深好好生活就是美好生活#下乡入户打新冠疫苗的时候发现了一位103岁的老奶奶，打个针happy到不行！@卡布叻_周深L卡布叻-琴深深的微博视频,,,卡布叻_周深,"百岁老人接种新冠疫苗,医务人员下乡入户打新冠疫苗,周深好好生活就是美好生活",0,0,7,2022-04-24 22:34,周深超话,,"http://f.video.weibocdn.com/o0/hCwAolcDlx07VxeJF6LK01041200oAiA0E010.mp4?label=mp4_720p&template=592x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003724&ssig=eKhT98tB37&KID=unistore,video",,,普通用户
4669784824222902,KthqahIzk,3379659962,现场,福建省最高年龄接种者！103岁老人接种新冠疫苗！#现场##百岁老人接种新冠疫苗#L现场的微博视频,,,,"现场,百岁老人接种新冠疫苗",0,0,31,2021-08-13 17:28,微博视频号,,"http://f.video.weibocdn.com/002dwbqigx07OZLtTiX6010412007Ttu0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003724&ssig=Jjda%2Fm1po9&KID=unistore,video",,,蓝V
4651329362595739,KlxjiaTgL,2610594573,今日闵行,【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#“我不紧张，我第一针打完一点都没有反应，你们放心，我身体素质好着呢。”6月23日下午，江川路街道疫苗接种点迎来了一位特殊的居民：百岁老人刘爷爷。刘爷爷在老伴的陪伴下来到了接种点，江川社区卫生服务中心的医务人员在确认刘爷爷第一针新冠疫苗接种后无任何不良反应、目前健康状况稳定，经过预检后，来到了接种区，顺利完成了新冠疫苗第二针的接种。L今日闵行的微博视频,,,,百岁老人接种新冠疫苗,54,1,1,2021-06-23 19:13,微博视频号,,"http://f.video.weibocdn.com/000L7jy4gx07NGxfw7Ir010412002P9V0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003724&ssig=UoDu4yoAXa&KID=unistore,video",,,
4651694913225252,KlGOTdx2c,2929035115,用户2929035115,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 19:25,iPhone客户端,,,4651329362595739,,普通用户
4651683818244614,KlGwZyANE,7569795700,虹桥镇龙柏六村居委会,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 18:41,微博 weibo.com,,,4651329362595739,,蓝V
4651343387562238,KlxFUvJhA,2610594573,今日闵行,【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#O江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”,,,,百岁老人接种新冠疫苗,52,2,3,2021-06-23 20:09,微博 weibo.com,,,,,
4651683802775680,KlGwYbE52,7569795700,虹桥镇龙柏六村居委会,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,3,2021-06-24 18:41,微博 weibo.com,,,4651343387562238,,蓝V
4651654002250029,KlFKU9rkN,7541837501,虹西实业,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 16:43,iPhone客户端,,,4651329362595739,,普通用户
4651653989663208,KlFKSExQc,7541837501,虹西实业,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,3,2021-06-24 16:43,iPhone客户端,,,4651343387562238,,普通用户
4651652097511217,KlFHPvw0F,2023248353,-DD狗-,//@浦锦街道:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,浦锦街道,百岁老人接种新冠疫苗,0,0,3,2021-06-24 16:35,OPPO随光而变R17,,,4651343387562238,,普通用户
4651652033810675,KlFHJfZkv,2023248353,-DD狗-,//@浦锦街道:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,浦锦街道,百岁老人接种新冠疫苗,0,0,1,2021-06-24 16:35,OPPO随光而变R17,,,4651329362595739,,普通用户
4651648167448221,KlFBuvfCB,6974252411,想要减肥的奶茶君,//@浦锦街道:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,浦锦街道,百岁老人接种新冠疫苗,0,0,1,2021-06-24 16:20,HUAWEI Mate 30 5G,,,4651329362595739,,普通用户
4651641515278578,KlFqLm9cm,7619890776,新虹惟新,//@闵行新虹:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行新虹,百岁老人接种新冠疫苗,0,0,3,2021-06-24 15:53,荣耀20,,,4651343387562238,,普通用户
4651641502958025,KlFqKcpw5,7619890776,新虹惟新,//@闵行新虹:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行新虹,百岁老人接种新冠疫苗,0,0,1,2021-06-24 15:53,荣耀20,,,4651329362595739,,普通用户
4651640886397483,KlFpKqQhd,5926381355,橙色预警要穿衣,//@闵行新虹:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行新虹,百岁老人接种新冠疫苗,0,0,3,2021-06-24 15:51,微博 weibo.com,,,4651343387562238,,普通用户
4651640857297234,KlFpHuClk,5926381355,橙色预警要穿衣,//@闵行新虹:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行新虹,百岁老人接种新冠疫苗,0,0,1,2021-06-24 15:51,微博 weibo.com,,,4651329362595739,,普通用户
4651617917338864,KlEOHuNaM,7568253743,虹桥镇古北新城居委,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 14:19,微博网页版,,,4651329362595739,,蓝V
4651617691109997,KlEOl4ELb,3113668720,闵行新虹,【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,,百岁老人接种新冠疫苗,8,1,1,2021-06-24 14:19,搜狗高速浏览器,,,4651329362595739,,蓝V
4651617645498797,KlEOgn4uh,3113668720,闵行新虹,【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,,百岁老人接种新冠疫苗,8,1,3,2021-06-24 14:18,搜狗高速浏览器,,,4651343387562238,,蓝V
4651610909968900,KlEDoFPmI,7568253743,虹桥镇古北新城居委,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 13:52,微博网页版,,,4651329362595739,,蓝V
4651610880346805,KlEDm1sdD,7568253743,虹桥镇古北新城居委,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,3,2021-06-24 13:51,微博网页版,,,4651343387562238,,蓝V
4651609231460875,KlEAH682v,7506223116,浦锦街道,【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,,百岁老人接种新冠疫苗,5,1,1,2021-06-24 13:45,微博 weibo.com,,,4651329362595739,,蓝V
4651609176671477,KlEABrZyt,7506223116,浦锦街道,【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,,百岁老人接种新冠疫苗,4,1,3,2021-06-24 13:45,微博 weibo.com,,,4651343387562238,,蓝V
4651602243748948,KlEpqfJgU,7569777714,闵行区虹桥镇东苑居委会,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 13:17,微博 weibo.com,,,4651329362595739,,蓝V
4651602210198208,KlEpn0PyU,7569777714,闵行区虹桥镇东苑居委会,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,3,2021-06-24 13:17,微博 weibo.com,,,4651343387562238,,蓝V
4651601018751434,KlEnrAIEa,1791577077,做一只积极向上的兔纸,//@吴泾家园:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,吴泾家园,百岁老人接种新冠疫苗,0,0,1,2021-06-24 13:12,HUAWEI Mate 30,,,4651329362595739,,普通用户
4651600976548517,KlEnnrtzf,1791577077,做一只积极向上的兔纸,//@吴泾家园:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,吴泾家园,百岁老人接种新冠疫苗,0,0,3,2021-06-24 13:12,HUAWEI Mate 30,,,4651343387562238,,普通用户
4651600390392951,KlEmr1EdV,1751961554,Roy___s,//@吴泾家园:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,吴泾家园,百岁老人接种新冠疫苗,0,0,1,2021-06-24 13:10,HUAWEI Mate 30,,,4651329362595739,,普通用户
4651600352644141,KlEmnb5Rr,1751961554,Roy___s,//@吴泾家园:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,吴泾家园,百岁老人接种新冠疫苗,0,0,3,2021-06-24 13:10,HUAWEI Mate 30,,,4651343387562238,,普通用户
4651598196508428,KlEiTrj8E,3098185822,吴泾家园,【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,,百岁老人接种新冠疫苗,2,0,3,2021-06-24 13:01,微博 weibo.com,,,4651343387562238,,蓝V
4651598150370811,KlEiP1ysP,3098185822,吴泾家园,【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,,百岁老人接种新冠疫苗,2,0,1,2021-06-24 13:01,微博 weibo.com,,,4651329362595739,,蓝V
4651592361443627,KlE9u63yj,2811040212,虹桥镇海申居委,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 12:38,iPhone客户端,,,4651329362595739,,普通用户
4651592341521738,KlE9s6nSa,2811040212,虹桥镇海申居委,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,3,2021-06-24 12:38,iPhone客户端,,,4651343387562238,,普通用户
4651574234452519,KlDGfiGiP,7569655372,上海市闵行区虹桥镇兰竹居委会,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 11:26,HUAWEI P40 Pro 5G,,,4651329362595739,,蓝V
4651574216885639,KlDGdsTgH,7569655372,上海市闵行区虹桥镇兰竹居委会,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,3,2021-06-24 11:26,HUAWEI P40 Pro 5G,,,4651343387562238,,蓝V
4651560951091229,KlDkP4zSt,2174953542,虹桥镇漕河泾开发区闵行高科技园,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 10:33,搜狗高速浏览器,,,4651329362595739,,普通用户
4651551677743964,KlD5RwuyE,2674659123,虹霞实业,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,1,2021-06-24 09:56,360安全浏览器,,,4651329362595739,,普通用户
4651551651793028,KlD5P7wrO,2674659123,虹霞实业,//@闵行虹桥:【江川百岁老人顺利完成新冠疫苗接种！“你们放心，我身体素质好着呢”】#百岁老人接种新冠疫苗#,,,闵行虹桥,百岁老人接种新冠疫苗,0,0,3,2021-06-24 09:56,360安全浏览器,,,4651343387562238,,普通用户
