id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4702666804692007,L17nijGBx,6382509918,长春城市生活,【#老人扔手机碰瓷厢货索要800元#司机：他还说不讹人】10月31日，吉林白城。一家医药公司厢货正在送货，倒车时，一大爷从后面路过跌倒在地。视频显示，大爷跌倒前离车仍有一段距离，手机也坏了。药店员工给老人服下速效救心丸后，司机将其带到手机店。司机表示，老人说买不到一样的手机，然后索要800元，一开始还表示自己不讹人，当时工作正忙，给了老人800元后离开。L沸点视频的微博视频,,,,老人扔手机碰瓷厢货索要800元,0,0,0,2021-11-12 11:10,微博视频号,,"http://f.video.weibocdn.com/o0/p6zOTcNJlx07R4KjOW6401041200Bb7t0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008633&ssig=MPv%2Fo2vXnk&KID=unistore,video",,,黄V
4699560176517888,KFM0VrlBe,2346838565,知吉林,【#老人扔手机碰瓷厢货索要800元# 司机：他还说不讹人】10月31日，吉林白城，一家医药公司厢货正在送货，倒车时，一大爷从后面路过跌倒在地。视频显示，大爷跌倒前离车仍有一段距离，手机也坏了。药店员工给老人服下速效救心丸后，司机将其带到手机店。司机表示，老人说买不到一样的手机，然后索要800元，一开始还表示自己不讹人，当时工作正忙，给了老人800元后离开。@沸点视频L沸点视频的微博视频,,,沸点视频,老人扔手机碰瓷厢货索要800元,0,0,0,2021-11-03 21:25,微博视频号,,"http://f.video.weibocdn.com/o0/p6zOTcNJlx07R4KjOW6401041200Bb7t0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008633&ssig=MPv%2Fo2vXnk&KID=unistore,video",,,普通用户
4699448120447054,KFJ6c1Siy,3889177046,长春赞,#东北身边事#【#老人扔手机碰瓷厢货索要800元#司机：他还说不讹人】10月31日，吉林白城。一家医药公司厢货正在送货，倒车时，一大爷从后面路过跌倒在地。视频显示，大爷跌倒前离车仍有一段距离，手机也坏了。药店员工给老人服下速效救心丸后，司机将其带到手机店。司机表示，老人说买不到一样的手机，然后索要800元，一开始还表示自己不讹人，当时工作正忙，给了老人800元后离开。L沸点视频的微博视频,,,,"东北身边事,老人扔手机碰瓷厢货索要800元",0,0,0,2021-11-03 14:00,微博视频号,,"http://f.video.weibocdn.com/o0/p6zOTcNJlx07R4KjOW6401041200Bb7t0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008633&ssig=MPv%2Fo2vXnk&KID=unistore,video",,,黄V
4699431276909123,KFIF1sZnt,5692369927,点点吉林,【#老人扔手机碰瓷厢货索要800元# 司机：他还说不讹人】10月31日，吉林白城，一家医药公司厢货正在送货，倒车时，一大爷从后面路过跌倒在地。视频显示，大爷跌倒前离车仍有一段距离，手机也坏了。药店员工给老人服下速效救心丸后，司机将其带到手机店。司机表示，老人说买不到一样的手机，然后索要800元，一开始还表示自己不讹人，当时工作正忙，给了老人800元后离开。@沸点视频L沸点视频的微博视频,,,沸点视频,老人扔手机碰瓷厢货索要800元,0,0,0,2021-11-03 12:53,微博视频号,,"http://f.video.weibocdn.com/o0/p6zOTcNJlx07R4KjOW6401041200Bb7t0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008633&ssig=MPv%2Fo2vXnk&KID=unistore,video",,,蓝V
4699377044029593,KFHfygUhr,2336642545,改个名字咋都这么费劲,【#老人扔手机碰瓷厢货索要800元#司机：他还说不讹人】,,,,老人扔手机碰瓷厢货索要800元,0,0,0,2021-11-03 09:17,微博搜索,,,,,普通用户
4699343112634493,KFGmPb3lP,2550690220,20每天都要,#老人扔手机碰瓷厢货索要800元#在北京朝阳公交上碰到一个碰瓷的，手机屏说是我碰碎了，要了我300块钱，太坑了，大家注意碰瓷的了，,,,,老人扔手机碰瓷厢货索要800元,0,0,0,2021-11-03 07:02,Android,,,,,普通用户
4699242726426651,KFDKUqXRF,1356658417,烟雨楼百年孤独,【#老人扔手机碰瓷厢货索要800元#司机：他还说不讹人】10月31日，吉林白城。松原一家医药公司厢货正在送货，倒车时，一大爷从后面路过跌倒在地。视频显示，大爷跌倒前离车仍有一段距离，手机也坏了。药店员工给老人服下速效救心丸后，司机将其带到手机店。老人却表示买不到一样的手机，后索要800元。司机表示，老人一开始还表示自己不讹人，当时工作正忙，给了老人800元后离开。L沸点视频的微博视频,,,,老人扔手机碰瓷厢货索要800元,0,0,0,2021-11-03 00:23,微博视频号,,"http://f.video.weibocdn.com/o0/p6zOTcNJlx07R4KjOW6401041200Bb7t0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008633&ssig=MPv%2Fo2vXnk&KID=unistore,video",,,金V
4699241781657686,KFDJo6XeS,1497305883,旗帜飞扬爱生活,【#老人扔手机碰瓷厢货索要800元#司机：他还说不讹人】//@中医莫大夫:法律不制裁这种老流氓才是真的绝,,,中医莫大夫,老人扔手机碰瓷厢货索要800元,0,0,0,2021-11-03 00:20,iPhone客户端,,,,,普通用户
4699219556570598,KFD9xrzjo,2713866045,会火大叔,【#老人扔手机碰瓷厢货索要800元#司机：他还说不讹人】10月31日，吉林白城。松原一家医药公司厢货正在送货，倒车时，一大爷从后面路过跌倒在地。视频显示，大爷跌倒前离车仍有一段距离，手机也坏了。药店员工给老人服下速效救心丸后，司机将其带到手机店。老人却表示买不到一样的手机，后索要800元。司机表示，老人一开始还表示自己不讹人，当时工作正忙，给了老人800元后离开。L会火大叔的微博视频,,,,老人扔手机碰瓷厢货索要800元,0,4,6,2021-11-02 22:51,iPhone 13 Pro(远峰蓝色),,"http://f.video.weibocdn.com/o0/7Q2KHZ36lx07R5jP1doc010412007rKf0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008634&ssig=zIgw9DSzM1&KID=unistore,video",,,金V
4699151138816364,KFBnbAZxq,3841206585,莲湖区法院,【#老人扔手机碰瓷厢货索要800元#司机：他还说不讹人】10月31日，吉林白城。松原一家医药公司厢货正在送货，倒车时，一大爷从后面路过跌倒在地。视频显示，大爷跌倒前离车仍有一段距离，手机也坏了。药店员工给老人服下速效救心丸后，司机将其带到手机店。司机表示，老人说买不到一样的手机，然后索要800元，一开始还表示自己不讹人，当时工作正忙，给了老人800元后离开。#蓝v视界#L沸点视频的微博视频,,白城,,"老人扔手机碰瓷厢货索要800元,蓝v视界",0,0,0,2021-11-02 18:19,微博视频号,,"http://f.video.weibocdn.com/o0/p6zOTcNJlx07R4KjOW6401041200Bb7t0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725008633&ssig=MPv%2Fo2vXnk&KID=unistore,video",,,蓝V
