id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5036043703423548,Of7F0emCw,5380882701,潼关检察,【#诈骗团伙专装孙子骗老人养老金#】4月底，华奶奶遭遇了一场诈骗。彼时，华奶奶在家中接到了“孙子”的电话，对方称在外面吃饭的时候和人起了冲突，不仅自身受伤还把人打伤了，现在正在派出所接受处理，需要赔5万元钱给对方，希望奶奶帮帮他，并且不要告诉家里人。一听孙子出了事，华奶奶急得不得了，也顾不上分辨对方身份的真伪。她赶紧去银行取了5万元钱，并如约交给了来家楼下取钱、自称是华奶奶“孙子”朋友的男子。谁知，钱刚拿走，老太太就又接到了“孙子”的电话，称5万块钱不够，还需要再凑10万块钱，并约定一小时后再叫朋友来拿钱。老太太一时情急凑不到钱，只得打电话向女儿求助。女儿一听，知道老太太是被骗了，于是立即打电话报了警。西溪派出所在接到华奶奶女儿的报警后，得知“孙子”朋友可能还要再来取钱的重要线索，迅速组织部署，一面安排民警上门与老太太沟通，一面在交易地点附近落实布控抓捕。果然，40分钟后，一名戴着口罩的年轻男子出现在了民警的视线中。拿过老太太手中的塑料袋，骗子正欲转身离开，便被早已盯上他的民警一举抓获。经审查，嫌疑人王某为重庆人，他按照“上家”的指令，当天凌晨专程从重庆乘飞机到杭州，负责完成“取钱”环节的任务。根据他的供述，当天上午，他还在附近以相同手段从另外两个老太太手中拿过钱，并且已把到手的15万元钱交给了自己的“上家”。根据王某的交代，民警很快就追踪到了他的另外4名“上家”团伙成员。连日来，办案民警赶赴大连、江苏等地，将其他4名诈骗团伙成员全部抓获归案。经核实，王某所在的诈骗团伙，通过“装孙子”当天共在西溪辖区实施诈骗5起。其中3起顺利拿到了钱，1起因为看到交易地点附近有警车所以临时放弃了，另外1起因为王某已被抓获，所以还未来得及去取钱。被该团伙诈骗的老年人，都是85岁到90岁年龄段的老太太，使用的诈骗话术均是“孙子打伤了人，需要赔钱”。截至目前，15万元已全部返还给受骗的老人。L齐鲁晚报的微博视频,,,,诈骗团伙专装孙子骗老人养老金,0,0,0,2024-05-20 09:50,iPhone客户端,,"http://f.video.weibocdn.com/o0/0gscy5YTlx08eV3858bm010412003PZP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019944&ssig=7pvsnywON%2F&KID=unistore,video",,,蓝V
5036043254367310,Of7Ehik8u,5475670809,济阳检察,【#诈骗团伙专装孙子骗老人养老金#】4月底，华奶奶遭遇了一场诈骗。彼时，华奶奶在家中接到了“孙子”的电话，对方称在外面吃饭的时候和人起了冲突，不仅自身受伤还把人打伤了，现在正在派出所接受处理，需要赔5万元钱给对方，希望奶奶帮帮他，并且不要告诉家里人。一听孙子出了事，华奶奶急得不得了，也顾不上分辨对方身份的真伪。她赶紧去银行取了5万元钱，并如约交给了来家楼下取钱、自称是华奶奶“孙子”朋友的男子。谁知，钱刚拿走，老太太就又接到了“孙子”的电话，称5万块钱不够，还需要再凑10万块钱，并约定一小时后再叫朋友来拿钱。老太太一时情急凑不到钱，只得打电话向女儿求助。女儿一听，知道老太太是被骗了，于是立即打电话报了警。西溪派出所在接到华奶奶女儿的报警后，得知“孙子”朋友可能还要再来取钱的重要线索，迅速组织部署，一面安排民警上门与老太太沟通，一面在交易地点附近落实布控抓捕。果然，40分钟后，一名戴着口罩的年轻男子出现在了民警的视线中。拿过老太太手中的塑料袋，骗子正欲转身离开，便被早已盯上他的民警一举抓获。经审查，嫌疑人王某为重庆人，他按照“上家”的指令，当天凌晨专程从重庆乘飞机到杭州，负责完成“取钱”环节的任务。根据他的供述，当天上午，他还在附近以相同手段从另外两个老太太手中拿过钱，并且已把到手的15万元钱交给了自己的“上家”。根据王某的交代，民警很快就追踪到了他的另外4名“上家”团伙成员。连日来，办案民警赶赴大连、江苏等地，将其他4名诈骗团伙成员全部抓获归案。经核实，王某所在的诈骗团伙，通过“装孙子”当天共在西溪辖区实施诈骗5起。其中3起顺利拿到了钱，1起因为看到交易地点附近有警车所以临时放弃了，另外1起因为王某已被抓获，所以还未来得及去取钱。被该团伙诈骗的老年人，都是85岁到90岁年龄段的老太太，使用的诈骗话术均是“孙子打伤了人，需要赔钱”。截至目前，15万元已全部返还给受骗的老人。L齐鲁晚报的微博视频,,,,诈骗团伙专装孙子骗老人养老金,26,0,20,2024-05-20 09:49,微博视频号,,"http://f.video.weibocdn.com/o0/0gscy5YTlx08eV3858bm010412003PZP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019944&ssig=7pvsnywON%2F&KID=unistore,video",,,蓝V
5034966427636211,OeFDsw2wH,6357456494,果然视频,【#诈骗团伙专装孙子骗老人养老金#】4月底，华奶奶遭遇了一场诈骗。彼时，华奶奶在家中接到了“孙子”的电话，对方称在外面吃饭的时候和人起了冲突，不仅自身受伤还把人打伤了，现在正在派出所接受处理，需要赔5万元钱给对方，希望奶奶帮帮他，并且不要告诉家里人。一听孙子出了事，华奶奶急得不得了，也顾不上分辨对方身份的真伪。她赶紧去银行取了5万元钱，并如约交给了来家楼下取钱、自称是华奶奶“孙子”朋友的男子。谁知，钱刚拿走，老太太就又接到了“孙子”的电话，称5万块钱不够，还需要再凑10万块钱，并约定一小时后再叫朋友来拿钱。老太太一时情急凑不到钱，只得打电话向女儿求助。女儿一听，知道老太太是被骗了，于是立即打电话报了警。西溪派出所在接到华奶奶女儿的报警后，得知“孙子”朋友可能还要再来取钱的重要线索，迅速组织部署，一面安排民警上门与老太太沟通，一面在交易地点附近落实布控抓捕。果然，40分钟后，一名戴着口罩的年轻男子出现在了民警的视线中。拿过老太太手中的塑料袋，骗子正欲转身离开，便被早已盯上他的民警一举抓获。经审查，嫌疑人王某为重庆人，他按照“上家”的指令，当天凌晨专程从重庆乘飞机到杭州，负责完成“取钱”环节的任务。根据他的供述，当天上午，他还在附近以相同手段从另外两个老太太手中拿过钱，并且已把到手的15万元钱交给了自己的“上家”。根据王某的交代，民警很快就追踪到了他的另外4名“上家”团伙成员。连日来，办案民警赶赴大连、江苏等地，将其他4名诈骗团伙成员全部抓获归案。经核实，王某所在的诈骗团伙，通过“装孙子”当天共在西溪辖区实施诈骗5起。其中3起顺利拿到了钱，1起因为看到交易地点附近有警车所以临时放弃了，另外1起因为王某已被抓获，所以还未来得及去取钱。被该团伙诈骗的老年人，都是85岁到90岁年龄段的老太太，使用的诈骗话术均是“孙子打伤了人，需要赔钱”。截至目前，15万元已全部返还给受骗的老人。L齐鲁晚报的微博视频via.@齐鲁晚报,,,齐鲁晚报,诈骗团伙专装孙子骗老人养老金,0,0,0,2024-05-17 10:30,微博视频号,,"http://f.video.weibocdn.com/o0/0gscy5YTlx08eV3858bm010412003PZP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019944&ssig=7pvsnywON%2F&KID=unistore,video",,,蓝V
5034966409019815,OeFDqBQsT,2011445377,齐鲁壹点,【#诈骗团伙专装孙子骗老人养老金#】4月底，华奶奶遭遇了一场诈骗。彼时，华奶奶在家中接到了“孙子”的电话，对方称在外面吃饭的时候和人起了冲突，不仅自身受伤还把人打伤了，现在正在派出所接受处理，需要赔5万元钱给对方，希望奶奶帮帮他，并且不要告诉家里人。一听孙子出了事，华奶奶急得不得了，也顾不上分辨对方身份的真伪。她赶紧去银行取了5万元钱，并如约交给了来家楼下取钱、自称是华奶奶“孙子”朋友的男子。谁知，钱刚拿走，老太太就又接到了“孙子”的电话，称5万块钱不够，还需要再凑10万块钱，并约定一小时后再叫朋友来拿钱。老太太一时情急凑不到钱，只得打电话向女儿求助。女儿一听，知道老太太是被骗了，于是立即打电话报了警。西溪派出所在接到华奶奶女儿的报警后，得知“孙子”朋友可能还要再来取钱的重要线索，迅速组织部署，一面安排民警上门与老太太沟通，一面在交易地点附近落实布控抓捕。果然，40分钟后，一名戴着口罩的年轻男子出现在了民警的视线中。拿过老太太手中的塑料袋，骗子正欲转身离开，便被早已盯上他的民警一举抓获。经审查，嫌疑人王某为重庆人，他按照“上家”的指令，当天凌晨专程从重庆乘飞机到杭州，负责完成“取钱”环节的任务。根据他的供述，当天上午，他还在附近以相同手段从另外两个老太太手中拿过钱，并且已把到手的15万元钱交给了自己的“上家”。根据王某的交代，民警很快就追踪到了他的另外4名“上家”团伙成员。连日来，办案民警赶赴大连、江苏等地，将其他4名诈骗团伙成员全部抓获归案。经核实，王某所在的诈骗团伙，通过“装孙子”当天共在西溪辖区实施诈骗5起。其中3起顺利拿到了钱，1起因为看到交易地点附近有警车所以临时放弃了，另外1起因为王某已被抓获，所以还未来得及去取钱。被该团伙诈骗的老年人，都是85岁到90岁年龄段的老太太，使用的诈骗话术均是“孙子打伤了人，需要赔钱”。截至目前，15万元已全部返还给受骗的老人。L齐鲁晚报的微博视频via.@齐鲁晚报,,,齐鲁晚报,诈骗团伙专装孙子骗老人养老金,0,0,1,2024-05-17 10:29,微博视频号,,"http://f.video.weibocdn.com/o0/0gscy5YTlx08eV3858bm010412003PZP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019944&ssig=7pvsnywON%2F&KID=unistore,video",,,蓝V
5034961378219586,OeFvjyuhY,2011075080,齐鲁晚报,【#诈骗团伙专装孙子骗老人养老金#】4月底，华奶奶遭遇了一场诈骗。彼时，华奶奶在家中接到了“孙子”的电话，对方称在外面吃饭的时候和人起了冲突，不仅自身受伤还把人打伤了，现在正在派出所接受处理，需要赔5万元钱给对方，希望奶奶帮帮他，并且不要告诉家里人。一听孙子出了事，华奶奶急得不得了，也顾不上分辨对方身份的真伪。她赶紧去银行取了5万元钱，并如约交给了来家楼下取钱、自称是华奶奶“孙子”朋友的男子。谁知，钱刚拿走，老太太就又接到了“孙子”的电话，称5万块钱不够，还需要再凑10万块钱，并约定一小时后再叫朋友来拿钱。老太太一时情急凑不到钱，只得打电话向女儿求助。女儿一听，知道老太太是被骗了，于是立即打电话报了警。西溪派出所在接到华奶奶女儿的报警后，得知“孙子”朋友可能还要再来取钱的重要线索，迅速组织部署，一面安排民警上门与老太太沟通，一面在交易地点附近落实布控抓捕。果然，40分钟后，一名戴着口罩的年轻男子出现在了民警的视线中。拿过老太太手中的塑料袋，骗子正欲转身离开，便被早已盯上他的民警一举抓获。经审查，嫌疑人王某为重庆人，他按照“上家”的指令，当天凌晨专程从重庆乘飞机到杭州，负责完成“取钱”环节的任务。根据他的供述，当天上午，他还在附近以相同手段从另外两个老太太手中拿过钱，并且已把到手的15万元钱交给了自己的“上家”。根据王某的交代，民警很快就追踪到了他的另外4名“上家”团伙成员。连日来，办案民警赶赴大连、江苏等地，将其他4名诈骗团伙成员全部抓获归案。经核实，王某所在的诈骗团伙，通过“装孙子”当天共在西溪辖区实施诈骗5起。其中3起顺利拿到了钱，1起因为看到交易地点附近有警车所以临时放弃了，另外1起因为王某已被抓获，所以还未来得及去取钱。被该团伙诈骗的老年人，都是85岁到90岁年龄段的老太太，使用的诈骗话术均是“孙子打伤了人，需要赔钱”。截至目前，15万元已全部返还给受骗的老人。L齐鲁晚报的微博视频,,,,诈骗团伙专装孙子骗老人养老金,0,0,6,2024-05-17 10:10,微博视频号,,"http://f.video.weibocdn.com/o0/0gscy5YTlx08eV3858bm010412003PZP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019944&ssig=7pvsnywON%2F&KID=unistore,video",,,蓝V
