id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4974648842781774,NvjXmbFFk,5470721488,金华城事生活,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,1,2023-12-02 23:49,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006960&ssig=oeppvSYYzk&KID=unistore,video",,,黄V
4974547650743120,Nvhk937jO,1657914910,烟台日报社大小新闻,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 17:07,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006960&ssig=oeppvSYYzk&KID=unistore,video",,,蓝V
4974492935524146,NvfTTnb58,5821587877,河畔视频,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 13:30,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006960&ssig=oeppvSYYzk&KID=unistore,video",,,蓝V
4974488833491640,NvfNheEkM,3658228113,临淄发布,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,46,38,39,2023-12-02 13:13,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006960&ssig=oeppvSYYzk&KID=unistore,video",,,蓝V
4974478549844524,NvfwGFj0E,5208603396,板扎零距离,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 12:32,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006960&ssig=oeppvSYYzk&KID=unistore,video",,,蓝V
4974478545915303,NvfwGoOQ7,3468466672,板扎视频,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 12:32,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006960&ssig=oeppvSYYzk&KID=unistore,video",,,蓝V
4974475504256275,NvfrMhRfB,7105384993,南华视频,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 12:20,Android,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006960&ssig=oeppvSYYzk&KID=unistore,video",,,蓝V
4974461065367396,Nvf4umwiU,7832471767,终南视频,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,1,2023-12-02 11:23,iPhone客户端,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974458518110909,Nvf0ny217,6083245339,贵溪发布,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,1,1,2023-12-02 11:13,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974456466047183,NveX4pn9d,5550357934,动静贵州,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 11:05,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974455187833664,NveV0wRTq,3169721372,巨流视频,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,1,2023-12-02 11:00,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974453173519550,NveRLeLAW,7848827195,广西广播电视报,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 10:52,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974453170375968,NveRL1zO0,2242064182,桂宝贝,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,1,2023-12-02 10:51,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974453167494374,NveRKvrD0,5652470745,广西都市频道,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,2,2023-12-02 10:51,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974451815615029,NvePznyIZ,6166805925,闪电视频,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 10:46,Android,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974450642523203,NveNGaAoP,1294967085,新界视频,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,0,0,0,2023-12-02 10:41,iPhone客户端,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006961&ssig=Isx6mh%2BrmH&KID=unistore,video",,,蓝V
4974449902750993,NveMubxER,7516679696,九派新闻,【广西玉林#71岁老人生日当天十个儿女齐聚一堂#隔着屏幕都感觉幸福】12月1日广西玉林71岁老人生日当天十个儿女拖家带口齐聚一堂，在门口等候给老人庆生。老人开门后也很是惊喜。十个儿女分别介绍完自己后，老人来了一句压轴话“都是我的”。让画面很是温馨@观天下L观天下的微博视频,,,观天下,71岁老人生日当天十个儿女齐聚一堂,1,0,1,2023-12-02 10:39,微博视频号,,"http://f.video.weibocdn.com/u0/mjIieW0Vgx08aCBPnu1O01041200csVD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006963&ssig=wrX8BsXRcc&KID=unistore,video",,,蓝V
