id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4658186541336350,KopHg5BE2,1672519561,猛犸新闻,#老人突发心脏病民警用床单救人#【老人突发心脏病救护车进不了小区，危急时刻民警用床单托举救人】 7月11日，湖北公安县公安局通报，前两天上午九点多正值交通早高峰，公安县公安局交警大队民警吴兵像往常一样在公安县斗湖堤镇青年路岗亭路口疏导交通，突然一男子急匆匆跑来求助，称自己母亲在家突发心脏病已拨打120，但因为家门口路段全程封闭施工，救护车无法进入小区，请求民警帮忙送医治疗。了解情况后，民警吴兵立即赶往事发地点展开救援。 #暖心闻计划#L猛犸新闻的微博视频,,,,"老人突发心脏病民警用床单救人,暖心闻计划",1,0,2,2021-07-12 17:21,微博视频号,,"http://f.video.weibocdn.com/WMIZYa94lx07OaIvDDAs01041200Ffv30E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016442&ssig=JfM2BO25jH&KID=unistore,video",,,蓝V
