id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5044467230835033,OiENl3veh,2328007923,灰产圈_,发布了头条文章：《下跑腿订单借2万块用2小时佣金2千，多名骑手信了被骗数十万......》#跑腿小哥的订单有多奇葩##春节的跑腿订单有多奇葩##教老人用手机的跑腿订单翻倍增长##高考跑腿订单里藏着天下父母心##被春节给老人的跑腿订单备注戳到了##跑腿订单可以有多奇葩##跑腿小哥遇异常订单揭开贩毒案##春节前叫跑腿取快递的订单翻倍##春节前叫跑腿取快递的订单翻倍##肖顺尧晒林昊青的跑腿订单#灰产圈超话O下跑腿订单借2万块用2小时佣金2千，多名骑手信了被骗数十万......,http://t.cn/A6QPlIOp,,,"跑腿小哥的订单有多奇葩,春节的跑腿订单有多奇葩,教老人用手机的跑腿订单翻倍增长,高考跑腿订单里藏着天下父母心,被春节给老人的跑腿订单备注戳到了,跑腿订单可以有多奇葩,跑腿小哥遇异常订单揭开贩毒案,春节前叫跑腿取快递的订单翻倍,肖顺尧晒林昊青的跑腿订单",0,0,0,2024-06-12 15:42,微博 weibo.com,,,,,黄V
4685602991376293,KzUVl5M2h,7373985123,情感心灵疗养师,#教老人用手机的跑腿订单翻倍增长#真的是非常的努力，值得我们学习。,,,,教老人用手机的跑腿订单翻倍增长,0,0,0,2021-09-26 09:04,iPhone客户端,,,,,黄V
4684217693507861,KzkSZeIyp,6859129925,948交通广播,【#教老人用手机的跑腿订单翻倍增长#】今年中秋时节，不少异地子女通过新方式与家人云团圆。据跑腿服务平台数据，今年中秋节前夕的异地跑腿订单同比增幅达73.9%，其中教老人使用智能设备的订单增长多达121.34%。每个订单备注都承载了异地子女满满的思念：“中秋没办法回家，麻烦小哥教我家老人学会用手机跟孩子视频”。你今年回家过节吗？L每日经济新闻的微博视频,,,,教老人用手机的跑腿订单翻倍增长,0,0,1,2021-09-22 13:19,微博视频号,,"http://f.video.weibocdn.com/Bm4eHWellx07PZsL22lG01041200Gj5F0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727511542&ssig=ud26k0MePr&KID=unistore,video",,,蓝V
4683891589776887,Kzcp0F1pJ,6384909465,珠海交警,【一个订单一份思念，#教老人用手机的跑腿订单翻倍增长#】今年中秋时节，不少异地子女通过新方式与家人云团圆。据跑腿服务平台数据，今年中秋节前夕的异地跑腿订单同比增幅达73.9%，其中教老人使用智能设备的订单增长多达121.34%。令人动容的是，每个订单备注都承载了异地子女满满的思念：“中秋没办法回家，麻烦小哥教我家老人学会用手机跟孩子视频”、“帮忙调试网络电视，教会老人开机选台，太谢谢了，爸妈不懂用干着急”。他乡纵有当头月，不及家人一通电话、一则视频、一条短信，让我们一起云团圆。（视频来源央视网；阿法）L每日经济新闻的微博视频,,,,教老人用手机的跑腿订单翻倍增长,3,3,18,2021-09-21 15:44,微博视频号,,"http://f.video.weibocdn.com/Bm4eHWellx07PZsL22lG01041200Gj5F0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727511542&ssig=ud26k0MePr&KID=unistore,video",,,
4684209488396369,KzkFKzehj,6983066834,小楼一夜听春雨189,//@雅兰正道1168:【一个订单一份思念，#教老人用手机的跑腿订单翻倍增长#】今年中秋时节，不少异地子女通过新方式与家人云团圆。据跑腿服务平台数据，今年中秋节前夕的异地跑腿订单同比增幅达73.9%，其中教老人使用智能设备的订单增长多达121.34%。令人动容的是，每个订单备注都承载了异地子女满满的,,,雅兰正道1168,教老人用手机的跑腿订单翻倍增长,0,0,18,2021-09-22 12:47,HUAWEI Mate 10,,,4683891589776887,,普通用户
4684188436926581,Kzk7Nt3V3,5583983049,马阿栾,#教老人用手机的跑腿订单翻倍增长#创意无限美好真是不错哦很棒,,,,教老人用手机的跑腿订单翻倍增长,0,0,0,2021-09-22 11:23,真我Q2 双5G手机,,,,,黄V
4683805019605563,Kza9nEiQr,1649173367,每日经济新闻,【一个订单一份思念，#教老人用手机的跑腿订单翻倍增长#】今年中秋时节，不少异地子女通过新方式与家人云团圆。据跑腿服务平台数据，今年中秋节前夕的异地跑腿订单同比增幅达73.9%，其中教老人使用智能设备的订单增长多达121.34%。令人动容的是，每个订单备注都承载了异地子女满满的思念：“中秋没办法回家，麻烦小哥教我家老人学会用手机跟孩子视频”、“帮忙调试网络电视，教会老人开机选台，太谢谢了，爸妈不懂用干着急”。他乡纵有当头月，不及家人一通电话、一则视频、一条短信，让我们一起云团圆。（视频来源央视网；阿法）L每日经济新闻的微博视频,,,,教老人用手机的跑腿订单翻倍增长,3488,3442,13560,2021-09-21 10:00,微博视频号,,"http://f.video.weibocdn.com/Bm4eHWellx07PZsL22lG01041200Gj5F0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727511542&ssig=ud26k0MePr&KID=unistore,video",,,
4684179231477291,KzjSX6cjh,6940045914,共享之家精致养老,#教老人用手机的跑腿订单翻倍增长#为“孝心订单”点赞[玉兔],,,,教老人用手机的跑腿订单翻倍增长,0,0,13560,2021-09-22 10:46,微博搜索,,,4683805019605563,,蓝V
4684154988661415,KzjfQAlef,1765651587,天府双流,【一个订单一份思念，#教老人用手机的跑腿订单翻倍增长#】今年中秋时节，不少异地子女通过新方式与家人云团圆。据跑腿服务平台数据，今年中秋节前夕的异地跑腿订单同比增幅达73.9%，其中教老人使用智能设备的订单增长多达121.34%。令人动容的是，每个订单备注都承载了异地子女满满的思念：“中秋没办法回家，麻烦小哥教我家老人学会用手机跟孩子视频”“帮忙调试网络电视，教会老人开机选台，太谢谢了，爸妈不懂用干着急”。他乡纵有当头月，不及家人一通电话、一则视频、一条短信，让我们一起云团圆。（视频来源央视网）L每日经济新闻的微博视频,,,,教老人用手机的跑腿订单翻倍增长,2,0,0,2021-09-22 09:10,微博视频号,,"http://f.video.weibocdn.com/Bm4eHWellx07PZsL22lG01041200Gj5F0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727511542&ssig=ud26k0MePr&KID=unistore,video",,,蓝V
4684134074551279,KziI7j5ZJ,5888410717,北疆女声,【一个订单一份思念，#教老人用手机的跑腿订单翻倍增长#】今年中秋时节，不少异地子女通过新方式与家人云团圆。据跑腿服务平台数据，今年中秋节前夕的异地跑腿订单同比增幅达73.9%，其中教老人使用智能设备的订单增长多达121.34%。令人动容的是，每个订单备注都承载了异地子女满满的思念：“中秋没办法回家，麻烦小哥教我家老人学会用手机跟孩子视频”、“帮忙调试网络电视，教会老人开机选台，太谢谢了，爸妈不懂用干着急”。他乡纵有当头月，不及家人一通电话、一则视频、一条短信，让我们一起云团圆。（视频来源央视网）L每日经济新闻的微博视频,,,,教老人用手机的跑腿订单翻倍增长,0,0,0,2021-09-22 07:47,Android,,"http://f.video.weibocdn.com/Bm4eHWellx07PZsL22lG01041200Gj5F0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727511544&ssig=vlDQNDO%2BfX&KID=unistore,video",,,蓝V
