id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5027663029470165,ObBDMDJCB,1897723622,法治四川,【暴雨天气如何保平安这份安全指南请收好】出行如遇大雨天气，怎样做才能确保平安？不同出行方式要注意什么？洪水到来时如何自救？这份暴雨天气安全指南请收好↓↓via新浪新闻#61岁老人接孙女放学掉进下水道被冲走#，生命安全无小事，平安出行#全民素养提升v计划##来微博学知识#@四川监狱@中国天气@中国交通网转给更多人,,,"四川监狱,中国天气,中国交通网","61岁老人接孙女放学掉进下水道被冲走,全民素养提升v计划,来微博学知识",76,16,12,2024-04-27 06:48,依法治省办Android,"https://wx4.sinaimg.cn/large/711cf6e6gy1hp4zuw19aoj20qo1bf7kf.jpg,https://wx4.sinaimg.cn/large/711cf6e6gy1hp4zux0llgj20qo1bf4ek.jpg,https://wx3.sinaimg.cn/large/711cf6e6gy1hp4zuxtwp0j20qo1bfduv.jpg,https://wx3.sinaimg.cn/large/711cf6e6gy1hp4zuyq85hj20qo1bf17z.jpg,https://wx1.sinaimg.cn/large/711cf6e6gy1hp4zuz7nvej20dw0dwmz0.jpg,https://wx2.sinaimg.cn/large/711cf6e6gy1hp4zuzzwk6j20qo1bf7j1.jpg,https://wx2.sinaimg.cn/large/711cf6e6gy1hp4zv0zvzaj20qo1bf4dv.jpg,https://wx3.sinaimg.cn/large/711cf6e6gy1hp4zv1uh23j20qo1bfto2.jpg,https://wx2.sinaimg.cn/large/711cf6e6gy1hp4zv2t68wj20qo1bfnce.jpg",,,,
5038219355752233,Og2g7o8pX,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省绵阳监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省绵阳监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:56,荣耀Magic5,,,5027663029470165,,蓝V
5038219336615800,Og2g5rL4s,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省汉王山监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省汉王山监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:55,荣耀Magic5,,,5027663029470165,,蓝V
5038219297293061,Og2g1uBg1,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省宜宾监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省宜宾监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:55,荣耀Magic5,,,5027663029470165,,蓝V
5038219266101422,Og2fYpBg2,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省成都病犯监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省成都病犯监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:55,荣耀Magic5,,,5027663029470165,,蓝V
5038219244602309,Og2fWjjgN,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省川东监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省川东监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:55,荣耀Magic5,,,5027663029470165,,蓝V
5038219221797460,Og2fU7xBi,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省德阳监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省德阳监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:55,荣耀Magic5,,,5027663029470165,,蓝V
5038219200823904,Og2fS3skM,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省内江监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省内江监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:55,荣耀Magic5,,,5027663029470165,,蓝V
5038219178020817,Og2fPxEA1,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省自贡监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省自贡监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:55,荣耀Magic5,,,5027663029470165,,蓝V
5038219150230954,Og2fN0Y54,7030516533,四川省成都女子监狱,回复@四川监狱://@四川监狱:回复@四川省金堂监狱://@四川监狱:#61岁老人接孙女放学掉进下水道被冲走#生命安全无小事@法治四川,,,"四川监狱,四川省金堂监狱,法治四川",61岁老人接孙女放学掉进下水道被冲走,0,0,12,2024-05-26 09:55,荣耀Magic5,,,5027663029470165,,蓝V
