id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4825598864918452,MaJWukDvS,7756786365,文登融媒,[cp]【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！（极目新闻）L新华社的微博视频[/cp],,,,"55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福",0,0,0,2022-10-17 16:38,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
4823032743070098,M9FbAcSFI,7756786365,文登融媒,【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！（极目新闻）L新华社的微博视频[/cp],,,,"55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福",0,0,0,2022-10-10 14:41,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
4822923154032976,M9CkPgVa0,7156455402,福尚兴隆,#喜迎二十大辽宁在行动#【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！（极目新闻）#美好辽宁欢迎您##保护绿水青山辽宁在行动##请到美好盘锦来##追寻先烈足迹辽宁在行动##辽宁好网民抗疫在行动##美味辽宁等您来#L新华社的微博视频,,,,"喜迎二十大 辽宁在行动,55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福,美好辽宁欢迎您,保护绿水青山辽宁在行动,请到美好盘锦来,追寻先烈足迹辽宁在行动,辽宁好网民抗疫在行动,美味辽宁等您来",0,0,0,2022-10-10 07:25,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
4822678328840860,M9vXWB5Uw,7605611288,大洼融媒,#喜迎二十大辽宁在行动#【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！（极目新闻）#美好辽宁欢迎您# #保护绿水青山辽宁在行动# #请到美好盘锦来# #追寻先烈足迹辽宁在行动#  #辽宁好网民抗疫在行动##美味辽宁等您来#L新华社的微博视频,,,,"喜迎二十大 辽宁在行动,55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福,美好辽宁欢迎您,保护绿水青山辽宁在行动,请到美好盘锦来,追寻先烈足迹辽宁在行动,辽宁好网民抗疫在行动,美味辽宁等您来",0,0,0,2022-10-09 15:12,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
4822677585400233,M9vWKmEQx,6523594690,盘锦市委网信办,#喜迎二十大辽宁在行动#【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！（极目新闻）#美好辽宁欢迎您# #保护绿水青山辽宁在行动# #请到美好盘锦来# #追寻先烈足迹辽宁在行动#  #辽宁好网民抗疫在行动##美味辽宁等您来#L新华社的微博视频,,,,"喜迎二十大 辽宁在行动,55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福,美好辽宁欢迎您,保护绿水青山辽宁在行动,请到美好盘锦来,追寻先烈足迹辽宁在行动,辽宁好网民抗疫在行动,美味辽宁等您来",0,0,0,2022-10-09 15:10,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
4822312681214161,M9msc55Rf,5888410717,北疆女声,【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！（极目新闻）L新华社的微博视频,,,,"55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福",0,0,0,2022-10-08 15:00,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
4821965405947786,M9dq4oXi2,2105365573,威海播报,【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福# 10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！（极目新闻） @新华社L新华社的微博视频,,,新华社,"55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福",38,42,95,2022-10-07 16:00,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
4821880080436034,M9bcs1PqO,2373862012,衡阳晚报,【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！L新华社的微博视频,,,,"55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福",0,0,1,2022-10-07 10:21,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
4821828540826737,M99Rk3t4t,2945394960,抚州资溪发布,【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！L抚州资溪发布的微博视频,,,,"55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福",3,4,4,2022-10-07 06:56,微博视频号,,"http://f.video.weibocdn.com/o0/tgXUDFlhlx07ZMY7zdwk010412004mJ70E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999086&ssig=aBOudagP6q&KID=unistore,video",,,蓝V
4821683254597030,M964ZjhTE,5174468139,清涧检察,【#55名子孙给100岁老人和92岁老伴庆生#】#百岁老人大寿55名子孙排队祝福#10月5日，湖北十堰老人王国安迎来了期颐之年，他92岁的老伴正好也是这两天过生日，子女们便把两位老人的生日放在一天过。当天55名子孙按辈分排队上前贺寿。网友：双重的祝福，加倍的喜庆！（极目新闻）L新华社的微博视频,,,,"55名子孙给100岁老人和92岁老伴庆生,百岁老人大寿55名子孙排队祝福",0,0,0,2022-10-06 21:18,微博视频号,,"http://f.video.weibocdn.com/o0/5cxAk7Qrlx07ZLE8bxXG010412004tDv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999084&ssig=7hAPGqSm54&KID=unistore,video",,,蓝V
