id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5017184856442800,O7d3vr248,2075245652,长春晚报,【#老人雨中推车上坡男孩飞奔悄悄帮推#】3月23日，安徽天长。雨中一位老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。网友：谁说飞奔助人的小男孩不是小超人呢？@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,老人雨中推车上坡男孩飞奔悄悄帮推,0,0,5,2024-03-29 08:52,iPhone客户端,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
5016189166158512,O6N9ypQ6Q,3947832381,欧潭融媒,【#老人雨中推车上坡男孩飞奔悄悄帮推#】暖心一幕！3月23日，安徽天长。雨中一名老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。网友：#谁说飞奔助人的小男孩不是小超人呢#？@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"老人雨中推车上坡男孩飞奔悄悄帮推,谁说飞奔助人的小男孩不是小超人呢",0,0,0,2024-03-26 14:55,微博视频号,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
5015910848401323,O6FUEzfzd,2000016880,逐浪新闻,【#老人雨中推车上坡男孩飞奔悄悄帮推#】暖心一幕！3月23日，安徽天长。雨中一名老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。#上春山采茶忙##2024伍家台贡茶文化节#网友：#谁说飞奔助人的小男孩不是小超人呢#？@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"老人雨中推车上坡男孩飞奔悄悄帮推,上春山采茶忙,2024伍家台贡茶文化节 ,谁说飞奔助人的小男孩不是小超人呢",0,0,0,2024-03-25 20:30,交广君HarmonyOS设备,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
5015887196717080,O6Fivsbq0,2710786521,智慧红谷滩,【#老人雨中推车上坡男孩飞奔悄悄帮推#】暖心一幕！3月23日，安徽天长。雨中一名老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。网友：#谁说飞奔助人的小男孩不是小超人呢#？@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"老人雨中推车上坡男孩飞奔悄悄帮推,谁说飞奔助人的小男孩不是小超人呢",0,2,0,2024-03-25 18:56,微博视频号,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
5015847743525315,O6EgSeN5V,5352537934,聊城市广播电视台,【#老人雨中推车上坡男孩飞奔悄悄帮推#】暖心一幕！3月23日，安徽天长。雨中一名老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。网友：#谁说飞奔助人的小男孩不是小超人呢#？L重庆广电第1眼的微博视频,,,,"老人雨中推车上坡男孩飞奔悄悄帮推,谁说飞奔助人的小男孩不是小超人呢",0,0,1,2024-03-25 16:19,iPhone客户端,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
5015844556116348,O6EbJpF8M,1726432853,中国妇女发展基金会,【#老人雨中推车上坡男孩飞奔悄悄帮推#】暖心一幕！3月23日，安徽天长。雨中一名老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。网友：#谁说飞奔助人的小男孩不是小超人呢#？L重庆广电第1眼的微博视频,,,,"老人雨中推车上坡男孩飞奔悄悄帮推,谁说飞奔助人的小男孩不是小超人呢",0,0,1,2024-03-25 16:06,iPhone客户端,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
5015842580598730,O6E8y2vKW,6526504927,吕梁政法,【#老人雨中推车上坡男孩飞奔悄悄帮推#】暖心一幕！3月23日，安徽天长。雨中一名老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。网友：#谁说飞奔助人的小男孩不是小超人呢#？（来源：重庆广电第1眼）@山西政法L重庆广电第1眼的微博视频,,,山西政法,"老人雨中推车上坡男孩飞奔悄悄帮推,谁说飞奔助人的小男孩不是小超人呢",0,0,0,2024-03-25 15:58,微博视频号,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
5015829240610936,O6DN22yVO,5436026216,快活阁Sk,#老人雨中推车上坡男孩飞奔悄悄帮推#十几年前上大学的时候去坐汽车，从家往汽车站走的路上有一段长缓坡，走着走着看到前面有个装的满满当当纸箱的架子车在缓慢前行，因为装的太高，根本看不见前面拉车的是什么人。本能反应就直接上手在后面帮忙推了，一直推到汽车站，我才离开。然后发现是位老爷爷。,,,,老人雨中推车上坡男孩飞奔悄悄帮推,0,0,0,2024-03-25 15:05,荣耀V20 4800万3D相机,,,,,普通用户
5015817341636584,O6DtQ6RKw,3535183577,青白江公共资源,【#老人雨中推车上坡男孩飞奔悄悄帮推#】暖心一幕！3月23日，安徽天长。雨中一名老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。网友：#谁说飞奔助人的小男孩不是小超人呢#？@重庆广电第1眼L重庆广电第1眼的微博视频,,,重庆广电第1眼,"老人雨中推车上坡男孩飞奔悄悄帮推,谁说飞奔助人的小男孩不是小超人呢",0,0,0,2024-03-25 14:18,微博视频号,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
5015809963592338,O6DhWf4wW,1895860782,临沂新闻976综合广播,【#老人雨中推车上坡男孩飞奔悄悄帮推#】暖心一幕！3月23日，安徽天长。雨中一名老奶奶推着三轮车艰难上坡，小男孩见了立即叫爸爸停车，飞奔过去悄悄“搭把手”，帮老奶奶推车。男孩推完后高兴地跑回来，和家人表示，自己力气大。网友：#谁说飞奔助人的小男孩不是小超人呢#？L重庆广电第1眼的微博视频,,,,"老人雨中推车上坡男孩飞奔悄悄帮推,谁说飞奔助人的小男孩不是小超人呢",3,2,5,2024-03-25 13:49,微博视频号,,"http://f.video.weibocdn.com/u0/61XthMUlgx08dxkZufsY01041200biWW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000122&ssig=J9geNzwMSs&KID=unistore,video",,,蓝V
