id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4587410685696995,JAFWYnU31,7540524761,Fashion记录生活,#老人已离世养老钱难要#【老人已离世养老钱难要】陈先生表示，此前父亲住在当地一养老院，后来老父亲去世，养老院却迟迟没有把剩余的钱推给陈先生。养老院就是一个伤心之地，自己不想一直纠缠。养老院负责人表示，确实是养老院做的不对，处理滞后，先给陈先生道歉，经协调，剩余的钱已经退给陈先生。L小莉帮忙的微博视频,,,,老人已离世 养老钱难要,0,0,0,2020-12-29 10:03,微博视频号,,"http://f.video.weibocdn.com/cnR02eBRlx07J3rofxcI01041201eHp40E010.mp4?label=mp4_720p&template=786x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725024168&ssig=X4GPMjdD4e&KID=unistore,video",,,普通用户
4587410673633429,JAFWXffdH,7537789442,Anna记录生活,【老人已离世养老钱难要】陈先生表示，此前父亲住在当地一养老院，后来老父亲去世，养老院却迟迟没有把剩余的钱推给陈先生。养老院就是一个伤心之地，自己不想一直纠缠。养老院负责人表示，确实是养老院做的不对，处理滞后，先给陈先生道歉，经协调，剩余的钱已经退给陈先生。#老人已离世养老钱难要#L小莉帮忙的微博视频,,,,老人已离世 养老钱难要,0,0,0,2020-12-29 10:03,微博视频号,,"http://f.video.weibocdn.com/cnR02eBRlx07J3rofxcI01041201eHp40E010.mp4?label=mp4_720p&template=786x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725024168&ssig=X4GPMjdD4e&KID=unistore,video",,,普通用户
4587410631957024,JAFWT8d6U,5148733034,时尚旅行wawo,【老人已离世养老钱难要】陈先生表示，此前父亲住在当地一养老院，后来老父亲去世，养老院却迟迟没有把剩余的钱推给陈先生。养老院就是一个伤心之地，自己不想一直纠缠。养老院负责人表示，确实是养老院做的不对，处理滞后，先给陈先生道歉，经协调，剩余的钱已经退给陈先生。#老人已离世养老钱难要#L小莉帮忙的微博视频,,,,老人已离世 养老钱难要,0,0,1,2020-12-29 10:03,微博视频号,,"http://f.video.weibocdn.com/cnR02eBRlx07J3rofxcI01041201eHp40E010.mp4?label=mp4_720p&template=786x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725024168&ssig=X4GPMjdD4e&KID=unistore,video",,,黄V
4587410606007366,JAFWQpcN0,6074042059,穿搭妆容灵感fashion,#老人已离世养老钱难要#【老人已离世养老钱难要】陈先生表示，此前父亲住在当地一养老院，后来老父亲去世，养老院却迟迟没有把剩余的钱推给陈先生。养老院就是一个伤心之地，自己不想一直纠缠。养老院负责人表示，确实是养老院做的不对，处理滞后，先给陈先生道歉，经协调，剩余的钱已经退给陈先生。L小莉帮忙的微博视频,,,,老人已离世 养老钱难要,0,0,0,2020-12-29 10:03,微博视频号,,"http://f.video.weibocdn.com/cnR02eBRlx07J3rofxcI01041201eHp40E010.mp4?label=mp4_720p&template=786x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725024168&ssig=X4GPMjdD4e&KID=unistore,video",,,黄V
