id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4668748797583818,KsQt9vOTE,2139684615,文明成都,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。O云南蒙自一名107岁老人接种新冠疫苗L澎湃新闻的微博视频,,,,云南蒙自107岁老人接种新冠疫苗,25,1,2,2021-08-10 20:51,微博视频号,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012358&ssig=Hcx7jHuVBy&KID=unistore,video",,,
4669124255160665,Kt0eJlEwx,5786830302,会好的pajk,//@文明青白江:【#云南蒙自107岁老人接种新冠疫苗#】,,,文明青白江,云南蒙自107岁老人接种新冠疫苗,0,0,2,2021-08-11 21:43,麦芒 8,,,4668748797583818,,普通用户
4669007125023302,KsXbOl4N0,2757497057,文明青白江,【#云南蒙自107岁老人接种新冠疫苗#】,,,,云南蒙自107岁老人接种新冠疫苗,1,0,2,2021-08-11 13:58,微博 weibo.com,,,4668748797583818,,蓝V
4668937906160671,KsVoapQFF,6137198333,一生一次112,#云南蒙自107岁老人接种新冠疫苗#,,,,云南蒙自107岁老人接种新冠疫苗,0,0,2,2021-08-11 09:23,360安全浏览器,,,4668748797583818,,普通用户
4668936563984553,KsVm0gIyZ,5522399953,南充政法,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。O云南蒙自一名107岁老人接种新冠疫苗L澎湃新闻的微博视频,,,,云南蒙自107岁老人接种新冠疫苗,0,0,0,2021-08-11 09:18,Android,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012358&ssig=Hcx7jHuVBy&KID=unistore,video",,,蓝V
4668584711687442,KsMcv74YO,1607314353,鲁艺兵,#中国抗疫##共同战疫#【#31省区市新增本土确诊108例#，其中#河南新增37例本土确诊#、#江苏新增本土确诊病例50例#】8月9日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例143例，其中境外输入病例35例（云南11例，上海9例，广东8例，福建3例，四川3例，陕西1例），本土病例108例（江苏50例，河南37例，湖北15例，湖南6例）；无新增死亡病例；新增疑似病例1例，为境外输入病例（在福建）。境外输入现有确诊病例720例（其中重症病例14例），现有疑似病例1例。累计确诊病例7709例，累计治愈出院病例6989例，无死亡病例。截至8月9日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例1702例（其中重症病例54例），累计治愈出院病例87631例，累计死亡病例4636例，累计报告确诊病例93969例，现有疑似病例2例。累计追踪到密切接触者1131521人，尚在医学观察的密切接触者49980人。31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者38例，其中境外输入18例，本土20例（湖北18例，河南2例）；当日转为确诊病例44例（境外输入7例）；当日解除医学观察25例（均为境外输入）；尚在医学观察的无症状感染者501例（境外输入387例）。港澳台地区通报确诊病例27868例。其中，香港特别行政区12015例（出院11725例，死亡212例），澳门特别行政区63例（出院57例），台湾地区15790例（出院13096例，死亡813例）。中国🇨🇳加油！,,,,"中国抗疫,共同战疫,31省区市新增本土确诊108例,河南新增37例本土确诊,江苏新增本土确诊病例50例",5,12,12,2021-08-10 09:59,HUAWEI Mate 20 Pro,"https://wx1.sinaimg.cn/large/001KM7T3gy1gtbgn5x947j61400scdrs02.jpg,https://wx2.sinaimg.cn/large/5fcdabb1gy1gtbgn51vqgj20r60t9wlc.jpg,https://wx4.sinaimg.cn/large/5fcdabb1gy1gtbgn5gv6uj21400sdwlr.jpg",,,,
4668776374600201,KsRbDjiIN,1607314353,鲁艺兵,【最新汇总！#全国有20个高风险205个中风险#】【#扬州市7地升为中风险#】【#扬州公布新增48例确诊病例详情#】【警惕！#新冠病毒变异毒株仍在变化中#。#感染2种不同变异株或产生第3种毒株#】【#云南蒙自107岁老人接种新冠疫苗#】#关注新冠肺炎#,,,,"全国有20个高风险205个中风险,扬州市7地升为中风险,扬州公布新增48例确诊病例详情,新冠病毒变异毒株仍在变化中,感染2种不同变异株或产生第3种毒株,云南蒙自107岁老人接种新冠疫苗,关注新冠肺炎",0,23,12,2021-08-10 22:41,HUAWEI Mate 20 Pro,,,4668584711687442,,普通用户
4668770071091246,KsR1t4zSK,5453011460,朝阳发布,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。O云南蒙自一名107岁老人接种新冠疫苗L澎湃新闻的微博视频,,,,云南蒙自107岁老人接种新冠疫苗,0,0,0,2021-08-10 22:16,微博视频号,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012358&ssig=Hcx7jHuVBy&KID=unistore,video",,,蓝V
4668767035204462,KsQWzlPUW,1926187794,成都电台精英1056,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。O云南蒙自一名107岁老人接种新冠疫苗L澎湃新闻的微博视频,,,,云南蒙自107岁老人接种新冠疫苗,0,0,0,2021-08-10 22:04,iPhone客户端,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012358&ssig=Hcx7jHuVBy&KID=unistore,video",,,蓝V
4668754687165939,KsQCEu4bF,7030516533,四川省成都女子监狱,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。O云南蒙自一名107岁老人接种新冠疫苗L澎湃新闻的微博视频@澎湃新闻@四川监狱@法治四川,,,"澎湃新闻,四川监狱,法治四川",云南蒙自107岁老人接种新冠疫苗,0,0,0,2021-08-10 21:15,iPhone客户端,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012358&ssig=Hcx7jHuVBy&KID=unistore,video",,,蓝V
4668748973999165,KsQtrgMmF,1274460913,吉林交通广播,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。@澎湃新闻L澎湃新闻的微博视频,,,澎湃新闻,云南蒙自107岁老人接种新冠疫苗,0,0,1,2021-08-10 20:52,微博视频号,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012359&ssig=YkKrRO073c&KID=unistore,video",,,蓝V
4668748931274284,KsQtn5luY,2649521297,我家在彩云之南,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。L澎湃新闻的微博视频,,,,云南蒙自107岁老人接种新冠疫苗,1,0,10,2021-08-10 20:52,微博视频号,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012359&ssig=YkKrRO073c&KID=unistore,video",,,黄V
4668747292083636,KsQqJ8K32,2164096520,成都交通文艺广播,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。@澎湃新闻L澎湃新闻的微博视频,,,澎湃新闻,云南蒙自107岁老人接种新冠疫苗,0,0,0,2021-08-10 20:45,iPhone客户端,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012359&ssig=YkKrRO073c&KID=unistore,video",,,蓝V
4668747039905671,KsQqjFyUT,3567412270,抚州临川发布,【#云南蒙自107岁老人接种新冠疫苗#】近日，云南红河。据红河日报，在家人的陪同下，107岁的李某英坐着三轮车来到卫生室，执行相应流程后接种了第一剂新冠疫苗。过了30分钟留观期后，她称没有感到不适。O云南蒙自一名107岁老人接种新冠疫苗L澎湃新闻的微博视频,,,,云南蒙自107岁老人接种新冠疫苗,0,0,1,2021-08-10 20:44,微博视频号,,"http://f.video.weibocdn.com/000ON3kJgx07OV5MgTPp01041200bRQR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725012359&ssig=YkKrRO073c&KID=unistore,video",,,蓝V
