id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4818544682336829,M7MqM9NUN,5675574430,沈阳大东检察,#打击整治养老诈骗#【#团伙冒充防疫人员发特供药骗独居老人#全抓了！】近日，江苏南京警方破获一起冒充防疫、民政人员诈骗案，抓获犯罪嫌疑人50多名。该团伙专盯经济条件好的老人下手，假借“防疫物资发放办事处”等名义，提供所谓“特供药”实施诈骗。安哥：假治病、真骗人，一网打尽全整治！...展开全文c,,,,"打击整治养老诈骗,团伙冒充防疫人员发特供药骗独居老人",0,0,0,2022-09-28 05:27,微博网页版,,,,,蓝V
4805609524562647,M2lVCj8X5,5675574430,沈阳大东检察,#打击整治养老诈骗#【#团伙冒充防疫人员发特供药骗独居老人#全抓了！】近日，江苏南京警方破获一起冒充防疫、民政人员诈骗案，抓获犯罪嫌疑人50多名。该团伙专盯经济条件好的老人下手，假借“防疫物资发放办事处”等名义，提供所谓“特供药”实施诈骗。安哥：假治病、真骗人，一网打尽全整治！...展开全文c,,,,"打击整治养老诈骗,团伙冒充防疫人员发特供药骗独居老人",2012,3018,4023,2022-08-23 12:47,皮皮时光机,,,,,蓝V
4793708132962373,LDjM9cqEd,5675574430,沈阳大东检察,#打击整治养老诈骗#【#团伙冒充防疫人员发特供药骗独居老人#全抓了！】近日，江苏南京警方破获一起冒充防疫、民政人员诈骗案，抓获犯罪嫌疑人50多名。该团伙专盯经济条件好的老人下手，假借“防疫物资发放办事处”等名义，提供所谓“特供药”实施诈骗。安哥：假治病、真骗人，一网打尽全整治！...展开全文c,,,,"打击整治养老诈骗,团伙冒充防疫人员发特供药骗独居老人",0,0,0,2022-07-21 16:35,微博网页版,,,,,蓝V
4784639480432696,LzvRi1OyY,5675574430,沈阳大东检察,#打击整治养老诈骗#【#团伙冒充防疫人员发特供药骗独居老人#全抓了！】近日，江苏南京警方破获一起冒充防疫、民政人员诈骗案，抓获犯罪嫌疑人50多名。该团伙专盯经济条件好的老人下手，假借“防疫物资发放办事处”等名义，提供所谓“特供药”实施诈骗。安哥：假治病、真骗人，一网打尽全整治！...展开全文c,,,,"打击整治养老诈骗,团伙冒充防疫人员发特供药骗独居老人",0,0,1,2022-06-26 16:00,皮皮时光机,,,,,蓝V
4782826148598971,LyKGyA4Z5,3928037514,济宁中院,"【#团伙冒充防疫人员发特供药骗独居老人#】近日，江苏南京警方破获冒充防疫民政人员养老诈骗案，抓获长期盘踞在某写字楼内的50多名嫌疑人。该团伙专盯经济条件好的独居老人下手。他们假借""防疫物资发放办事处""等名义实施诈骗，提供的所谓""特供药""、""义诊专家""，都是""三无""产品、假专家，共作案上百起，诈骗超百万元。L江苏新闻的微博视频",,,,团伙冒充防疫人员发特供药骗独居老人,1,1,1,2022-06-21 15:54,微博视频号,,"http://f.video.weibocdn.com/o0/4YP7Dmenlx07WnGNj9dS010412019hXD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725752394&ssig=62P2FOLfsn&KID=unistore,video",,,
4783090343348677,LyRyGe38V,3928784491,金乡法院,#团伙冒充防疫人员发特供药骗独居老人#,,,,团伙冒充防疫人员发特供药骗独居老人,0,0,1,2022-06-22 09:24,微博 weibo.com,,,4782826148598971,,蓝V
4783087717978563,LyRurxtAv,5920802057,邵阳网警,"【#团伙冒充防疫人员发特供药骗独居老人#】近日，江苏南京警方破获冒充防疫民政人员养老诈骗案，抓获长期盘踞在某写字楼内的50多名嫌疑人。该团伙专盯经济条件好的独居老人下手。他们假借""防疫物资发放办事处""等名义实施诈骗，提供的所谓""特供药""、""义诊专家""，都是""三无""产品、假专家，共作案上百起，诈骗超百万元。L江苏新闻的微博视频",,,,团伙冒充防疫人员发特供药骗独居老人,0,0,0,2022-06-22 09:14,微博视频号,,"http://f.video.weibocdn.com/o0/4YP7Dmenlx07WnGNj9dS010412019hXD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725752394&ssig=62P2FOLfsn&KID=unistore,video",,,蓝V
4783079413254232,LyRh3dEzC,5917088163,梅州网警,"【#团伙冒充防疫人员发特供药骗独居老人#】近日，江苏南京警方破获冒充防疫民政人员养老诈骗案，抓获长期盘踞在某写字楼内的50多名嫌疑人。该团伙专盯经济条件好的独居老人下手。他们假借""防疫物资发放办事处""等名义实施诈骗，提供的所谓""特供药""、""义诊专家""，都是""三无""产品、假专家，共作案上百起，诈骗超百万元。L江苏新闻的微博视频",,,,团伙冒充防疫人员发特供药骗独居老人,0,0,0,2022-06-22 08:41,微博视频号,,"http://f.video.weibocdn.com/o0/4YP7Dmenlx07WnGNj9dS010412019hXD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725752394&ssig=62P2FOLfsn&KID=unistore,video",,,蓝V
4782828715509968,LyKKHn7os,5712132306,张家界网警,"【#团伙冒充防疫人员发特供药骗独居老人#】近日，江苏南京警方破获冒充防疫民政人员养老诈骗案，抓获长期盘踞在某写字楼内的50多名嫌疑人。该团伙专盯经济条件好的独居老人下手。他们假借""防疫物资发放办事处""等名义实施诈骗，提供的所谓""特供药""、""义诊专家""，都是""三无""产品、假专家，共作案上百起，诈骗超百万元。L江苏新闻的微博视频",,,,团伙冒充防疫人员发特供药骗独居老人,0,0,0,2022-06-21 16:04,微博视频号,,"http://f.video.weibocdn.com/o0/4YP7Dmenlx07WnGNj9dS010412019hXD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725752396&ssig=TNlC%2FYYoVM&KID=unistore,video",,,蓝V
4782825700590204,LyKFQ2txq,7450475497,嵩明政法,"【#团伙冒充防疫人员发特供药骗独居老人#】近日，江苏南京警方破获冒充防疫民政人员养老诈骗案，抓获长期盘踞在某写字楼内的50多名嫌疑人。该团伙专盯经济条件好的独居老人下手。他们假借""防疫物资发放办事处""等名义实施诈骗，提供的所谓""特供药""、""义诊专家""，都是""三无""产品、假专家，共作案上百起，诈骗超百万元。#打击养老诈骗建设平安云南##反诈你我同行共建平安云南#@江苏新闻L江苏新闻的微博视频",,,江苏新闻,"团伙冒充防疫人员发特供药骗独居老人,打击养老诈骗 建设平安云南,反诈你我同行 共建平安云南",0,0,0,2022-06-21 15:52,iPhone客户端,,"http://f.video.weibocdn.com/o0/4YP7Dmenlx07WnGNj9dS010412019hXD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725752396&ssig=TNlC%2FYYoVM&KID=unistore,video",,,蓝V
4782749259137201,LyIGxCl0d,3908967164,北疆法声,"【#团伙冒充防疫人员发特供药骗独居老人#】近日，江苏南京警方破获冒充防疫民政人员养老诈骗案，抓获长期盘踞在某写字楼内的50多名嫌疑人。该团伙专盯经济条件好的独居老人下手。他们假借""防疫物资发放办事处""等名义实施诈骗，提供的所谓""特供药""、""义诊专家""，都是""三无""产品、假专家，共作案上百起，诈骗超百万元。L江苏新闻的微博视频",,,,团伙冒充防疫人员发特供药骗独居老人,1,0,0,2022-06-21 10:49,微博视频号,,"http://f.video.weibocdn.com/o0/4YP7Dmenlx07WnGNj9dS010412019hXD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725752396&ssig=TNlC%2FYYoVM&KID=unistore,video",,,蓝V
4777742149354671,LwCqyDfzN,3908967164,北疆法声,"#打击整治养老诈骗#【#团伙冒充防疫人员发特供药骗独居老人#】近日，江苏南京警方破获冒充防疫民政人员养老诈骗案，抓获长期盘踞在某写字楼内的50多名嫌疑人。该团伙专盯经济条件好的独居老人下手。他们假借""防疫物资发放办事处""等名义实施诈骗，提供的所谓""特供药""、""义诊专家""，都是""三无""产品、假专家，共作案上百起，诈骗超百万元。L江苏新闻的微博视频",,,,"打击整治养老诈骗,团伙冒充防疫人员发特供药骗独居老人",3,1,0,2022-06-07 15:12,微博视频号,,"http://f.video.weibocdn.com/o0/4YP7Dmenlx07WnGNj9dS010412019hXD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725752411&ssig=g28KAwn1po&KID=unistore,video",,,蓝V
4774503215269679,Lvgatm6SP,5617030362,中国长安网,#打击整治养老诈骗#【#团伙冒充防疫人员发特供药骗独居老人#全抓了！】近日，江苏南京警方破获一起冒充防疫、民政人员诈骗案，抓获犯罪嫌疑人50多名。该团伙专盯经济条件好的老人下手，假借“防疫物资发放办事处”等名义，提供所谓“特供药”实施诈骗。安哥：假治病、真骗人，一网打尽全整治！@江苏政法L中国长安网的微博视频,,,江苏政法,"打击整治养老诈骗,团伙冒充防疫人员发特供药骗独居老人",213,60,137,2022-05-29 16:42,微博视频号,,"http://f.video.weibocdn.com/o0/dFveN0jqlx07WqFGXhPq01041200SZci0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725752411&ssig=Qw14%2BClkcW&KID=unistore,video",,,
4777732103475594,LwCameA9Y,5261951902,龙沙区法院,#团伙冒充防疫人员发特供药骗独居老人#,,,,团伙冒充防疫人员发特供药骗独居老人,0,0,137,2022-06-07 14:32,微博网页版,,,4774503215269679,,蓝V
