id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4771282178278902,LtUnfyJIG,2418724427,北京发布,【#百岁老人主动要求打疫苗医护上门服务#】出生于1922年的颜淑芬今年已有百岁高龄，她的子女均已完成疫苗接种，也很了解接种疫苗对于全民防疫的重要性。考虑到老人在天气好的时候会到户外晒晒太阳，难免与别人产生接触。于是，在临河里街道持续开展的新冠疫苗接种宣传工作中，郭女士经过反复咨询了解，并且询问老人的意见后，最终决定给母亲报名接种疫苗。打完第一针疫苗后，工作人员一直陪在老人身边，待留观结束方才离开。L京视频的微博视频,,,,百岁老人主动要求打疫苗医护上门服务,1,0,12,2022-05-20 19:23,微博视频号,,"http://f.video.weibocdn.com/o0/DNKVia0Blx07Wc1StvjW01041200lsSD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021912&ssig=sI3FcnfRFt&KID=unistore,video",,,蓝V
4771208442417059,LtSska8MP,1750344480,北京交通广播,【#百岁老人主动要求打疫苗医护上门服务#】近日，北京。出生于1922年的颜淑芬今年已有百岁高龄，她的子女均已完成疫苗接种，也很了解接种疫苗对于全民防疫的重要性。考虑到老人在天气好的时候会到户外晒晒太阳，难免与别人产生接触。于是，在临河里街道持续开展的新冠疫苗接种宣传工作中，郭女士经过反复咨询了解，并且询问老人的意见后，最终决定给母亲报名接种疫苗。打完第一针疫苗后，工作人员一直陪在老人身边，待留观结束方才离开。#北京疫情#L京视频的微博视频,,,,"百岁老人主动要求打疫苗医护上门服务,北京疫情",0,0,4,2022-05-20 14:30,微博视频号,,"http://f.video.weibocdn.com/o0/DNKVia0Blx07Wc1StvjW01041200lsSD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021912&ssig=sI3FcnfRFt&KID=unistore,video",,,蓝V
4771183431780428,LtRNZ7taA,1752724344,北京外语广播,【#百岁老人主动要求打疫苗医护上门服务#】近日，北京。出生于1922年的颜淑芬今年已有百岁高龄，她的子女均已完成疫苗接种，也很了解接种疫苗对于全民防疫的重要性。考虑到老人在天气好的时候会到户外晒晒太阳，难免与别人产生接触。于是，在临河里街道持续开展的新冠疫苗接种宣传工作中，郭女士经过反复咨询了解，并且询问老人的意见后，最终决定给母亲报名接种疫苗。打完第一针疫苗后，工作人员一直陪在老人身边，待留观结束方才离开。#北京疫情#L京视频的微博视频,,,,"百岁老人主动要求打疫苗医护上门服务,北京疫情",0,0,2,2022-05-20 12:50,iPhone客户端,,"http://f.video.weibocdn.com/o0/DNKVia0Blx07Wc1StvjW01041200lsSD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021912&ssig=sI3FcnfRFt&KID=unistore,video",,,蓝V
4771182865814558,LtRN4ooDc,2594662033,BRTV纪实科教,【#百岁老人主动要求打疫苗医护上门服务#】近日，北京。出生于1922年的颜淑芬今年已有百岁高龄，她的子女均已完成疫苗接种，也很了解接种疫苗对于全民防疫的重要性。考虑到老人在天气好的时候会到户外晒晒太阳，难免与别人产生接触。于是，在临河里街道持续开展的新冠疫苗接种宣传工作中，郭女士经过反复咨询了解，并且询问老人的意见后，最终决定给母亲报名接种疫苗。打完第一针疫苗后，工作人员一直陪在老人身边，待留观结束方才离开。#北京疫情#L京视频的微博视频,,,,"百岁老人主动要求打疫苗医护上门服务,北京疫情",0,0,1,2022-05-20 12:48,微博视频号,,"http://f.video.weibocdn.com/o0/DNKVia0Blx07Wc1StvjW01041200lsSD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021912&ssig=sI3FcnfRFt&KID=unistore,video",,,蓝V
4771181481433583,LtRKQ60Wj,6868583654,北京广播电视台,【#百岁老人主动要求打疫苗医护上门服务#】近日，北京。出生于1922年的颜淑芬今年已有百岁高龄，她的子女均已完成疫苗接种，也很了解接种疫苗对于全民防疫的重要性。考虑到老人在天气好的时候会到户外晒晒太阳，难免与别人产生接触。于是，在临河里街道持续开展的新冠疫苗接种宣传工作中，郭女士经过反复咨询了解，并且询问老人的意见后，最终决定给母亲报名接种疫苗。打完第一针疫苗后，工作人员一直陪在老人身边，待留观结束方才离开。#北京疫情#L京视频的微博视频,,,,"百岁老人主动要求打疫苗医护上门服务,北京疫情",0,0,1,2022-05-20 12:42,iPhone 13,,"http://f.video.weibocdn.com/o0/DNKVia0Blx07Wc1StvjW01041200lsSD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021912&ssig=sI3FcnfRFt&KID=unistore,video",,,蓝V
4771181100008867,LtRKe02j1,5075036521,BRTV财经频道,【#百岁老人主动要求打疫苗医护上门服务#】近日，北京。出生于1922年的颜淑芬今年已有百岁高龄，她的子女均已完成疫苗接种，也很了解接种疫苗对于全民防疫的重要性。考虑到老人在天气好的时候会到户外晒晒太阳，难免与别人产生接触。于是，在临河里街道持续开展的新冠疫苗接种宣传工作中，郭女士经过反复咨询了解，并且询问老人的意见后，最终决定给母亲报名接种疫苗。打完第一针疫苗后，工作人员一直陪在老人身边，待留观结束方才离开。#北京疫情#L京视频的微博视频,,,,"百岁老人主动要求打疫苗医护上门服务,北京疫情",0,0,1,2022-05-20 12:41,iPhone客户端,,"http://f.video.weibocdn.com/o0/DNKVia0Blx07Wc1StvjW01041200lsSD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021912&ssig=sI3FcnfRFt&KID=unistore,video",,,蓝V
4771176499121853,LtRCNCh0F,6351705477,京视频,【#百岁老人主动要求打疫苗医护上门服务#】近日，北京。出生于1922年的颜淑芬今年已有百岁高龄，她的子女均已完成疫苗接种，也很了解接种疫苗对于全民防疫的重要性。考虑到老人在天气好的时候会到户外晒晒太阳，难免与别人产生接触。于是，在临河里街道持续开展的新冠疫苗接种宣传工作中，郭女士经过反复咨询了解，并且询问老人的意见后，最终决定给母亲报名接种疫苗。打完第一针疫苗后，工作人员一直陪在老人身边，待留观结束方才离开。#北京疫情#L京视频的微博视频,,,,"百岁老人主动要求打疫苗医护上门服务,北京疫情",1,0,1,2022-05-20 12:23,微博视频号,,"http://f.video.weibocdn.com/o0/DNKVia0Blx07Wc1StvjW01041200lsSD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021912&ssig=sI3FcnfRFt&KID=unistore,video",,,蓝V
