id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4728193762725070,LbPrObqUK,3549916270,中国消防,【#失明独居老人担心被骗到消防队求助#】近日，江苏常州，失明的独居老人因房屋老化维修需签维修协议，担心被骗到消防队求助。消防员逐句跟他核对合同信息，无异议后打印交予老人。最后将其送回家中并留下电话号码，告诉他有困难就联系。老人真情流露，赞叹消防员是好人~#蓝v视界#L中国消防的微博视频,,,,"失明独居老人担心被骗到消防队求助,蓝v视界",124,37,786,2022-01-21 21:45,微博视频号,,"http://f.video.weibocdn.com/o0/unYi6ObOlx07T8vKx9KU01041200b3bP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996878&ssig=pvuLKfbP2C&KID=unistore,video",,,
4741491333271500,LhpnvdJ48,7739086087,TinGee天即云守护,【#失明独居老人担心被骗到消防队求助#】保护独居老人安危，消防队在，云守护亦在,,,,失明独居老人担心被骗到消防队求助,0,0,786,2022-02-27 14:24,iPhone客户端,,,4728193762725070,,蓝V
4729873584621838,Lcx9cjolM,2747069655,天津特勤消防,【#失明独居老人担心被骗到消防队求助#】近日，江苏常州，失明的独居老人因房屋老化维修需签维修协议，担心被骗到消防队求助。消防员逐句跟他核对合同信息，无异议后打印交予老人。最后将其送回家中并留下电话号码，告诉他有困难就联系。老人真情流露，赞叹消防员是好人~#蓝v视界#L中国消防的微博视频,,,,"失明独居老人担心被骗到消防队求助,蓝v视界",0,0,0,2022-01-26 13:00,微博视频号,,"http://f.video.weibocdn.com/o0/unYi6ObOlx07T8vKx9KU01041200b3bP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996878&ssig=pvuLKfbP2C&KID=unistore,video",,,蓝V
4729116169077854,LcdryC5z0,2616673241,黔南消防,【#失明独居老人担心被骗到消防队求助#】近日，江苏常州，失明的独居老人因房屋老化维修需签维修协议，担心被骗到消防队求助。消防员逐句跟他核对合同信息，无异议后打印交予老人。最后将其送回家中并留下电话号码，告诉他有困难就联系。老人真情流露，赞叹消防员是好人~#蓝v视界#L中国消防的微博视频,,,,"失明独居老人担心被骗到消防队求助,蓝v视界",0,0,1,2022-01-24 10:50,微博视频号,,"http://f.video.weibocdn.com/o0/unYi6ObOlx07T8vKx9KU01041200b3bP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996878&ssig=pvuLKfbP2C&KID=unistore,video",,,蓝V
4728578068974001,LbZrEBExX,5209471765,平安江阳,【#失明独居老人担心被骗到消防队求助#】近日，江苏常州，失明的独居老人因房屋老化维修需签维修协议，担心被骗到消防队求助。消防员逐句跟他核对合同信息，无异议后打印交予老人。最后将其送回家中并留下电话号码，告诉他有困难就联系。老人真情流露，赞叹消防员是好人~#蓝v视界#L中国消防的微博视频,,,,"失明独居老人担心被骗到消防队求助,蓝v视界",12,5,13,2022-01-22 23:12,微博视频号,,"http://f.video.weibocdn.com/o0/unYi6ObOlx07T8vKx9KU01041200b3bP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996878&ssig=pvuLKfbP2C&KID=unistore,video",,,
4729104878012795,Lcd9lxCuD,6348178417,你真的好吗1,#失明独居老人担心被骗到消防队求助#@平安江阳,,,平安江阳,失明独居老人担心被骗到消防队求助,0,0,13,2022-01-24 10:05,iPhone客户端,,,4728578068974001,,普通用户
4729096855359451,LccWpmueL,3856174794,贵阳消防,【#失明独居老人担心被骗到消防队求助#】近日，江苏常州，失明的独居老人因房屋老化维修需签维修协议，担心被骗到消防队求助。消防员逐句跟他核对合同信息，无异议后打印交予老人。最后将其送回家中并留下电话号码，告诉他有困难就联系。老人真情流露，赞叹消防员是好人~#蓝v视界#L中国消防的微博视频,,,,"失明独居老人担心被骗到消防队求助,蓝v视界",0,4,2,2022-01-24 09:33,微博视频号,,"http://f.video.weibocdn.com/o0/unYi6ObOlx07T8vKx9KU01041200b3bP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996878&ssig=pvuLKfbP2C&KID=unistore,video",,,蓝V
4729096317436685,LccVxvcCx,1969991021,镇江消防,【#失明独居老人担心被骗到消防队求助#】近日，江苏常州，失明的独居老人因房屋老化维修需签维修协议，担心被骗到消防队求助。消防员逐句跟他核对合同信息，无异议后打印交予老人。最后将其送回家中并留下电话号码，告诉他有困难就联系。老人真情流露，赞叹消防员是好人~#蓝v视界#L中国消防的微博视频,,,,"失明独居老人担心被骗到消防队求助,蓝v视界",0,0,0,2022-01-24 09:31,微博视频号,,"http://f.video.weibocdn.com/o0/unYi6ObOlx07T8vKx9KU01041200b3bP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996878&ssig=pvuLKfbP2C&KID=unistore,video",,,蓝V
4729088410911836,LccIN3Pd2,2297859895,晋中消防,【#失明独居老人担心被骗到消防队求助#】近日，江苏常州，失明的独居老人因房屋老化维修需签维修协议，担心被骗到消防队求助。消防员逐句跟他核对合同信息，无异议后打印交予老人。最后将其送回家中并留下电话号码，告诉他有困难就联系。老人真情流露，赞叹消防员是好人~#蓝v视界#L中国消防的微博视频,,,,"失明独居老人担心被骗到消防队求助,蓝v视界",11,5,68,2022-01-24 09:00,微博视频号,,"http://f.video.weibocdn.com/o0/unYi6ObOlx07T8vKx9KU01041200b3bP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996878&ssig=pvuLKfbP2C&KID=unistore,video",,,蓝V
4728197629613532,LbPy2EkUY,2106558073,河南消防,【#失明独居老人担心被骗到消防队求助#】近日，江苏常州，失明的独居老人因房屋老化维修需签维修协议，担心被骗到消防队求助。消防员逐句跟他核对合同信息，无异议后打印交予老人。最后将其送回家中并留下电话号码，告诉他有困难就联系。老人真情流露，赞叹消防员是好人~#蓝v视界#L中国消防的微博视频,,,,"失明独居老人担心被骗到消防队求助,蓝v视界",14,13,25,2022-01-21 22:00,微博视频号,,"http://f.video.weibocdn.com/o0/unYi6ObOlx07T8vKx9KU01041200b3bP0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996878&ssig=pvuLKfbP2C&KID=unistore,video",,,
