id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5016206799798954,O6NBZF79E,5181528164,万载发布,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",0,1,1,2024-03-26 16:06,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
5016136721106693,O6LMY4DTT,3947832381,欧潭融媒,走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”麦穗视频的微博视频L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",0,0,0,2024-03-26 11:27,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
5016133628857499,O6LHYBaeT,5013122364,南康融媒,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",0,1,2,2024-03-26 11:15,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
5016127050616927,O6Lxn2Aur,3439311394,全南发布,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",8,8,10,2024-03-26 10:49,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
5016125311551112,O6Luz6vvW,1929862885,成都彭州公安,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”L成都彭州公安的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",2,1,1,2024-03-26 10:42,微博视频号,,"http://f.video.weibocdn.com/o0/VqwVkyqilx08dA91JgHu01041200hN060E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=4S8IQOesRJ&KID=unistore,video",,,蓝V
5016120337107219,O6LmxtOUz,3549345991,桓台发布,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",0,0,0,2024-03-26 10:22,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
5016114763925470,O6Ldygtc2,5465305079,枣庄市中区检察院,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",1,0,1,2024-03-26 10:00,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
5016103082264470,O6KUI9v5I,6040717759,七里河发布,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”麦穗视频的微博视频L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",0,0,0,2024-03-26 09:13,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
5016102113378913,O6KT9eb0B,2356298087,河北经视,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌",0,0,0,2024-03-26 09:10,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
5016100762552760,O6KQYaI5y,3947832381,欧潭融媒,【走街串巷！#67岁收废品老人连续捐款16年#】#拾荒老人的捐款单可以铺满八仙桌#安徽安庆。67岁收废品老人连续捐款16年。储德素是岳西县温泉镇牌坊村村民，2008年以来，每隔一段时间，他就会去向贫困地区捐款，16年过去了，除了丢失的，现存的捐款单可以铺满一整张八仙桌。16年具体捐了多少钱，他不知道，也没具体统计过。储德素对自己很“抠”，每顿饭一个菜就能打发，他说：“希望人人都献出一份爱。”#高质量发展中国行#L麦穗视频的微博视频,,,,"67岁收废品老人连续捐款16年,拾荒老人的捐款单可以铺满八仙桌,高质量发展中国行",0,0,0,2024-03-26 09:04,微博视频号,,"http://f.video.weibocdn.com/o0/iQzAltBslx08dyxpGEHC01041200k5gd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724989075&ssig=NZYD8Nu0er&KID=unistore,video",,,蓝V
