id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4790530238058770,LBZ6vxOsa,7533002282,大白反诈,当心骗子盯上你！#搞笑幽默##搞笑视频##视频星计划##这届老年人防骗意识有多强##轻松一刻#大白劝你莫上当超话#大白反诈#L大白反诈的微博视频,,延安·黄龙,,"搞笑幽默,搞笑视频,视频星计划,这届老年人防骗意识有多强,轻松一刻,大白反诈",1,0,0,2022-07-12 22:07,大白劝你莫上当超话,,"http://f.video.weibocdn.com/o0/XpJdMNX1lx07XzdeK4kw01041200yVpC0E010.mp4?label=mp4_720p&template=720x1284.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727541870&ssig=%2BoDvAjnRbT&KID=unistore,video",,陕西,黄V
4768348090667277,LsG2R2NAx,7533002282,大白反诈,掏空老年人，骗子有绝招！#大白反诈##视频星计划#大白劝你莫上当超话#这届老年人防骗意识有多强##搞笑视频##学习打卡##迷惑行为大赏##每日一善##日行一善##老年人#L大白反诈的微博视频,,延安·黄龙,,"大白反诈,视频星计划,这届老年人防骗意识有多强,搞笑视频,学习打卡,迷惑行为大赏,每日一善,日行一善,老年人",1,1,1,2022-05-12 17:03,大白劝你莫上当超话,,"http://f.video.weibocdn.com/o0/vWsHeADolx07VZA1trzW01041200cYeZ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727541870&ssig=MoEhkfkKiq&KID=unistore,video",,陕西,黄V
4761423475903336,LpLU7oLJ6,1901398265,全球热门资讯排行榜,#这届老年人防骗意识有多强#像极了你叮嘱父母不要上当受骗他们一副肯定不会上当的样子哈哈哈#搞笑#,,,,"这届老年人防骗意识有多强,搞笑",0,0,0,2022-04-23 14:28,即刻笔记,"https://wx3.sinaimg.cn/large/0069btCyly1gk0hjehco8j30qo0m748w.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hje8vq6j30qo0m7wq3.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjf740sj30qo0m9gtc.jpg,https://wx1.sinaimg.cn/large/0069btCyly1gk0hjfei33j30qo0m9qam.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjfkdjuj30qg0m313d.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hjfrn7pj30qd0ma48x.jpg",,,,普通用户
4740822229321729,Lh7YiD70t,1901398265,全球热门资讯排行榜,#这届老年人防骗意识有多强#像极了你叮嘱父母不要上当受骗他们一副肯定不会上当的样子哈哈哈#搞笑#,,,,"这届老年人防骗意识有多强,搞笑",0,0,0,2022-02-25 18:06,即刻笔记,"https://wx3.sinaimg.cn/large/0069btCyly1gk0hjehco8j30qo0m748w.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hje8vq6j30qo0m7wq3.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjf740sj30qo0m9gtc.jpg,https://wx1.sinaimg.cn/large/0069btCyly1gk0hjfei33j30qo0m9qam.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjfkdjuj30qg0m313d.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hjfrn7pj30qd0ma48x.jpg",,,,普通用户
4735609895913178,LeWnjoOhQ,1780296372,彪哥聊车事,#这届老年人防骗意识有多强#像极了你叮嘱父母不要上当受骗他们一副肯定不会上当的样子哈哈哈#搞笑#,,,,"这届老年人防骗意识有多强,搞笑",0,0,0,2022-02-11 08:54,即刻笔记,"https://wx3.sinaimg.cn/large/0069btCyly1gk0hjehco8j30qo0m748w.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hje8vq6j30qo0m7wq3.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjf740sj30qo0m9gtc.jpg,https://wx1.sinaimg.cn/large/0069btCyly1gk0hjfei33j30qo0m9qam.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjfkdjuj30qg0m313d.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hjfrn7pj30qd0ma48x.jpg",,,,普通用户
4724763417383671,LaocZuYPt,1886679900,大宝玩车,#这届老年人防骗意识有多强#像极了你叮嘱父母不要上当受骗他们一副肯定不会上当的样子哈哈哈,,,,这届老年人防骗意识有多强,0,0,0,2022-01-12 10:34,即刻笔记,"https://wx3.sinaimg.cn/large/0069btCyly1gk0hjehco8j30qo0m748w.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hje8vq6j30qo0m7wq3.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjf740sj30qo0m9gtc.jpg,https://wx1.sinaimg.cn/large/0069btCyly1gk0hjfei33j30qo0m9qam.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjfkdjuj30qg0m313d.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hjfrn7pj30qd0ma48x.jpg",,,,普通用户
4717258972336058,L7eZ39NIm,1886679900,大宝玩车,#这届老年人防骗意识有多强#像极了你叮嘱父母不要上当受骗他们一副肯定不会上当的样子哈哈哈#搞笑#,,,,"这届老年人防骗意识有多强,搞笑",0,0,0,2021-12-22 17:34,即刻笔记,"https://wx3.sinaimg.cn/large/0069btCyly1gk0hjehco8j30qo0m748w.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hje8vq6j30qo0m7wq3.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjf740sj30qo0m9gtc.jpg,https://wx1.sinaimg.cn/large/0069btCyly1gk0hjfei33j30qo0m9qam.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjfkdjuj30qg0m313d.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hjfrn7pj30qd0ma48x.jpg",,,,普通用户
4663511592207650,KqEe39gjg,1905562514,时尚辣妈潮宝贝儿,#这届老年人防骗意识有多强#像极了你叮嘱父母不要上当受骗他们一副肯定不会上当的样子哈哈哈,,,,这届老年人防骗意识有多强,0,0,0,2021-07-27 10:01,即刻笔记,"https://wx3.sinaimg.cn/large/0069btCyly1gk0hjehco8j30qo0m748w.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hje8vq6j30qo0m7wq3.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjf740sj30qo0m9gtc.jpg,https://wx1.sinaimg.cn/large/0069btCyly1gk0hjfei33j30qo0m9qam.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjfkdjuj30qg0m313d.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hjfrn7pj30qd0ma48x.jpg",,,,黄V
4653778949374771,Kmz2eDkNZ,1777562534,全球冷笑话段子精选,#这届老年人防骗意识有多强#像极了你叮嘱父母不要上当受骗他们一副肯定不会上当的样子哈哈哈,,,,这届老年人防骗意识有多强,0,0,0,2021-06-30 13:27,即刻笔记,"https://wx3.sinaimg.cn/large/0069btCyly1gk0hjehco8j30qo0m748w.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hje8vq6j30qo0m7wq3.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjf740sj30qo0m9gtc.jpg,https://wx1.sinaimg.cn/large/0069btCyly1gk0hjfei33j30qo0m9qam.jpg,https://wx3.sinaimg.cn/large/0069btCyly1gk0hjfkdjuj30qg0m313d.jpg,https://wx2.sinaimg.cn/large/0069btCyly1gk0hjfrn7pj30qd0ma48x.jpg",,,,黄V
4652103757467726,KlRsjvkHc,1760846421,颜家猫猫,如何正确引导父母别误入歧途我感觉，语言的冷暴力我实在太会了，反而把她们越推越远。我表现出的愤怒，反而让她们以后不再与我分享一些小日常。我们彼此可能会越来越冷淡，疏远。别有用心的骗子，应该是用着我从来没有的温柔语气，慢慢轻轻的描述，从小利引诱，慢慢画出陷阱。节约了一辈子，不曾主动进商场买衣服鞋子的老一辈，怎么就无法参透，不进正规渠道做销售，不是因为这个东西有多好，不愁卖。而是可能真的没资格，没办法通过正规渠道进入市场，无法经受普罗大众的考验。只能在有限的渠道里浑水摸鱼。而老年人，特别是孤独的老年人，在比亲生子女更亲切，更体贴，更温柔的骗子（我不愿称之为销售人员）面前，产生的信任，就失去了日常精明的判断。在体验感的衬托下，金额大小也不再是衡量商品价值的唯一标准了。我需要平静下来，妈妈需要我，分享出我十分有限的社会经验，共同面对这个复杂的世界。#这届老年人防骗意识有多强#,,,,这届老年人防骗意识有多强,0,1,0,2021-06-25 22:30,K30 至尊纪念版,,,,,普通用户
