id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4948456793966835,NkkA7gDXd,5444834307,平度市人民检察院,【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。L021视频的微博视频O网页链接,,,,"民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金",0,0,2,2023-09-21 17:11,微博视频号,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
4947480947196221,NjVcauc45,3909061653,淄博中院,#小齐播报#【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。（021视频）#这里是淄博#淄博中院超话#这就是淄博#L021视频的微博视频,,,,"小齐播报,民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金,这里是淄博,这就是淄博",0,0,0,2023-09-19 00:34,微博视频号,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
4947221143879932,NjOr8ghly,3628354521,德州中院,【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。（021视频）L021视频的微博视频,,,,"民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金",0,1,0,2023-09-18 07:21,Android,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
4947075969058406,NjKEYC0vk,2859150464,平安昭化,【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。（021视频）L021视频的微博视频,,,,"民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金",0,0,1,2023-09-17 21:44,微博视频号,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
4946683705170206,NjAsilH0q,5920728634,萍乡网警,【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。（021视频）L021视频的微博视频,,,,"民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金",0,35,36,2023-09-16 19:46,iPhone客户端,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
4946531976218189,Njwvzq5Dn,1851756562,凤二凤二比较二,互联网当然提供了大便利，但我非常抗拒扫码点单，不乐意去这样的饭店吃饭，又不是非吃不可。这还罢了。我发现基层老人家里，许多人家的大电视都是摆设，并不打开，因为他们不会看。互联网电视对基层老人来说太难操作了，一个遥控器都不够，需要一个遥控器操控电视、另一个遥控器操控电视内容，且有这样、那样的顺序……而且并不精品的内容、网上随意可见的，也收费。我老家工作人员总结的到位：“现在电视，年轻人不爱看；老年人不会看。”我想不出互联网电视弄那么麻烦的理由，应该仅仅为了跟领导汇报时候有话说。#骗子远程操控老人手机险骗走410万养老金#,,,,骗子远程操控老人手机险骗走410万养老金,0,0,0,2023-09-16 09:43,iPhone客户端,,,,,黄V
4946491380858907,Njvs63Brl,3909061653,淄博中院,#小齐播报#【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。#这里是淄博#淄博中院超话#这就是淄博#L021视频的微博视频,,,,"小齐播报,民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金,这里是淄博,这就是淄博",0,0,0,2023-09-16 07:01,微博视频号,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
4946307133210653,NjqEVdteJ,5481674352,莱西检察,#检小西播报#【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。L021视频的微博视频,,,,"检小西播报,民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金",0,2,19,2023-09-15 18:49,微博视频号,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
4946173765880543,NjnbOoFNt,5514911303,普兰店检察,【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。L021视频的微博视频,,,,"民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金",4,6,7,2023-09-15 09:59,微博视频号,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
4946154280190755,NjmGo0NCH,6285362680,潍坊市人民检察院,【手机被骗子远程操控，#民警与骗子极限拉扯保住老人410万元#】#骗子远程操控老人手机险骗走410万养老金#9月6日，上海静安，市民徐老伯接到诈骗电话，对方冒充客服声称网上购物符合退费标准，可以按照提示申请退费补偿。引导老人下载安装了“远程控制”的APP，接着通过软件操控老人手机。民警赶到时，对方已经拿到了老人的银行卡号密码，就差最后一步验证码提交。在手机被对方操控、无法关机的情况下，民警机智地利用快速滑屏干扰骗子获取手机信息，最终让验证码超时而失效，成功阻止老人410万元被转走。L021视频的微博视频,,,,"民警与骗子极限拉扯保住老人410万元,骗子远程操控老人手机险骗走410万养老金",0,0,1,2023-09-15 08:42,微博视频号,,"http://f.video.weibocdn.com/o0/vl7H8NM1lx088zpAmuQ801041200HLGp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003097&ssig=iJ39MduFHy&KID=unistore,video",,,蓝V
